time,position,direction
4870167.631387,-12287,L
4870170.717033,-12288,L
4870173.791734,-12289,L
4870177.128099,-12290,L
4870179.973544,-12291,L
4870183.102244,-12292,L
4870186.268037,-12293,L
4870189.480866,-12294,L
4870192.746435,-12295,L
4870196.088133,-12296,L
4870199.519997,-12297,L
4870203.080914,-12298,L
4870206.949216,-12299,L
4870210.617354,-12300,L
4870214.636895,-12301,L
4870218.832175,-12302,L
4870223.225785,-12303,L
4870227.872577,-12304,L
4870232.718774,-12305,L
4870237.720044,-12306,L
4870242.851774,-12307,L
4870248.07754,-12308,L
4870253.344565,-12309,L
4870258.608257,-12310,L
4870263.879874,-12311,L
4870269.136974,-12312,L
4870274.399517,-12313,L
4870279.720764,-12314,L
4870285.149379,-12315,L
4870290.706438,-12316,L
4870296.402068,-12317,L
4870302.196772,-12318,L
4870308.070159,-12319,L
4870313.912195,-12320,L
4870319.675658,-12321,L
4870325.3814,-12322,L
4870331.15653,-12323,L
4870337.112157,-12324,L
4870343.407465,-12325,L
4870349.777217,-12326,L
4870356.506427,-12327,L
4870363.674649,-12328,L
4870371.284644,-12329,L
4870379.110859,-12330,L
4870386.879092,-12331,L
4870394.47581,-12332,L
4870401.855474,-12333,L
4870409.040512,-12334,L
4870416.181124,-12335,L
4870423.41542,-12336,L
4870430.992137,-12337,L
4870438.943906,-12338,L
4870447.310595,-12339,L
4870456.077612,-12340,L
4870465.127329,-12341,L
4870474.439265,-12342,L
4870483.836441,-12343,L
4870492.870306,-12344,L
4870501.134274,-12345,L
4870508.553086,-12346,L
4870515.354444,-12347,L
4870521.719954,-12348,L
4870527.74421,-12349,L
4870533.496451,-12350,L
4870538.972529,-12351,L
4870544.199684,-12352,L
4870549.210565,-12353,L
4870554.073613,-12354,L
4870558.877681,-12355,L
4870563.576584,-12356,L
4870568.248783,-12357,L
4870572.844058,-12358,L
4870577.507368,-12359,L
4870582.13492,-12360,L
4870586.850248,-12361,L
4870591.680242,-12362,L
4870596.750029,-12363,L
4870602.155256,-12364,L
4870607.9257,-12365,L
4870614.406506,-12366,L
4870621.774763,-12367,L
4870630.346727,-12368,L
4870640.875444,-12369,L
4870654.244291,-12370,L
4870670.248011,-12371,L
4870683.422898,-12372,L
4870693.346974,-12373,L
4870701.599331,-12374,L
4870709.016884,-12375,L
4870715.99335,-12376,L
4870722.704746,-12377,L
4870729.288606,-12378,L
4870735.755485,-12379,L
4870742.095867,-12380,L
4870748.319213,-12381,L
4870754.543189,-12382,L
4870760.881274,-12383,L
4870767.398616,-12384,L
4870774.206733,-12385,L
4870781.26129,-12386,L
4870788.374329,-12387,L
4870795.523607,-12388,L
4870802.632109,-12389,L
4870809.85696,-12390,L
4870817.298254,-12391,L
4870824.859009,-12392,L
4870832.540855,-12393,L
4870840.265867,-12394,L
4870847.875954,-12395,L
4870855.348451,-12396,L
4870862.599321,-12397,L
4870869.71984,-12398,L
4870876.619307,-12399,L
4870883.2865,-12400,L
4870889.676751,-12401,L
4870895.848653,-12402,L
4870901.793058,-12403,L
4870907.608002,-12404,L
4870913.346966,-12405,L
4870919.062985,-12406,L
4870924.80293,-12407,L
4870930.597522,-12408,L
4870936.491798,-12409,L
4870942.479018,-12410,L
4870948.563366,-12411,L
4870954.764231,-12412,L
4870961.044261,-12413,L
4870967.47216,-12414,L
4870974.234129,-12415,L
4870981.527369,-12416,L
4870989.573284,-12417,L
4870998.07023,-12418,L
4871007.124188,-12419,L
4871016.740509,-12420,L
4871026.820843,-12421,L
4871037.636704,-12422,L
4871049.243555,-12423,L
4871060.563947,-12424,L
4871070.734205,-12425,L
4871079.731016,-12426,L
4871087.846949,-12427,L
4871095.32002,-12428,L
4871102.309874,-12429,L
4871109.023196,-12430,L
4871115.55189,-12431,L
4871122.151879,-12432,L
4871129.117993,-12433,L
4871136.719655,-12434,L
4871145.350396,-12435,L
4871155.478711,-12436,L
4871168.719356,-12437,L
4871193.154172,-12438,L
4871353.38869,-12439,L
4871367.728728,-12440,L
4871380.180364,-12441,L
4871391.082965,-12442,L
4871401.150392,-12443,L
4871411.255929,-12444,L
4871421.640443,-12445,L
4871432.710042,-12446,L
4871445.357676,-12447,L
4871461.30062,-12448,L
4871504.044071,-12449,L
4871609.482366,-12450,L
4871678.577628,-12451,L
4871783.838666,-12452,L
4871805.07256,-12453,L
4871826.76056,-12454,L
4871850.941842,-12455,L
4871878.626709,-12456,L
4871899.878436,-12457,L
4871914.788208,-12458,L
4871926.407744,-12459,L
4871936.121749,-12460,L
4871944.548845,-12461,L
4871952.084044,-12462,L
4871959.030918,-12463,L
4871965.764128,-12464,L
4871972.295785,-12465,L
4871978.609871,-12466,L
4871984.706459,-12467,L
4871990.579532,-12468,L
4871996.271774,-12469,L
4872001.745944,-12470,L
4872007.038543,-12471,L
4872012.20131,-12472,L
4872017.212672,-12473,L
4872022.059073,-12474,L
4872026.771808,-12475,L
4872031.36412,-12476,L
4872035.842729,-12477,L
4872040.244136,-12478,L
4872044.570395,-12479,L
4872048.841877,-12480,L
4872053.049693,-12481,L
4872057.238288,-12482,L
4872061.417271,-12483,L
4872065.58607,-12484,L
4872069.765701,-12485,L
4872073.966981,-12486,L
4872078.200741,-12487,L
4872082.462705,-12488,L
4872086.768224,-12489,L
4872091.123186,-12490,L
4872095.538722,-12491,L
4872099.999776,-12492,L
4872104.573995,-12493,L
4872109.324638,-12494,L
4872114.023504,-12495,L
4872118.967422,-12496,L
4872124.145096,-12497,L
4872129.660673,-12498,L
4872135.641226,-12499,L
4872142.16605,-12500,L
4872149.348828,-12501,L
4872157.218653,-12502,L
4872166.207371,-12503,L
4872176.613867,-12504,L
4872188.391513,-12505,L
4872201.00274,-12506,L
4872213.312933,-12507,L
4872227.052276,-12508,L
4872246.285899,-12509,L
4872298.073216,-12508,R
4872321.728561,-12507,R
4872336.761979,-12506,R
4872350.529099,-12505,R
4872364.414884,-12504,R
4872379.25986,-12503,R
4872396.325789,-12502,R
4872422.506768,-12501,R
4872495.056652,-12502,L
4872518.997326,-12503,L
4872535.409449,-12504,L
4872549.947837,-12505,L
4872563.606661,-12506,L
4872576.821381,-12507,L
4872590.828608,-12508,L
4872605.941229,-12509,L
4872624.337401,-12510,L
4872680.925971,-12509,R
4872940.677805,-12510,L
4872984.874331,-12511,L
4873214.581532,-12512,L
4873428.661285,-12513,L
4873523.813528,-12514,L
4873584.460953,-12515,L
4873809.695508,-12516,L
4873958.036179,-12517,L
4874616.295569,-12518,L
4875713.651104,-12517,R
4875742.250182,-12516,R
4875760.472819,-12515,R
4875781.274033,-12514,R
4875807.52666,-12513,R
4875870.26204,-12514,L
4875892.987897,-12515,L
4875918.360775,-12516,L
4875963.983912,-12517,L
4876268.719448,-12518,L
4876569.718181,-12517,R
4876576.708406,-12516,R
4876584.281957,-12515,R
4876593.614522,-12514,R
4876609.478467,-12513,R
4876686.15678,-12514,L
4876722.746588,-12515,L
4876759.307323,-12516,L
4876882.420152,-12517,L
4877078.896429,-12518,L
4877123.363877,-12519,L
4877181.506502,-12520,L
4877860.964344,-12521,L
4878973.436839,-12522,L
4880940.054164,-12523,L
4881457.805805,-12522,R
4881498.473598,-12521,R
4881615.664522,-12522,L
4881709.339321,-12523,L
4881735.778038,-12524,L
4881765.367529,-12525,L
4882047.247546,-12526,L
4882813.797147,-12525,R
4882847.99506,-12524,R
4882939.475666,-12525,L
4882992.046437,-12526,L
4883106.038235,-12527,L
4883124.350537,-12528,L
4883138.643484,-12529,L
4883151.541689,-12530,L
4883163.426,-12531,L
4883174.729095,-12532,L
4883185.847064,-12533,L
4883196.867219,-12534,L
4883208.238259,-12535,L
4883220.260938,-12536,L
4883233.232883,-12537,L
4883248.381559,-12538,L
4883268.549615,-12539,L
4883304.536247,-12540,L
4883344.700047,-12541,L
4883363.639989,-12542,L
4883376.860357,-12543,L
4883387.26239,-12544,L
4883395.899372,-12545,L
4883403.396535,-12546,L
4883410.235003,-12547,L
4883416.637903,-12548,L
4883422.642548,-12549,L
4883428.361512,-12550,L
4883433.828701,-12551,L
4883439.040597,-12552,L
4883444.031015,-12553,L
4883448.834879,-12554,L
4883453.460931,-12555,L
4883457.934299,-12556,L
4883462.309688,-12557,L
4883466.56067,-12558,L
4883470.743913,-12559,L
4883474.894397,-12560,L
4883479.008326,-12561,L
4883483.100384,-12562,L
4883487.174351,-12563,L
4883491.242187,-12564,L
4883495.296969,-12565,L
4883499.351731,-12566,L
4883503.413883,-12567,L
4883507.525497,-12568,L
4883511.634907,-12569,L
4883515.797447,-12570,L
4883520.067503,-12571,L
4883524.34417,-12572,L
4883528.797817,-12573,L
4883533.411147,-12574,L
4883538.201252,-12575,L
4883543.231558,-12576,L
4883548.51162,-12577,L
4883554.147048,-12578,L
4883560.279136,-12579,L
4883567.274528,-12580,L
4883575.73116,-12581,L
4883587.072811,-12582,L
4883605.487353,-12583,L
4883626.464473,-12584,L
4883639.055811,-12585,L
4883648.501746,-12586,L
4883656.726344,-12587,L
4883664.129879,-12588,L
4883671.013365,-12589,L
4883677.212471,-12590,L
4883682.887916,-12591,L
4883688.182756,-12592,L
4883693.280617,-12593,L
4883697.924742,-12594,L
4883702.290612,-12595,L
4883706.547706,-12596,L
4883710.71693,-12597,L
4883714.54514,-12598,L
4883718.365702,-12599,L
4883722.045785,-12600,L
4883725.652276,-12601,L
4883729.166786,-12602,L
4883732.657593,-12603,L
4883736.07429,-12604,L
4883739.363007,-12605,L
4883742.702205,-12606,L
4883745.945868,-12607,L
4883749.166826,-12608,L
4883752.428784,-12609,L
4883755.555152,-12610,L
4883758.707648,-12611,L
4883761.824571,-12612,L
4883764.917402,-12613,L
4883767.995733,-12614,L
4883771.039657,-12615,L
4883774.668944,-12616,L
4883777.078191,-12617,L
4883780.061967,-12618,L
4883783.020226,-12619,L
4883785.981614,-12620,L
4883788.943094,-12621,L
4883791.891742,-12622,L
4883794.88474,-12623,L
4883797.79274,-12624,L
4883800.792961,-12625,L
4883803.794682,-12626,L
4883806.821495,-12627,L
4883809.920233,-12628,L
4883813.072285,-12629,L
4883816.274096,-12630,L
4883819.548146,-12631,L
4883822.898233,-12632,L
4883826.313912,-12633,L
4883829.819737,-12634,L
4883833.401691,-12635,L
4883837.087533,-12636,L
4883840.898225,-12637,L
4883844.798675,-12638,L
4883848.862975,-12639,L
4883853.106457,-12640,L
4883857.538863,-12641,L
4883862.233951,-12642,L
4883867.207499,-12643,L
4883872.442543,-12644,L
4883877.953472,-12645,L
4883883.70788,-12646,L
4883889.85406,-12647,L
4883896.521882,-12648,L
4883903.798141,-12649,L
4883911.402451,-12650,L
4883918.759857,-12651,L
4883925.721286,-12652,L
4883932.459014,-12653,L
4883939.056448,-12654,L
4883945.658623,-12655,L
4883952.265872,-12656,L
4883958.838139,-12657,L
4883965.303093,-12658,L
4883971.551088,-12659,L
4883977.571029,-12660,L
4883983.342103,-12661,L
4883988.882569,-12662,L
4883994.242297,-12663,L
4883999.470248,-12664,L
4884004.585016,-12665,L
4884009.596007,-12666,L
4884014.487167,-12667,L
4884019.293624,-12668,L
4884023.987527,-12669,L
4884028.55095,-12670,L
4884033.030485,-12671,L
4884037.436058,-12672,L
4884041.716244,-12673,L
4884045.885728,-12674,L
4884049.94349,-12675,L
4884053.912606,-12676,L
4884057.825334,-12677,L
4884061.6536,-12678,L
4884065.399089,-12679,L
4884069.077801,-12680,L
4884072.685347,-12681,L
4884076.225709,-12682,L
4884079.705072,-12683,L
4884083.141398,-12684,L
4884086.529836,-12685,L
4884089.908349,-12686,L
4884093.297879,-12687,L
4884096.689262,-12688,L
4884100.085274,-12689,L
4884103.478767,-12690,L
4884106.859224,-12691,L
4884110.253847,-12692,L
4884113.628063,-12693,L
4884116.994242,-12694,L
4884120.36381,-12695,L
4884123.729526,-12696,L
4884127.075743,-12697,L
4884130.413163,-12698,L
4884133.736157,-12699,L
4884137.044819,-12700,L
4884140.342221,-12701,L
4884143.617827,-12702,L
4884146.879656,-12703,L
4884150.134021,-12704,L
4884153.407368,-12705,L
4884156.643827,-12706,L
4884159.908174,-12707,L
4884163.11204,-12708,L
4884166.370887,-12709,L
4884169.611179,-12710,L
4884172.868711,-12711,L
4884176.121818,-12712,L
4884179.361628,-12713,L
4884182.650327,-12714,L
4884185.981469,-12715,L
4884189.384167,-12716,L
4884192.855641,-12717,L
4884196.371003,-12718,L
4884199.982975,-12719,L
4884203.759408,-12720,L
4884207.523453,-12721,L
4884211.369107,-12722,L
4884215.342278,-12723,L
4884219.420226,-12724,L
4884223.60858,-12725,L
4884227.845377,-12726,L
4884232.445948,-12727,L
4884236.614598,-12728,L
4884241.248965,-12729,L
4884245.70913,-12730,L
4884250.141888,-12731,L
4884254.610127,-12732,L
4884259.043811,-12733,L
4884263.406181,-12734,L
4884267.695459,-12735,L
4884271.907313,-12736,L
4884276.090018,-12737,L
4884280.220762,-12738,L
4884284.352005,-12739,L
4884288.493174,-12740,L
4884292.691491,-12741,L
4884296.943622,-12742,L
4884301.254085,-12743,L
4884305.619844,-12744,L
4884310.038972,-12745,L
4884314.487323,-12746,L
4884318.964358,-12747,L
4884323.43256,-12748,L
4884327.899892,-12749,L
4884332.366871,-12750,L
4884336.838351,-12751,L
4884341.1305,-12752,L
4884345.42463,-12753,L
4884349.647817,-12754,L
4884353.813134,-12755,L
4884357.914414,-12756,L
4884361.954066,-12757,L
4884365.926386,-12758,L
4884369.854317,-12759,L
4884373.732841,-12760,L
4884377.558551,-12761,L
4884381.354355,-12762,L
4884385.081437,-12763,L
4884388.798278,-12764,L
4884392.530841,-12765,L
4884396.277052,-12766,L
4884400.058152,-12767,L
4884403.878325,-12768,L
4884407.720665,-12769,L
4884411.571634,-12770,L
4884415.439973,-12771,L
4884419.244554,-12772,L
4884423.044339,-12773,L
4884426.80018,-12774,L
4884430.527539,-12775,L
4884434.199085,-12776,L
4884437.808224,-12777,L
4884441.361123,-12778,L
4884444.86617,-12779,L
4884448.322311,-12780,L
4884451.734212,-12781,L
4884455.098465,-12782,L
4884458.450737,-12783,L
4884461.78612,-12784,L
4884465.104763,-12785,L
4884468.416424,-12786,L
4884471.726734,-12787,L
4884475.051173,-12788,L
4884478.382741,-12789,L
4884481.749679,-12790,L
4884485.140191,-12791,L
4884488.593795,-12792,L
4884492.094565,-12793,L
4884495.665242,-12794,L
4884499.318899,-12795,L
4884503.094758,-12796,L
4884506.991152,-12797,L
4884511.077804,-12798,L
4884515.441488,-12799,L
4884519.978375,-12800,L
4884524.844535,-12801,L
4884530.096912,-12802,L
4884535.87856,-12803,L
4884542.268552,-12804,L
4884549.385627,-12805,L
4884557.320007,-12806,L
4884565.881972,-12807,L
4884574.304271,-12808,L
4884582.186689,-12809,L
4884589.480854,-12810,L
4884596.334193,-12811,L
4884602.861461,-12812,L
4884609.071326,-12813,L
4884615.100174,-12814,L
4884621.02558,-12815,L
4884626.951004,-12816,L
4884632.888039,-12817,L
4884638.84124,-12818,L
4884644.794109,-12819,L
4884650.756828,-12820,L
4884656.7379,-12821,L
4884662.657194,-12822,L
4884668.502083,-12823,L
4884674.312453,-12824,L
4884680.118767,-12825,L
4884685.805676,-12826,L
4884691.477825,-12827,L
4884697.054976,-12828,L
4884702.505425,-12829,L
4884707.815894,-12830,L
4884712.948828,-12831,L
4884717.972541,-12832,L
4884722.885571,-12833,L
4884727.77649,-12834,L
4884732.653279,-12835,L
4884737.529365,-12836,L
4884742.391469,-12837,L
4884747.258073,-12838,L
4884751.975494,-12839,L
4884756.700526,-12840,L
4884761.371948,-12841,L
4884766.123887,-12842,L
4884770.770846,-12843,L
4884775.460119,-12844,L
4884780.217799,-12845,L
4884784.971423,-12846,L
4884789.805139,-12847,L
4884794.740187,-12848,L
4884799.759419,-12849,L
4884804.85078,-12850,L
4884810.071602,-12851,L
4884815.351016,-12852,L
4884820.731132,-12853,L
4884826.096045,-12854,L
4884831.45255,-12855,L
4884836.850407,-12856,L
4884842.208394,-12857,L
4884847.371031,-12858,L
4884852.364708,-12859,L
4884857.437069,-12860,L
4884862.499597,-12861,L
4884867.546328,-12862,L
4884872.488413,-12863,L
4884877.422202,-12864,L
4884882.380564,-12865,L
4884887.332001,-12866,L
4884892.326233,-12867,L
4884897.332428,-12868,L
4884902.471825,-12869,L
4884907.604833,-12870,L
4884912.90334,-12871,L
4884918.385306,-12872,L
4884924.062308,-12873,L
4884929.927603,-12874,L
4884935.981174,-12875,L
4884942.209686,-12876,L
4884948.493124,-12877,L
4884954.728045,-12878,L
4884961.042945,-12879,L
4884967.282106,-12880,L
4884973.5006,-12881,L
4884979.672058,-12882,L
4884985.856627,-12883,L
4884992.088584,-12884,L
4884998.372837,-12885,L
4885004.57861,-12886,L
4885010.645532,-12887,L
4885016.466309,-12888,L
4885021.989127,-12889,L
4885027.325374,-12890,L
4885032.510974,-12891,L
4885037.594798,-12892,L
4885042.616992,-12893,L
4885047.5228,-12894,L
4885052.377071,-12895,L
4885057.153695,-12896,L
4885061.860616,-12897,L
4885066.511668,-12898,L
4885071.146275,-12899,L
4885075.753901,-12900,L
4885080.35649,-12901,L
4885084.962709,-12902,L
4885089.590983,-12903,L
4885094.266238,-12904,L
4885099.008863,-12905,L
4885103.816764,-12906,L
4885108.627999,-12907,L
4885113.423011,-12908,L
4885118.196913,-12909,L
4885122.954334,-12910,L
4885127.68994,-12911,L
4885132.394101,-12912,L
4885137.08806,-12913,L
4885141.771981,-12914,L
4885146.471384,-12915,L
4885151.257989,-12916,L
4885156.08302,-12917,L
4885160.915792,-12918,L
4885165.714526,-12919,L
4885170.45678,-12920,L
4885175.196683,-12921,L
4885179.654848,-12922,L
4885184.132883,-12923,L
4885188.507808,-12924,L
4885192.834327,-12925,L
4885197.134272,-12926,L
4885201.393366,-12927,L
4885205.630552,-12928,L
4885209.833387,-12929,L
4885214.041592,-12930,L
4885218.253724,-12931,L
4885222.454725,-12932,L
4885226.670431,-12933,L
4885230.845747,-12934,L
4885234.999435,-12935,L
4885239.15803,-12936,L
4885243.329532,-12937,L
4885247.493534,-12938,L
4885251.686091,-12939,L
4885255.885408,-12940,L
4885260.098928,-12941,L
4885264.334318,-12942,L
4885268.60369,-12943,L
4885272.935838,-12944,L
4885277.350077,-12945,L
4885281.844057,-12946,L
4885286.49322,-12947,L
4885291.339361,-12948,L
4885296.437296,-12949,L
4885301.826782,-12950,L
4885307.527469,-12951,L
4885313.57378,-12952,L
4885320.102345,-12953,L
4885326.987904,-12954,L
4885334.335033,-12955,L
4885341.879954,-12956,L
4885349.46482,-12957,L
4885356.572248,-12958,L
4885363.26518,-12959,L
4885369.471416,-12960,L
4885375.295174,-12961,L
4885380.960676,-12962,L
4885386.674029,-12963,L
4885392.257476,-12964,L
4885398.056161,-12965,L
4885404.172045,-12966,L
4885410.469538,-12967,L
4885417.046473,-12968,L
4885423.941699,-12969,L
4885431.3609,-12970,L
4885439.473556,-12971,L
4885448.568976,-12972,L
4885458.67505,-12973,L
4885469.45232,-12974,L
4885481.379593,-12975,L
4885496.599194,-12976,L
4885520.637405,-12977,L
4885546.236077,-12978,L
4885569.47052,-12979,L
4885589.874147,-12980,L
4885607.256276,-12981,L
4885623.358366,-12982,L
4885638.184621,-12983,L
4885651.547801,-12984,L
4885663.950217,-12985,L
4885675.426514,-12986,L
4885685.848843,-12987,L
4885695.423628,-12988,L
4885704.600011,-12989,L
4885713.830133,-12990,L
4885723.141125,-12991,L
4885732.535171,-12992,L
4885741.84283,-12993,L
4885751.068119,-12994,L
4885760.535738,-12995,L
4885770.329613,-12996,L
4885780.453187,-12997,L
4885790.710037,-12998,L
4885800.909665,-12999,L
4885810.807428,-13000,L
4885820.517062,-13001,L
4885829.731481,-13002,L
4885838.310001,-13003,L
4885846.082679,-13004,L
4885853.101089,-13005,L
4885859.429119,-13006,L
4885865.455857,-13007,L
4885871.380781,-13008,L
4885876.794897,-13009,L
4885882.169828,-13010,L
4885887.410613,-13011,L
4885892.544491,-13012,L
4885897.585501,-13013,L
4885902.571215,-13014,L
4885907.464652,-13015,L
4885912.416255,-13016,L
4885917.503783,-13017,L
4885922.523644,-13018,L
4885927.549969,-13019,L
4885932.883882,-13020,L
4885938.431885,-13021,L
4885944.39692,-13022,L
4885950.779856,-13023,L
4885957.504937,-13024,L
4885964.579031,-13025,L
4885971.985714,-13026,L
4885979.676875,-13027,L
4885987.735846,-13028,L
4885996.109739,-13029,L
4886004.72411,-13030,L
4886013.339907,-13031,L
4886021.523283,-13032,L
4886029.471015,-13033,L
4886037.505819,-13034,L
4886045.725677,-13035,L
4886054.356789,-13036,L
4886063.384358,-13037,L
4886072.657017,-13038,L
4886081.908343,-13039,L
4886091.33413,-13040,L
4886100.8931,-13041,L
4886110.264609,-13042,L
4886119.320401,-13043,L
4886128.535505,-13044,L
4886138.158697,-13045,L
4886148.566322,-13046,L
4886160.11723,-13047,L
4886173.862961,-13048,L
4886193.083419,-13049,L
4886246.118332,-13050,L
4886273.148078,-13051,L
4886286.987716,-13052,L
4886298.579234,-13053,L
4886309.606574,-13054,L
4886320.295122,-13055,L
4886330.663082,-13056,L
4886340.527252,-13057,L
4886349.934669,-13058,L
4886358.882684,-13059,L
4886367.283465,-13060,L
4886374.660518,-13061,L
4886381.723576,-13062,L
4886388.25477,-13063,L
4886394.434765,-13064,L
4886400.318523,-13065,L
4886405.872063,-13066,L
4886411.226883,-13067,L
4886416.345281,-13068,L
4886421.235088,-13069,L
4886425.94351,-13070,L
4886430.530617,-13071,L
4886434.992412,-13072,L
4886439.29132,-13073,L
4886443.63069,-13074,L
4886447.883525,-13075,L
4886452.313783,-13076,L
4886456.680634,-13077,L
4886460.97232,-13078,L
4886465.48904,-13079,L
4886469.960223,-13080,L
4886474.570146,-13081,L
4886479.195994,-13082,L
4886484.085246,-13083,L
4886489.09933,-13084,L
4886494.338874,-13085,L
4886499.848248,-13086,L
4886505.608841,-13087,L
4886511.631597,-13088,L
4886517.910665,-13089,L
4886524.348823,-13090,L
4886530.929905,-13091,L
4886537.734633,-13092,L
4886544.624748,-13093,L
4886551.788638,-13094,L
4886559.179025,-13095,L
4886567.158756,-13096,L
4886575.878663,-13097,L
4886585.398893,-13098,L
4886596.115959,-13099,L
4886608.524967,-13100,L
4886622.426863,-13101,L
4886636.436072,-13102,L
4886649.832641,-13103,L
4886662.426147,-13104,L
4886673.567782,-13105,L
4886682.935513,-13106,L
4886691.087261,-13107,L
4886698.461703,-13108,L
4886705.386781,-13109,L
4886711.918105,-13110,L
4886718.177654,-13111,L
4886724.204096,-13112,L
4886730.01041,-13113,L
4886735.588561,-13114,L
4886740.976159,-13115,L
4886746.199851,-13116,L
4886751.30323,-13117,L
4886756.312036,-13118,L
4886761.264065,-13119,L
4886766.175965,-13120,L
4886771.118347,-13121,L
4886776.179208,-13122,L
4886781.518843,-13123,L
4886787.291565,-13124,L
4886793.554596,-13125,L
4886800.366787,-13126,L
4886807.882098,-13127,L
4886816.148696,-13128,L
4886825.379985,-13129,L
4886836.285808,-13130,L
4886849.997447,-13131,L
4886866.749751,-13132,L
4886891.41725,-13133,L
4886997.406707,-13134,L
4887009.955305,-13135,L
4887019.764846,-13136,L
4887028.523197,-13137,L
4887036.651315,-13138,L
4887044.327773,-13139,L
4887051.854565,-13140,L
4887059.258507,-13141,L
4887066.561025,-13142,L
4887073.945375,-13143,L
4887080.896341,-13144,L
4887087.835604,-13145,L
4887094.530185,-13146,L
4887101.01762,-13147,L
4887107.508278,-13148,L
4887114.032602,-13149,L
4887120.724238,-13150,L
4887127.602002,-13151,L
4887134.530043,-13152,L
4887141.43588,-13153,L
4887148.342366,-13154,L
4887155.216796,-13155,L
4887162.190503,-13156,L
4887170.169679,-13157,L
4887182.680648,-13158,L
4887199.763652,-13159,L
4887213.176758,-13160,L
4887223.131593,-13161,L
4887232.062034,-13162,L
4887240.672998,-13163,L
4887249.326017,-13164,L
4887258.35642,-13165,L
4887268.217016,-13166,L
4887280.167548,-13167,L
4887303.172383,-13168,L
4887339.345697,-13167,R
4887355.42775,-13166,R
4887368.061014,-13165,R
4887379.40811,-13164,R
4887389.848643,-13163,R
4887399.581407,-13162,R
4887408.907547,-13161,R
4887417.918727,-13160,R
4887426.500432,-13159,R
4887434.750827,-13158,R
4887442.92337,-13157,R
4887451.069803,-13156,R
4887459.275012,-13155,R
4887467.485796,-13154,R
4887476.439052,-13153,R
4887485.081552,-13152,R
4887495.08185,-13151,R
4887506.774626,-13150,R
4887521.327014,-13149,R
4887541.064983,-13148,R
4887598.593672,-13149,L
4887632.17239,-13150,L
4887673.038959,-13151,L
4887743.083581,-13150,R
4887774.735842,-13149,R
4887808.089563,-13148,R
4887889.422187,-13149,L
4887998.088018,-13150,L
4888076.842379,-13151,L
4888150.362308,-13152,L
4888176.817451,-13153,L
4888246.318838,-13152,R
4888267.207015,-13151,R
4888289.073846,-13150,R
4888329.80101,-13149,R
4888391.155131,-13150,L
4888487.099365,-13149,R
4888597.282472,-13150,L
4888800.682034,-13151,L
4888990.939171,-13152,L
4889418.439622,-13151,R
4889460.525046,-13150,R
4889679.150134,-13149,R
4889936.031344,-13150,L
4890038.43794,-13151,L
4890055.368279,-13152,L
4890072.195915,-13153,L
4890090.254888,-13154,L
4890112.736026,-13155,L
4890208.169396,-13156,L
4891126.670245,-13157,L
4893382.439511,-13158,L
4894089.76666,-13157,R
4894110.646392,-13156,R
4894131.701012,-13155,R
4894283.131407,-13156,L
4894333.632056,-13157,L
4894613.533436,-13158,L
4895676.90001,-13159,L
4895936.31532,-13158,R
4896252.222999,-13159,L
4896770.362608,-13160,L
4897730.203825,-13159,R
4897736.652353,-13158,R
4897742.112228,-13157,R
4897747.370846,-13156,R
4897752.738444,-13155,R
4897758.704145,-13154,R
4897765.594464,-13153,R
4897774.277724,-13152,R
4897785.195491,-13151,R
4897800.324372,-13150,R
4897855.407056,-13151,L
4897885.238322,-13152,L
4897955.616422,-13151,R
4897998.26882,-13150,R
4898042.311646,-13149,R
4898271.783784,-13150,L
4898427.998062,-13151,L
4898563.870342,-13150,R
4898593.753238,-13149,R
4898618.037501,-13148,R
4898645.781498,-13147,R
4898692.116572,-13146,R
4898782.613636,-13147,L
4898851.106426,-13146,R
4898932.404886,-13147,L
4898944.625841,-13148,L
4898958.173593,-13149,L
4899007.286039,-13148,R
4899030.112321,-13147,R
4899086.385583,-13148,L
4899112.092902,-13149,L
4899144.757225,-13150,L
4899501.868081,-13151,L
4899976.348215,-13152,L
4900536.494419,-13153,L
4901281.045283,-13154,L
4902902.377896,-13155,L
4905097.399436,-13156,L
4906628.751023,-13155,R
4906736.301981,-13156,L
4906762.58546,-13157,L
4906778.814382,-13158,L
4906793.01346,-13159,L
4906806.896523,-13160,L
4906822.425213,-13161,L
4906839.137463,-13162,L
4906858.919043,-13163,L
4906910.101926,-13164,L
4906947.002861,-13165,L
4906965.79788,-13166,L
4906981.268312,-13167,L
4906994.976415,-13168,L
4907009.744004,-13169,L
4907033.751715,-13170,L
4907078.51768,-13171,L
4907095.203244,-13172,L
4907105.579593,-13173,L
4907113.911024,-13174,L
4907121.318688,-13175,L
4907128.094565,-13176,L
4907134.433391,-13177,L
4907140.56309,-13178,L
4907146.502829,-13179,L
4907152.488827,-13180,L
4907158.427844,-13181,L
4907163.991717,-13182,L
4907169.708051,-13183,L
4907175.403775,-13184,L
4907181.091535,-13185,L
4907186.778055,-13186,L
4907192.482927,-13187,L
4907198.201094,-13188,L
4907203.860429,-13189,L
4907209.513542,-13190,L
4907215.129415,-13191,L
4907220.776046,-13192,L
4907226.427437,-13193,L
4907232.128346,-13194,L
4907237.826384,-13195,L
4907243.468349,-13196,L
4907249.279441,-13197,L
4907254.870388,-13198,L
4907260.276004,-13199,L
4907265.696102,-13200,L
4907271.171902,-13201,L
4907276.765646,-13202,L
