time,position,direction
6910388.219087,-3196,R
6910417.969597,-3195,R
6910479.774907,-3194,R
6910578.80772,-3195,L
6910628.655845,-3196,L
6910757.713702,-3197,L
6910769.706554,-3198,L
6910779.433096,-3199,L
6910788.163075,-3200,L
6910796.581687,-3201,L
6910804.93743,-3202,L
6910813.528837,-3203,L
6910823.289546,-3204,L
6910837.159821,-3205,L
6910878.196986,-3204,R
6910896.976875,-3203,R
6910912.314152,-3202,R
6910924.613982,-3201,R
6910934.539578,-3200,R
6910943.261446,-3199,R
6910951.211637,-3198,R
6910958.97309,-3197,R
6910966.621137,-3196,R
6910974.227313,-3195,R
6910981.889637,-3194,R
6910989.758978,-3193,R
6910997.447968,-3192,R
6911005.401641,-3191,R
6911013.625626,-3190,R
6911022.206107,-3189,R
6911031.691374,-3188,R
6911043.474024,-3187,R
6911064.445185,-3186,R
6911193.416303,-3185,R
6911217.794556,-3184,R
6911235.65814,-3183,R
6911253.210079,-3182,R
6911270.75687,-3181,R
6911295.536045,-3180,R
6911331.945575,-3179,R
6911403.928905,-3180,L
6911421.795099,-3181,L
6911435.746633,-3182,L
6911447.179379,-3183,L
6911456.939181,-3184,L
6911465.595124,-3185,L
6911473.896608,-3186,L
6911481.479284,-3187,L
6911488.80776,-3188,L
6911495.747296,-3189,L
6911508.72734,-3190,L
6911514.775738,-3191,L
6911520.546138,-3192,L
6911526.278039,-3193,L
6911531.8702,-3194,L
6911537.444917,-3195,L
6911543.037005,-3196,L
6911548.635111,-3197,L
6911554.291401,-3198,L
6911560.09456,-3199,L
6911565.839942,-3200,L
6911571.743545,-3201,L
6911577.956496,-3202,L
6911584.630479,-3203,L
6911591.966899,-3204,L
6911600.889432,-3205,L
6911620.120445,-3206,L
6911648.299287,-3205,R
6911668.269719,-3204,R
6911699.353381,-3203,R
6911727.634259,-3202,R
6911738.360068,-3201,R
6911746.934068,-3200,R
6911758.080058,-3199,R
6911790.438392,-3200,L
6911799.02828,-3201,L
6911806.204498,-3202,L
6911812.732742,-3203,L
6911818.784954,-3204,L
6911824.546669,-3205,L
6911830.248181,-3206,L
6911835.873269,-3207,L
6911841.467486,-3208,L
6911847.045666,-3209,L
6911852.633438,-3210,L
6911858.259803,-3211,L
6911863.982037,-3212,L
6911869.815678,-3213,L
6911875.807057,-3214,L
6911881.946768,-3215,L
6911888.305181,-3216,L
6911894.973997,-3217,L
6911902.071735,-3218,L
6911909.900335,-3219,L
6911918.643351,-3220,L
6911928.727686,-3221,L
6911940.31556,-3222,L
6911952.668315,-3223,L
6911965.977763,-3224,L
6911980.537586,-3225,L
6911995.343573,-3226,L
6912010.454835,-3227,L
6912030.925298,-3228,L
6912065.972714,-3229,L
6912101.946267,-3230,L
6912120.420345,-3231,L
6912134.621838,-3232,L
6912147.25772,-3233,L
6912159.154998,-3234,L
6912171.076609,-3235,L
6912183.567196,-3236,L
6912196.574999,-3237,L
6912208.956587,-3238,L
6912219.959078,-3239,L
6912229.702695,-3240,L
6912238.354841,-3241,L
6912245.974073,-3242,L
6912252.967035,-3243,L
6912259.392557,-3244,L
6912265.568546,-3245,L
6912271.633165,-3246,L
6912277.597823,-3247,L
6912283.478129,-3248,L
6912289.434638,-3249,L
6912295.451536,-3250,L
6912301.665561,-3251,L
6912308.295434,-3252,L
6912315.59178,-3253,L
6912323.522639,-3254,L
6912331.949103,-3255,L
6912340.730933,-3256,L
6912349.714336,-3257,L
6912358.770237,-3258,L
6912367.665641,-3259,L
6912376.120141,-3260,L
6912384.173869,-3261,L
6912391.737268,-3262,L
6912398.816765,-3263,L
6912405.464526,-3264,L
6912411.81742,-3265,L
6912418.057464,-3266,L
6912424.228397,-3267,L
6912430.310479,-3268,L
6912436.281525,-3269,L
6912442.235812,-3270,L
6912448.302357,-3271,L
6912454.741065,-3272,L
6912461.79097,-3273,L
6912469.794254,-3274,L
6912479.466167,-3275,L
6912491.886254,-3276,L
6912508.146022,-3277,L
6912528.047047,-3278,L
6912542.552241,-3279,L
6912552.325802,-3280,L
6912560.337492,-3281,L
6912567.270713,-3282,L
6912579.913076,-3283,L
6912585.788679,-3284,L
6912591.694059,-3285,L
6912597.324665,-3286,L
6912602.951844,-3287,L
6912608.652875,-3288,L
6912614.411405,-3289,L
6912620.286693,-3290,L
6912626.361183,-3291,L
6912633.115961,-3292,L
6912639.116748,-3293,L
6912645.882156,-3294,L
6912653.068504,-3295,L
6912660.587589,-3296,L
6912668.149488,-3297,L
6912675.673221,-3298,L
6912683.034975,-3299,L
6912690.129527,-3300,L
6912697.087785,-3301,L
6912703.742861,-3302,L
6912710.252975,-3303,L
6912716.624462,-3304,L
6912723.064651,-3305,L
6912729.755264,-3306,L
6912736.851909,-3307,L
6912744.407716,-3308,L
6912752.416647,-3309,L
6912760.96461,-3310,L
6912770.073622,-3311,L
6912780.220623,-3312,L
6912792.811912,-3313,L
6912810.051447,-3314,L
6912827.921124,-3315,L
6912841.730733,-3316,L
6912852.88163,-3317,L
6912861.983402,-3318,L
6912869.595764,-3319,L
6912876.261339,-3320,L
6912882.283959,-3321,L
6912887.897472,-3322,L
6912893.293099,-3323,L
6912898.526098,-3324,L
6912903.651116,-3325,L
6912908.650451,-3326,L
6912913.488861,-3327,L
6912918.141218,-3328,L
6912922.654076,-3329,L
6912927.033566,-3330,L
6912931.343519,-3331,L
6912935.36316,-3332,L
6912939.301321,-3333,L
6912943.120002,-3334,L
6912946.853517,-3335,L
6912950.493348,-3336,L
6912954.071457,-3337,L
6912957.6044,-3338,L
6912961.103918,-3339,L
6912964.581991,-3340,L
6912968.05188,-3341,L
6912971.542342,-3342,L
6912975.024933,-3343,L
6912978.524525,-3344,L
6912982.02482,-3345,L
6912985.514505,-3346,L
6912988.998911,-3347,L
6912992.485966,-3348,L
6912995.952428,-3349,L
6912999.593741,-3350,L
6913002.887205,-3351,L
6913006.368963,-3352,L
6913009.8635,-3353,L
6913013.370295,-3354,L
6913016.898256,-3355,L
6913020.46194,-3356,L
6913024.052901,-3357,L
6913027.694473,-3358,L
6913031.378081,-3359,L
6913035.124336,-3360,L
6913038.919628,-3361,L
6913042.728976,-3362,L
6913046.561249,-3363,L
6913050.403337,-3364,L
6913054.314128,-3365,L
6913058.224141,-3366,L
6913062.138228,-3367,L
6913066.140703,-3368,L
6913070.177067,-3369,L
6913074.833998,-3370,L
6913078.324163,-3371,L
6913082.496526,-3372,L
6913086.784109,-3373,L
6913091.200246,-3374,L
6913095.643235,-3375,L
6913100.272277,-3376,L
6913104.695896,-3377,L
6913109.241309,-3378,L
6913113.758723,-3379,L
6913118.34097,-3380,L
6913122.958512,-3381,L
6913127.380038,-3382,L
6913131.862156,-3383,L
6913136.324311,-3384,L
6913140.874669,-3385,L
6913145.362343,-3386,L
6913149.764851,-3387,L
6913154.283042,-3388,L
6913158.818789,-3389,L
6913163.347759,-3390,L
6913167.938338,-3391,L
6913172.679342,-3392,L
6913177.718195,-3393,L
6913183.119211,-3394,L
6913188.880518,-3395,L
6913195.04797,-3396,L
6913201.700694,-3397,L
6913208.77821,-3398,L
6913215.977557,-3399,L
6913223.116924,-3400,L
6913230.073293,-3401,L
6913236.874886,-3402,L
6913243.31539,-3403,L
6913249.686543,-3404,L
6913256.013549,-3405,L
6913262.272407,-3406,L
6913268.385877,-3407,L
6913274.301183,-3408,L
6913279.92627,-3409,L
6913285.314804,-3410,L
6913290.507692,-3411,L
6913295.485712,-3412,L
6913300.267086,-3413,L
6913304.880999,-3414,L
6913309.299988,-3415,L
6913313.539831,-3416,L
6913317.606528,-3417,L
6913321.499393,-3418,L
6913325.244482,-3419,L
6913328.869424,-3420,L
6913332.431237,-3421,L
6913335.874589,-3422,L
6913339.295792,-3423,L
6913342.71207,-3424,L
6913346.150514,-3425,L
6913349.616754,-3426,L
6913353.121716,-3427,L
6913356.68727,-3428,L
6913360.301805,-3429,L
6913363.978598,-3430,L
6913367.736095,-3431,L
6913371.578386,-3432,L
6913375.530473,-3433,L
6913379.592799,-3434,L
6913383.753532,-3435,L
6913387.991097,-3436,L
6913392.305309,-3437,L
6913396.674039,-3438,L
6913401.082047,-3439,L
6913405.561462,-3440,L
6913410.109708,-3441,L
6913414.744343,-3442,L
6913419.487366,-3443,L
6913424.222259,-3444,L
6913428.942448,-3445,L
6913433.604564,-3446,L
6913438.216551,-3447,L
6913442.840371,-3448,L
6913447.440284,-3449,L
6913452.062438,-3450,L
6913456.689536,-3451,L
6913461.307671,-3452,L
6913465.920843,-3453,L
6913470.500423,-3454,L
6913475.028059,-3455,L
6913479.496807,-3456,L
6913483.95461,-3457,L
6913488.417451,-3458,L
6913492.88118,-3459,L
6913497.361224,-3460,L
6913501.905786,-3461,L
6913506.498643,-3462,L
6913511.151537,-3463,L
6913515.855171,-3464,L
6913520.571046,-3465,L
6913525.279828,-3466,L
6913529.982129,-3467,L
6913534.632578,-3468,L
6913539.228677,-3469,L
6913543.777849,-3470,L
6913548.387985,-3471,L
6913553.315894,-3472,L
6913558.786372,-3473,L
6913564.961101,-3474,L
6913572.11206,-3475,L
6913580.670986,-3476,L
6913590.556601,-3477,L
6913600.573881,-3478,L
6913610.601068,-3479,L
6913618.827979,-3480,L
6913626.698838,-3481,L
6913633.781817,-3482,L
6913640.478707,-3483,L
6913646.753694,-3484,L
6913652.744092,-3485,L
6913658.601306,-3486,L
6913664.526464,-3487,L
6913670.514233,-3488,L
6913676.64411,-3489,L
6913682.644805,-3490,L
6913688.384483,-3491,L
6913694.151198,-3492,L
6913699.685194,-3493,L
6913705.078746,-3494,L
6913710.278856,-3495,L
6913715.322765,-3496,L
6913720.155675,-3497,L
6913724.842976,-3498,L
6913729.232465,-3499,L
6913733.480178,-3500,L
6913737.566893,-3501,L
6913741.629646,-3502,L
6913745.667528,-3503,L
6913749.713058,-3504,L
6913753.754421,-3505,L
6913757.821377,-3506,L
6913761.880852,-3507,L
6913765.9324,-3508,L
6913769.963338,-3509,L
6913773.99209,-3510,L
6913778.007417,-3511,L
6913781.963745,-3512,L
6913785.887202,-3513,L
6913789.754864,-3514,L
6913793.554878,-3515,L
6913797.308059,-3516,L
6913800.996834,-3517,L
6913804.635665,-3518,L
6913808.231737,-3519,L
6913811.785643,-3520,L
6913815.283198,-3521,L
6913818.75029,-3522,L
6913822.190234,-3523,L
6913825.606697,-3524,L
6913829.001438,-3525,L
6913832.383808,-3526,L
6913835.747587,-3527,L
6913839.113217,-3528,L
6913842.471236,-3529,L
6913845.804718,-3530,L
6913849.118978,-3531,L
6913852.405776,-3532,L
6913855.671648,-3533,L
6913858.902409,-3534,L
6913862.109634,-3535,L
6913865.30171,-3536,L
6913868.479509,-3537,L
6913871.6554,-3538,L
6913874.84494,-3539,L
6913878.027053,-3540,L
6913881.2135,-3541,L
6913884.399095,-3542,L
6913887.585894,-3543,L
6913890.791563,-3544,L
6913894.009584,-3545,L
6913897.242604,-3546,L
6913900.530476,-3547,L
6913903.829347,-3548,L
6913907.170218,-3549,L
6913910.548515,-3550,L
6913913.981274,-3551,L
6913917.45357,-3552,L
6913920.982939,-3553,L
6913924.581659,-3554,L
6913928.24886,-3555,L
6913932.018245,-3556,L
6913935.899981,-3557,L
6913940.084324,-3558,L
6913944.715181,-3559,L
6913950.033197,-3560,L
6913956.330277,-3561,L
6913963.872269,-3562,L
6913972.535731,-3563,L
6913981.99648,-3564,L
6913991.894298,-3565,L
6914001.554231,-3566,L
6914010.927518,-3567,L
6914019.914402,-3568,L
6914028.392624,-3569,L
6914036.262206,-3570,L
6914043.630403,-3571,L
6914050.882065,-3572,L
6914057.857378,-3573,L
6914064.484603,-3574,L
6914070.755961,-3575,L
6914076.671285,-3576,L
6914082.257132,-3577,L
6914087.552426,-3578,L
6914092.656778,-3579,L
6914097.675983,-3580,L
6914102.376747,-3581,L
6914106.981141,-3582,L
6914111.448204,-3583,L
6914115.745713,-3584,L
6914119.885038,-3585,L
6914123.937217,-3586,L
6914127.990173,-3587,L
6914131.905815,-3588,L
6914135.812699,-3589,L
6914139.697657,-3590,L
6914143.663558,-3591,L
6914147.546997,-3592,L
6914151.467306,-3593,L
6914155.383597,-3594,L
6914159.381517,-3595,L
6914163.321881,-3596,L
6914167.304783,-3597,L
6914171.254518,-3598,L
6914175.190438,-3599,L
6914179.023618,-3600,L
6914182.742911,-3601,L
6914186.437668,-3602,L
6914190.095998,-3603,L
6914193.787088,-3604,L
6914197.184329,-3605,L
6914200.667513,-3606,L
6914204.085272,-3607,L
6914207.438514,-3608,L
6914210.825218,-3609,L
6914214.117756,-3610,L
6914217.428887,-3611,L
6914220.451113,-3612,L
6914223.591968,-3613,L
6914226.727563,-3614,L
6914229.835085,-3615,L
6914232.919033,-3616,L
6914235.992778,-3617,L
6914239.057411,-3618,L
6914242.155674,-3619,L
6914245.246029,-3620,L
6914248.393365,-3621,L
6914251.565979,-3622,L
6914254.763481,-3623,L
6914258.026798,-3624,L
6914261.318669,-3625,L
6914264.626726,-3626,L
6914267.975578,-3627,L
6914271.345042,-3628,L
6914274.742542,-3629,L
6914278.133079,-3630,L
6914281.527246,-3631,L
6914284.932839,-3632,L
6914288.334765,-3633,L
6914291.792801,-3634,L
6914295.380262,-3635,L
6914299.23585,-3636,L
6914303.249955,-3637,L
6914307.797979,-3638,L
6914312.566057,-3639,L
6914317.837296,-3640,L
6914323.423624,-3641,L
6914329.235913,-3642,L
6914335.154738,-3643,L
6914340.985508,-3644,L
6914346.687224,-3645,L
6914352.17309,-3646,L
6914357.407718,-3647,L
6914362.394775,-3648,L
6914367.129928,-3649,L
6914371.635638,-3650,L
6914375.951647,-3651,L
6914380.073602,-3652,L
6914384.069262,-3653,L
6914387.911924,-3654,L
6914391.638143,-3655,L
6914395.287603,-3656,L
6914398.839176,-3657,L
6914402.311157,-3658,L
6914405.736268,-3659,L
6914409.119953,-3660,L
6914412.466435,-3661,L
6914415.790066,-3662,L
6914419.1009,-3663,L
6914422.428716,-3664,L
6914425.768606,-3665,L
6914429.124217,-3666,L
6914432.519588,-3667,L
6914435.939236,-3668,L
6914439.41968,-3669,L
6914442.976363,-3670,L
6914446.580176,-3671,L
6914450.216951,-3672,L
6914453.878986,-3673,L
6914457.562316,-3674,L
6914461.250665,-3675,L
6914464.930273,-3676,L
6914468.575734,-3677,L
6914472.191602,-3678,L
6914475.769822,-3679,L
6914479.304247,-3680,L
6914482.788968,-3681,L
6914486.253931,-3682,L
6914489.697208,-3683,L
6914493.127189,-3684,L
6914496.558059,-3685,L
6914499.981856,-3686,L
6914503.401411,-3687,L
6914506.846855,-3688,L
6914510.315447,-3689,L
6914513.89813,-3690,L
6914517.590387,-3691,L
6914521.409104,-3692,L
6914525.354358,-3693,L
6914529.409184,-3694,L
6914533.572417,-3695,L
6914537.808815,-3696,L
6914542.153175,-3697,L
6914546.618516,-3698,L
6914551.264262,-3699,L
6914556.111505,-3700,L
6914561.185673,-3701,L
6914566.564762,-3702,L
6914572.229497,-3703,L
6914578.277876,-3704,L
6914584.765509,-3705,L
6914591.639564,-3706,L
6914598.855634,-3707,L
6914606.457014,-3708,L
6914614.310966,-3709,L
6914622.208195,-3710,L
6914629.867649,-3711,L
6914637.164718,-3712,L
6914643.980922,-3713,L
6914650.334223,-3714,L
6914656.302862,-3715,L
6914661.89182,-3716,L
6914667.172689,-3717,L
6914672.137098,-3718,L
6914676.879824,-3719,L
6914681.527551,-3720,L
6914686.087576,-3721,L
6914690.785506,-3722,L
6914695.225514,-3723,L
6914699.916889,-3724,L
6914704.827224,-3725,L
6914709.841929,-3726,L
6914714.930892,-3727,L
6914720.168669,-3728,L
6914725.458908,-3729,L
6914730.932385,-3730,L
6914736.731081,-3731,L
6914742.715368,-3732,L
6914749.0383,-3733,L
6914755.824559,-3734,L
6914762.899723,-3735,L
6914770.21457,-3736,L
6914778.965382,-3737,L
6914790.28713,-3738,L
6914803.496227,-3739,L
6914816.327088,-3740,L
6914828.920432,-3741,L
6914841.440797,-3742,L
6914852.603138,-3743,L
6914861.870167,-3744,L
6914869.712564,-3745,L
6914876.888838,-3746,L
6914883.684634,-3747,L
6914890.2546,-3748,L
6914896.658808,-3749,L
6914902.899592,-3750,L
6914908.994026,-3751,L
6914914.95898,-3752,L
6914920.719584,-3753,L
6914926.296264,-3754,L
6914931.684298,-3755,L
6914936.888112,-3756,L
6914941.920891,-3757,L
6914946.811171,-3758,L
6914951.571416,-3759,L
6914956.266346,-3760,L
6914960.887944,-3761,L
6914965.472154,-3762,L
6914970.033234,-3763,L
6914974.625665,-3764,L
6914979.23506,-3765,L
6914983.919435,-3766,L
6914988.653698,-3767,L
6914993.484164,-3768,L
6914998.447147,-3769,L
6915003.53587,-3770,L
6915008.772887,-3771,L
6915014.211106,-3772,L
6915019.881156,-3773,L
6915025.844646,-3774,L
6915032.266558,-3775,L
6915038.916745,-3776,L
6915046.407886,-3777,L
6915054.854109,-3778,L
6915064.60667,-3779,L
6915076.519929,-3780,L
6915090.341687,-3781,L
6915102.95755,-3782,L
6915114.35663,-3783,L
6915124.871997,-3784,L
6915134.48293,-3785,L
6915143.027967,-3786,L
6915150.857678,-3787,L
6915158.254153,-3788,L
6915165.552148,-3789,L
6915172.724404,-3790,L
6915180.17836,-3791,L
6915188.055033,-3792,L
6915196.453072,-3793,L
6915205.493881,-3794,L
6915215.42894,-3795,L
6915226.524319,-3796,L
6915238.470171,-3797,L
6915252.93381,-3798,L
6915267.386191,-3799,L
6915283.970733,-3800,L
6915305.472073,-3801,L
6915416.589089,-3802,L
6915445.811679,-3803,L
6915461.476195,-3804,L
6915473.683747,-3805,L
6915483.923969,-3806,L
6915492.873243,-3807,L
6915500.72288,-3808,L
6915507.638545,-3809,L
6915513.888163,-3810,L
6915519.747636,-3811,L
6915525.319353,-3812,L
6915530.735332,-3813,L
6915536.108829,-3814,L
6915541.514029,-3815,L
6915546.994044,-3816,L
6915552.584798,-3817,L
6915558.301718,-3818,L
6915564.119821,-3819,L
6915569.734686,-3820,L
6915575.33094,-3821,L
6915580.782622,-3822,L
6915586.093027,-3823,L
6915591.255786,-3824,L
6915596.256824,-3825,L
6915601.149401,-3826,L
6915605.960756,-3827,L
6915610.727111,-3828,L
6915615.494726,-3829,L
6915620.235638,-3830,L
6915624.98479,-3831,L
6915629.841848,-3832,L
6915634.949497,-3833,L
6915640.412437,-3834,L
6915646.214763,-3835,L
6915652.371659,-3836,L
6915658.931514,-3837,L
6915665.913716,-3838,L
6915673.134675,-3839,L
6915680.58802,-3840,L
6915688.385268,-3841,L
6915696.706141,-3842,L
6915705.735802,-3843,L
6915715.120626,-3844,L
6915724.258786,-3845,L
6915732.924711,-3846,L
6915741.208862,-3847,L
6915749.30544,-3848,L
6915757.23428,-3849,L
6915765.161379,-3850,L
6915772.942239,-3851,L
6915780.865209,-3852,L
6915789.726409,-3853,L
6915796.559909,-3854,L
6915804.151475,-3855,L
6915811.489691,-3856,L
6915818.474986,-3857,L
6915825.259412,-3858,L
6915831.882285,-3859,L
6915838.433991,-3860,L
6915844.949384,-3861,L
6915851.630033,-3862,L
6915858.361368,-3863,L
6915865.107498,-3864,L
6915871.622779,-3865,L
6915877.951118,-3866,L
6915883.990719,-3867,L
6915889.714713,-3868,L
6915895.243893,-3869,L
6915900.581965,-3870,L
6915905.750427,-3871,L
6915910.856853,-3872,L
6915915.851688,-3873,L
6915920.715857,-3874,L
6915925.441639,-3875,L
6915930.02159,-3876,L
6915934.492356,-3877,L
6915938.800772,-3878,L
6915942.931116,-3879,L
6915946.976109,-3880,L
6915950.946326,-3881,L
6915954.858653,-3882,L
6915958.717056,-3883,L
6915962.514941,-3884,L
6915966.274678,-3885,L
6915969.944916,-3886,L
6915973.587321,-3887,L
6915977.177893,-3888,L
6915980.726576,-3889,L
6915984.24776,-3890,L
6915987.747278,-3891,L
6915991.237166,-3892,L
6915994.726202,-3893,L
6915998.227923,-3894,L
6916001.667164,-3895,L
6916005.116256,-3896,L
6916008.5537,-3897,L
6916011.996755,-3898,L
6916015.512254,-3899,L
6916019.102826,-3900,L
6916022.834064,-3901,L
6916026.724688,-3902,L
6916030.880902,-3903,L
6916035.170189,-3904,L
6916039.825509,-3905,L
6916044.810918,-3906,L
6916050.140064,-3907,L
6916055.710355,-3908,L
6916061.470644,-3909,L
6916067.233063,-3910,L
6916072.915631,-3911,L
6916078.504959,-3912,L
6916083.978844,-3913,L
6916089.36623,-3914,L
6916094.663895,-3915,L
6916099.904135,-3916,L
6916105.013486,-3917,L
6916110.005247,-3918,L
6916114.815936,-3919,L
6916119.416701,-3920,L
6916123.793505,-3921,L
6916127.936738,-3922,L
6916131.83751,-3923,L
6916135.561396,-3924,L
6916139.157042,-3925,L
6916142.632134,-3926,L
6916146.029504,-3927,L
6916149.359283,-3928,L
6916152.635599,-3929,L
6916155.877842,-3930,L
6916159.094085,-3931,L
6916162.291902,-3932,L
6916165.494348,-3933,L
6916168.680277,-3934,L
6916171.889094,-3935,L
6916175.097226,-3936,L
6916178.329042,-3937,L
6916181.577489,-3938,L
6916184.853398,-3939,L
6916188.150769,-3940,L
6916191.497437,-3941,L
6916194.889566,-3942,L
6916198.33714,-3943,L
6916201.838639,-3944,L
6916205.410193,-3945,L
6916209.05069,-3946,L
6916212.768817,-3947,L
6916216.543739,-3948,L
6916220.339568,-3949,L
6916224.195545,-3950,L
6916228.073947,-3951,L
6916231.993627,-3952,L
6916235.96325,-3953,L
6916239.970781,-3954,L
6916244.090569,-3955,L
6916248.054841,-3956,L
6916252.026705,-3957,L
6916256.017829,-3958,L
6916259.952768,-3959,L
6916263.862188,-3960,L
6916267.705369,-3961,L
6916271.50079,-3962,L
6916275.248842,-3963,L
6916278.96945,-3964,L
6916282.66628,-3965,L
6916286.368703,-3966,L
6916290.096792,-3967,L
6916293.929176,-3968,L
6916297.725117,-3969,L
6916301.646389,-3970,L
6916305.675549,-3971,L
6916309.856522,-3972,L
6916314.231771,-3973,L
6916318.819629,-3974,L
6916323.597595,-3975,L
6916328.605467,-3976,L
6916333.995927,-3977,L
6916339.8279,-3978,L
6916346.026111,-3979,L
6916352.713038,-3980,L
6916359.543168,-3981,L
6916366.503315,-3982,L
6916373.508016,-3983,L
6916380.535699,-3984,L
6916387.622659,-3985,L
6916394.76673,-3986,L
6916401.406454,-3987,L
6916408.234788,-3988,L
6916415.11188,-3989,L
6916422.211062,-3990,L
6916429.237893,-3991,L
6916436.61785,-3992,L
6916444.243545,-3993,L
6916452.184644,-3994,L
6916460.439406,-3995,L
6916469.058053,-3996,L
6916477.651071,-3997,L
6916485.809742,-3998,L
6916493.103274,-3999,L
6916499.553444,-4000,L
6916505.286864,-4001,L
6916510.453122,-4002,L
6916515.287718,-4003,L
6916519.828687,-4004,L
6916524.148807,-4005,L
6916528.250559,-4006,L
6916532.250756,-4007,L
6916536.15514,-4008,L
6916539.965709,-4009,L
6916543.730391,-4010,L
6916547.450702,-4011,L
6916551.122348,-4012,L
6916554.811734,-4013,L
6916558.521027,-4014,L
6916562.248468,-4015,L
6916566.002094,-4016,L
6916569.8032,-4017,L
6916573.653048,-4018,L
6916577.538468,-4019,L
6916581.496425,-4020,L
6916585.515123,-4021,L
6916589.579615,-4022,L
6916593.711163,-4023,L
6916597.896081,-4024,L
6916602.101887,-4025,L
6916606.292841,-4026,L
6916610.45713,-4027,L
6916614.646343,-4028,L
6916618.906945,-4029,L
6916623.266842,-4030,L
6916627.673572,-4031,L
6916632.139172,-4032,L
6916636.601235,-4033,L
6916641.076927,-4034,L
6916645.52723,-4035,L
6916649.955071,-4036,L
6916654.359246,-4037,L
6916658.75442,-4038,L
6916663.098984,-4039,L
6916667.430493,-4040,L
6916671.780964,-4041,L
6916676.185638,-4042,L
6916680.687608,-4043,L
6916685.296854,-4044,L
6916690.081376,-4045,L
6916695.159618,-4046,L
6916700.61604,-4047,L
6916706.603419,-4048,L
6916713.276088,-4049,L
6916720.681692,-4050,L
6916728.694106,-4051,L
6916737.086366,-4052,L
6916745.63194,-4053,L
6916754.168551,-4054,L
6916762.668403,-4055,L
6916770.902814,-4056,L
6916778.525454,-4057,L
6916785.57534,-4058,L
6916792.110047,-4059,L
6916798.19311,-4060,L
6916803.823198,-4061,L
6916809.113288,-4062,L
6916814.197363,-4063,L
6916819.193253,-4064,L
6916824.171106,-4065,L
6916829.147163,-4066,L
6916834.132554,-4067,L
6916839.075889,-4068,L
6916843.984854,-4069,L
6916848.841431,-4070,L
6916853.649638,-4071,L
6916858.358365,-4072,L
6916862.93726,-4073,L
6916867.388582,-4074,L
6916871.740794,-4075,L
6916876.044284,-4076,L
6916880.217887,-4077,L
6916884.356805,-4078,L
6916888.392224,-4079,L
6916892.379496,-4080,L
6916896.32099,-4081,L
6916900.135597,-4082,L
6916903.901056,-4083,L
6916907.669848,-4084,L
6916911.4389,-4085,L
6916915.25197,-4086,L
6916919.114428,-4087,L
6916923.33966,-4088,L
6916926.978046,-4089,L
6916931.056131,-4090,L
6916935.16955,-4091,L
6916939.466133,-4092,L
6916943.946214,-4093,L
6916948.662922,-4094,L
6916953.561276,-4095,L
6916958.812052,-4096,L
6916964.557157,-4097,L
6916970.506944,-4098,L
6916976.817301,-4099,L
6916983.474414,-4100,L
6916990.301785,-4101,L
6916997.4038,-4102,L
6917004.619296,-4103,L
6917012.22301,-4104,L
6917019.766502,-4105,L
6917027.245921,-4106,L
6917034.625211,-4107,L
6917042.090667,-4108,L
6917049.74138,-4109,L
6917058.416601,-4110,L
6917066.638308,-4111,L
6917076.316833,-4112,L
6917087.805597,-4113,L
6917104.264788,-4114,L
6917133.777413,-4115,L
6917241.285727,-4114,R
6917264.576345,-4113,R
6917280.563468,-4112,R
6917293.266922,-4111,R
6917304.93811,-4110,R
6917316.766482,-4109,R
6917329.994431,-4108,R
6917347.438334,-4107,R
6917605.110464,-4108,L
6917652.511301,-4109,L
6917683.765277,-4110,L
6917704.827104,-4111,L
6917723.387884,-4112,L
6917748.453019,-4113,L
6917862.312635,-4112,R
6917923.543508,-4111,R
6917940.440806,-4110,R
6917954.53982,-4109,R
6917966.960166,-4108,R
6917978.236433,-4107,R
6917989.141889,-4106,R
6917998.652397,-4105,R
6918008.719324,-4104,R
6918019.566447,-4103,R
6918032.906358,-4102,R
6918095.145812,-4103,L
6918127.174909,-4104,L
6918224.869627,-4105,L
6918240.438662,-4106,L
6918250.410942,-4107,L
6918258.287042,-4108,L
6918265.024191,-4109,L
6918271.149328,-4110,L
6918276.85734,-4111,L
6918282.375003,-4112,L
6918287.792296,-4113,L
6918293.332791,-4114,L
6918298.908434,-4115,L
6918304.545892,-4116,L
6918310.219201,-4117,L
6918315.867565,-4118,L
6918321.503189,-4119,L
6918327.196035,-4120,L
6918333.059879,-4121,L
6918339.144331,-4122,L
6918345.519614,-4123,L
6918352.18993,-4124,L
6918359.156207,-4125,L
6918366.315258,-4126,L
6918373.463311,-4127,L
6918380.635844,-4128,L
6918388.068671,-4129,L
6918396.252156,-4130,L
6918406.152419,-4131,L
6918421.354013,-4132,L
6918522.296307,-4131,R
6918532.950821,-4130,R
6918541.250305,-4129,R
6918548.299321,-4128,R
6918554.617808,-4127,R
6918560.747556,-4126,R
6918566.842934,-4125,R
6918572.918979,-4124,R
6918578.873489,-4123,R
6918585.355141,-4122,R
6918592.605136,-4121,R
6918601.416004,-4120,R
6918613.222487,-4119,R
6918637.784776,-4118,R
6918670.479532,-4119,L
6918683.977923,-4120,L
6918694.659584,-4121,L
6918704.198166,-4122,L
6918713.020774,-4123,L
6918721.442609,-4124,L
6918729.695149,-4125,L
6918737.993188,-4126,L
6918746.537559,-4127,L
6918755.611645,-4128,L
6918765.482872,-4129,L
6918776.299532,-4130,L
6918787.939702,-4131,L
6918801.093115,-4132,L
6918815.769937,-4133,L
6918833.245229,-4134,L
6918881.413725,-4133,R
