time,position,direction
10574452.321615,-4783,L
10574460.456064,-4784,L
10574468.645791,-4785,L
10574477.269309,-4786,L
10574487.288049,-4787,L
10574504.797581,-4788,L
10574540.557079,-4787,R
10574560.276915,-4786,R
10574585.136481,-4785,R
10574651.780948,-4786,L
10574675.949763,-4787,L
10574711.411839,-4788,L
10574736.241906,-4789,L
10574753.575032,-4790,L
10574769.569361,-4791,L
10574789.382678,-4792,L
10574845.291803,-4791,R
10574861.404649,-4790,R
10574876.521267,-4789,R
10574895.126303,-4788,R
10574959.039139,-4789,L
10574979.653038,-4790,L
10575007.845986,-4791,L
10575212.204589,-4792,L
10575242.721489,-4793,L
10575395.460559,-4794,L
10575555.564664,-4795,L
10575675.728899,-4796,L
10575791.173935,-4797,L
10576259.866826,-4798,L
10577027.517668,-4799,L
10579283.531904,-4800,L
10579740.663839,-4799,R
10579748.771438,-4798,R
10579756.858796,-4797,R
10579766.375802,-4796,R
10579777.60623,-4795,R
10579791.955877,-4794,R
10579813.764335,-4793,R
10579871.239922,-4794,L
10579889.993568,-4795,L
10579905.619902,-4796,L
10579921.028609,-4797,L
10579937.236288,-4798,L
10579954.623747,-4799,L
10579974.745004,-4800,L
10579995.28546,-4801,L
10580012.512255,-4802,L
10580026.868568,-4803,L
10580038.956282,-4804,L
10580049.768697,-4805,L
10580059.993064,-4806,L
10580069.719864,-4807,L
10580079.060298,-4808,L
10580087.895387,-4809,L
10580096.336537,-4810,L
10580104.414895,-4811,L
10580112.259978,-4812,L
10580120.033452,-4813,L
10580127.634279,-4814,L
10580135.225939,-4815,L
10580142.991302,-4816,L
10580150.969846,-4817,L
10580159.453421,-4818,L
10580169.636419,-4819,L
10580183.371666,-4820,L
10580206.612679,-4821,L
10580232.968282,-4822,L
10580251.121509,-4823,L
10580263.966046,-4824,L
10580275.094605,-4825,L
10580286.082666,-4826,L
10580297.522758,-4827,L
10580309.611805,-4828,L
10580322.313289,-4829,L
10580335.60732,-4830,L
10580349.034256,-4831,L
10580362.175345,-4832,L
10580375.371952,-4833,L
10580388.558114,-4834,L
10580401.102395,-4835,L
10580413.936766,-4836,L
10580431.200431,-4837,L
10580459.135568,-4838,L
10580614.350646,-4837,R
10580684.682066,-4836,R
10580793.477266,-4837,L
10580853.428691,-4838,L
10580878.585865,-4839,L
10580903.193823,-4840,L
10580937.416823,-4841,L
10580975.214388,-4842,L
10581009.491555,-4843,L
10581042.73516,-4844,L
10581081.683803,-4845,L
10581384.071989,-4846,L
10581778.921791,-4847,L
10581960.553398,-4848,L
10582317.270417,-4849,L
10583243.955747,-4850,L
10590313.543326,-4849,R
10590325.473505,-4848,R
10590340.672882,-4847,R
10590368.02062,-4846,R
10590406.934191,-4847,L
10590422.745375,-4848,L
10590438.499023,-4849,L
10590463.140611,-4850,L
10590683.792069,-4851,L
10593767.4986,-4852,L
10600819.791188,-4851,R
10600826.292789,-4850,R
10600832.135047,-4849,R
10600838.108748,-4848,R
10600844.928141,-4847,R
10600854.153596,-4846,R
10600899.110997,-4847,L
10600913.157427,-4848,L
10600924.587816,-4849,L
10600935.791134,-4850,L
10600947.938866,-4851,L
10600961.888223,-4852,L
10600986.062263,-4853,L
10601354.832481,-4854,L
10611330.617699,-4853,R
10611338.275637,-4852,R
10611344.708424,-4851,R
10611352.24342,-4850,R
10611362.368678,-4849,R
10611395.090757,-4850,L
10611411.081014,-4851,L
10611422.828751,-4852,L
10611433.517002,-4853,L
10611444.216438,-4854,L
10611456.901849,-4855,L
10611477.621804,-4856,L
10611680.882611,-4855,R
10611697.770968,-4854,R
10611712.504149,-4853,R
10611727.891413,-4852,R
10611753.306697,-4851,R
10611796.779896,-4852,L
10611819.106608,-4853,L
10611894.156623,-4852,R
10612174.082146,-4851,R
10612967.877699,-4852,L
10614389.434188,-4853,L
10614955.056461,-4852,R
10614983.479243,-4851,R
10615000.142807,-4850,R
10615022.493037,-4849,R
10615155.090589,-4848,R
10615215.827474,-4847,R
10615418.177776,-4846,R
10615579.156649,-4845,R
10615718.086768,-4844,R
10615808.643287,-4843,R
10615825.974305,-4842,R
10615841.16048,-4841,R
10615857.825321,-4840,R
10615884.076631,-4839,R
10616007.435803,-4838,R
10616207.348767,-4837,R
10616243.855963,-4836,R
10616334.338299,-4835,R
10616354.191136,-4834,R
10616374.265711,-4833,R
10616409.443443,-4832,R
10616438.979989,-4831,R
10616545.543043,-4832,L
10616581.800003,-4833,L
10616622.770994,-4834,L
10616641.993969,-4835,L
10616654.689083,-4836,L
10616664.48118,-4837,L
10616672.619612,-4838,L
10616679.717687,-4839,L
10616686.266399,-4840,L
10616692.522245,-4841,L
10616698.60937,-4842,L
10616704.733069,-4843,L
10616711.024803,-4844,L
10616717.622625,-4845,L
10616724.523203,-4846,L
10616731.717518,-4847,L
10616739.178996,-4848,L
10616746.742528,-4849,L
10616754.508595,-4850,L
10616762.115145,-4851,L
10616769.53768,-4852,L
10616776.619607,-4853,L
10616783.393112,-4854,L
10616789.904362,-4855,L
10616796.178152,-4856,L
10616802.250351,-4857,L
10616808.154405,-4858,L
10616814.139624,-4859,L
10616820.406766,-4860,L
10616827.105865,-4861,L
10616834.317976,-4862,L
10616842.071376,-4863,L
10616850.494379,-4864,L
10616859.583891,-4865,L
10616869.27984,-4866,L
10616879.573801,-4867,L
10616890.396272,-4868,L
10616901.516426,-4869,L
10616912.732633,-4870,L
10616923.355367,-4871,L
10616933.212147,-4872,L
10616942.411973,-4873,L
10616951.17699,-4874,L
10616959.44218,-4875,L
10616967.434781,-4876,L
10616975.16557,-4877,L
10616982.657326,-4878,L
10616989.686124,-4879,L
10616996.086857,-4880,L
10617001.921115,-4881,L
10617007.224695,-4882,L
10617012.119151,-4883,L
10617016.658722,-4884,L
10617020.9615,-4885,L
10617025.105169,-4886,L
10617029.169857,-4887,L
10617033.180768,-4888,L
10617037.154032,-4889,L
10617041.094981,-4890,L
10617045.037486,-4891,L
10617048.991398,-4892,L
10617052.977328,-4893,L
10617056.977184,-4894,L
10617061.005577,-4895,L
10617065.054043,-4896,L
10617069.146213,-4897,L
10617073.267475,-4898,L
10617077.467587,-4899,L
10617081.75681,-4900,L
10617086.170438,-4901,L
10617090.725065,-4902,L
10617095.458763,-4903,L
10617100.37907,-4904,L
10617105.527171,-4905,L
10617110.932749,-4906,L
10617116.635861,-4907,L
10617122.698894,-4908,L
10617129.183107,-4909,L
10617136.225313,-4910,L
10617144.045194,-4911,L
10617152.726786,-4912,L
10617162.811934,-4913,L
10617174.775631,-4914,L
10617188.714008,-4915,L
10617203.28395,-4916,L
10617217.061921,-4917,L
10617229.277782,-4918,L
10617240.240215,-4919,L
10617250.130125,-4920,L
10617259.233026,-4921,L
10617267.841897,-4922,L
10617276.131309,-4923,L
10617284.077966,-4924,L
10617291.732663,-4925,L
10617299.158605,-4926,L
10617306.410493,-4927,L
10617313.542679,-4928,L
10617320.682346,-4929,L
10617327.903142,-4930,L
10617335.482841,-4931,L
10617343.193223,-4932,L
10617351.13514,-4933,L
10617358.926206,-4934,L
10617366.745346,-4935,L
10617374.734892,-4936,L
10617383.237393,-4937,L
10617392.787974,-4938,L
10617404.298419,-4939,L
10617418.223369,-4940,L
10617436.342043,-4941,L
10617569.811196,-4942,L
10617590.586448,-4943,L
10617609.942199,-4944,L
10617636.252619,-4945,L
10617671.79507,-4946,L
10617702.494786,-4947,L
10617730.377408,-4948,L
10617754.540172,-4949,L
10617776.03121,-4950,L
10617805.284297,-4951,L
10617874.275742,-4952,L
10617913.57057,-4953,L
10617932.721601,-4954,L
10617944.761798,-4955,L
10617953.488334,-4956,L
10617961.124847,-4957,L
10617967.84989,-4958,L
10617973.977423,-4959,L
10617979.810403,-4960,L
10617985.522274,-4961,L
10617991.216182,-4962,L
10617996.981256,-4963,L
10618002.856718,-4964,L
10618008.956454,-4965,L
10618015.303706,-4966,L
10618021.923861,-4967,L
10618028.646719,-4968,L
10618035.229597,-4969,L
10618041.489739,-4970,L
10618047.503736,-4971,L
10618053.395456,-4972,L
10618059.070235,-4973,L
10618064.652811,-4974,L
10618070.150278,-4975,L
10618075.550356,-4976,L
10618080.848566,-4977,L
10618086.107702,-4978,L
10618091.376579,-4979,L
10618096.717399,-4980,L
10618102.160496,-4981,L
10618107.776794,-4982,L
10618113.679107,-4983,L
10618120.040951,-4984,L
10618127.050657,-4985,L
10618135.208515,-4986,L
10618145.706232,-4987,L
10618166.45578,-4988,L
10618231.80455,-4989,L
10618253.136498,-4990,L
10618279.481066,-4991,L
10618305.741117,-4992,L
10618324.335045,-4993,L
10618338.944746,-4994,L
10618350.221434,-4995,L
10618359.990827,-4996,L
10618369.642073,-4997,L
10618379.892848,-4998,L
10618392.346096,-4999,L
10618434.046541,-4998,R
10618456.898839,-4997,R
10618480.860309,-4996,R
10618578.121558,-4995,R
10618610.747101,-4994,R
10618630.817213,-4993,R
10618655.163993,-4992,R
10618721.260142,-4991,R
10618753.926407,-4990,R
10618778.254928,-4989,R
10618807.72816,-4988,R
10618856.475496,-4987,R
10618880.919237,-4986,R
10618894.012994,-4985,R
10618904.861985,-4984,R
10618915.328757,-4983,R
10618925.896029,-4982,R
10618936.936257,-4981,R
10618948.147983,-4980,R
10618959.730297,-4979,R
10618971.355759,-4978,R
10618983.022498,-4977,R
10618994.699996,-4976,R
10619008.106786,-4975,R
10619026.023611,-4974,R
10619109.152338,-4973,R
10619130.541508,-4972,R
10619211.026009,-4973,L
10619311.791713,-4974,L
10619336.499321,-4975,L
10619352.396506,-4976,L
10619364.748273,-4977,L
10619375.012159,-4978,L
10619383.92686,-4979,L
10619392.032089,-4980,L
10619399.696083,-4981,L
10619407.164987,-4982,L
10619414.503096,-4983,L
10619421.782021,-4984,L
10619428.921985,-4985,L
10619435.83184,-4986,L
10619442.381571,-4987,L
10619448.685138,-4988,L
10619454.93978,-4989,L
10619461.294809,-4990,L
10619467.896261,-4991,L
10619474.841912,-4992,L
10619482.28052,-4993,L
10619490.619506,-4994,L
10619500.81369,-4995,L
10619515.581592,-4996,L
10619568.736242,-4995,R
10619599.401385,-4994,R
10619622.824102,-4993,R
10619644.554397,-4992,R
10619663.785242,-4991,R
10619681.391682,-4990,R
10619704.778567,-4989,R
10619737.500146,-4988,R
10619780.776182,-4989,L
10619797.487171,-4990,L
10619809.939437,-4991,L
10619819.942197,-4992,L
10619828.420551,-4993,L
10619835.835511,-4994,L
10619842.643775,-4995,L
10619848.999101,-4996,L
10619855.052708,-4997,L
10619860.985187,-4998,L
10619866.830779,-4999,L
10619872.611242,-5000,L
10619878.404278,-5001,L
10619884.468089,-5002,L
10619890.413124,-5003,L
10619896.60497,-5004,L
10619902.839705,-5005,L
10619909.002663,-5006,L
10619915.068566,-5007,L
10619921.017323,-5008,L
10619926.795841,-5009,L
10619932.410547,-5010,L
10619937.875014,-5011,L
10619943.247815,-5012,L
10619948.601376,-5013,L
10619953.949159,-5014,L
10619959.303868,-5015,L
10619964.815574,-5016,L
10619970.669647,-5017,L
10619976.993085,-5018,L
10619983.994476,-5019,L
10619991.832931,-5020,L
10620000.739946,-5021,L
10620010.909889,-5022,L
10620022.081134,-5023,L
10620033.718188,-5024,L
10620046.542746,-5025,L
10620062.697649,-5026,L
10620087.403831,-5027,L
10620106.647473,-5028,L
10620118.843797,-5029,L
10620127.925088,-5030,L
10620135.345493,-5031,L
10620141.995703,-5032,L
10620148.066551,-5033,L
10620153.706071,-5034,L
10620159.029392,-5035,L
10620164.049383,-5036,L
10620168.863543,-5037,L
10620173.454503,-5038,L
10620177.915445,-5039,L
10620182.254538,-5040,L
10620186.521705,-5041,L
10620190.741336,-5042,L
10620194.91943,-5043,L
10620199.082136,-5044,L
10620203.235083,-5045,L
10620207.385955,-5046,L
10620211.549939,-5047,L
10620215.78581,-5048,L
10620220.100699,-5049,L
10620224.637178,-5050,L
10620229.364895,-5051,L
10620234.30335,-5052,L
10620239.548801,-5053,L
10620245.182654,-5054,L
10620251.369149,-5055,L
10620258.182969,-5056,L
10620265.890314,-5057,L
10620274.651442,-5058,L
10620284.460371,-5059,L
10620295.13053,-5060,L
10620306.27572,-5061,L
10620318.181679,-5062,L
10620330.954329,-5063,L
10620342.760381,-5064,L
10620352.823752,-5065,L
10620361.374493,-5066,L
10620368.959933,-5067,L
10620375.948121,-5068,L
10620382.513462,-5069,L
10620388.748345,-5070,L
10620394.62727,-5071,L
10620400.25016,-5072,L
10620405.650165,-5073,L
10620410.893616,-5074,L
10620416.066475,-5075,L
10620421.049874,-5076,L
10620426.085865,-5077,L
10620430.942562,-5078,L
10620435.821592,-5079,L
10620440.758954,-5080,L
10620445.74876,-5081,L
10620450.926805,-5082,L
10620456.287014,-5083,L
10620461.994459,-5084,L
10620468.304933,-5085,L
10620475.653413,-5086,L
10620485.05644,-5087,L
10620499.971137,-5088,L
10620594.343702,-5087,R
10620649.901061,-5088,L
10620665.699543,-5089,L
10620677.190914,-5090,L
10620687.166416,-5091,L
10620696.481648,-5092,L
10620705.457866,-5093,L
10620714.650766,-5094,L
10620724.905986,-5095,L
10620738.169334,-5096,L
10620767.770287,-5097,L
10620813.304849,-5096,R
10620835.398769,-5095,R
10620854.073622,-5094,R
10620875.062204,-5093,R
10620973.825804,-5094,L
10621092.064321,-5093,R
10621118.956586,-5092,R
10621147.35261,-5091,R
10621274.444921,-5090,R
10621361.728132,-5091,L
10621373.527388,-5092,L
10621382.717251,-5093,L
10621390.608575,-5094,L
10621397.587745,-5095,L
10621403.820202,-5096,L
10621409.429926,-5097,L
10621414.610267,-5098,L
10621419.516074,-5099,L
10621424.164625,-5100,L
10621428.664864,-5101,L
10621433.130195,-5102,L
10621437.863746,-5103,L
10621443.229584,-5104,L
10621450.00109,-5105,L
10621462.260247,-5106,L
10621524.926349,-5107,L
10621537.708258,-5108,L
10621548.897115,-5109,L
10621559.179594,-5110,L
10621568.527288,-5111,L
10621577.204584,-5112,L
10621585.376257,-5113,L
10621593.198916,-5114,L
10621600.789059,-5115,L
10621607.926763,-5116,L
10621614.808601,-5117,L
10621621.63768,-5118,L
10621628.466925,-5119,L
10621635.351633,-5120,L
10621642.29384,-5121,L
10621649.261769,-5122,L
10621656.285068,-5123,L
10621663.522086,-5124,L
10621671.140062,-5125,L
10621679.643897,-5126,L
10621690.313223,-5127,L
10621707.240579,-5128,L
10621788.37937,-5129,L
10621807.654122,-5130,L
10621823.312161,-5131,L
10621839.554471,-5132,L
10621910.953813,-5131,R
10622045.883301,-5132,L
10622082.409683,-5133,L
10622111.025852,-5134,L
10622137.95821,-5135,L
10622159.483007,-5136,L
10622173.513549,-5137,L
10622184.534444,-5138,L
10622194.112599,-5139,L
10622202.830765,-5140,L
10622210.7437,-5141,L
10622217.754036,-5142,L
10622224.128158,-5143,L
10622230.063526,-5144,L
10622235.661528,-5145,L
10622240.986996,-5146,L
10622246.031524,-5147,L
10622251.019368,-5148,L
10622255.947638,-5149,L
10622260.791057,-5150,L
10622265.59618,-5151,L
10622270.349063,-5152,L
10622275.158816,-5153,L
10622280.025347,-5154,L
10622285.018282,-5155,L
10622290.149698,-5156,L
10622295.658683,-5157,L
10622301.261499,-5158,L
10622306.77391,-5159,L
10622312.750296,-5160,L
10622318.938846,-5161,L
10622325.646445,-5162,L
10622332.833279,-5163,L
10622340.788954,-5164,L
10622349.186439,-5165,L
10622358.635392,-5166,L
10622371.135805,-5167,L
10622392.206812,-5168,L
10622414.365509,-5169,L
10622432.832938,-5170,L
10622448.124501,-5171,L
10622462.556667,-5172,L
10622485.666611,-5173,L
10622607.791264,-5174,L
10622628.323,-5175,L
10622642.461096,-5176,L
10622658.537408,-5177,L
10622673.899247,-5178,L
10622686.518233,-5179,L
10622697.013876,-5180,L
10622705.946465,-5181,L
10622714.048342,-5182,L
10622721.48721,-5183,L
10622728.445695,-5184,L
10622735.021906,-5185,L
10622741.421972,-5186,L
10622747.70628,-5187,L
10622753.999459,-5188,L
10622760.310804,-5189,L
10622766.759554,-5190,L
10622773.075862,-5191,L
10622779.437687,-5192,L
10622785.768791,-5193,L
10622792.150061,-5194,L
10622798.528979,-5195,L
10622805.237208,-5196,L
10622812.078527,-5197,L
10622818.964068,-5198,L
10622825.658742,-5199,L
10622832.154417,-5200,L
10622838.625075,-5201,L
10622844.667627,-5202,L
10622850.511496,-5203,L
10622856.413513,-5204,L
10622862.263697,-5205,L
10622868.084678,-5206,L
10622873.917066,-5207,L
10622879.960433,-5208,L
10622886.216648,-5209,L
10622892.824286,-5210,L
10622899.881491,-5211,L
10622907.442228,-5212,L
10622915.471902,-5213,L
10622924.777171,-5214,L
10622937.007607,-5215,L
10622959.706167,-5216,L
10623052.363421,-5217,L
10623068.277531,-5218,L
10623079.707588,-5219,L
10623089.688719,-5220,L
10623099.075506,-5221,L
10623107.729394,-5222,L
10623115.688292,-5223,L
10623123.149974,-5224,L
10623130.081126,-5225,L
10623136.577505,-5226,L
10623142.680149,-5227,L
10623148.536092,-5228,L
10623154.097206,-5229,L
10623159.414323,-5230,L
10623164.505813,-5231,L
10623169.401843,-5232,L
10623174.447796,-5233,L
10623180.139557,-5234,L
10623186.51353,-5235,L
10623193.322424,-5236,L
10623200.309557,-5237,L
10623207.373225,-5238,L
10623214.41519,-5239,L
10623221.296379,-5240,L
10623227.970349,-5241,L
10623234.482562,-5242,L
10623240.884257,-5243,L
10623247.130362,-5244,L
10623253.192507,-5245,L
10623259.028765,-5246,L
10623264.679989,-5247,L
10623270.192714,-5248,L
10623275.540405,-5249,L
10623280.775726,-5250,L
10623285.93216,-5251,L
10623291.049557,-5252,L
10623296.189899,-5253,L
10623301.324851,-5254,L
10623306.53471,-5255,L
10623312.679038,-5256,L
10623316.915466,-5257,L
10623322.120139,-5258,L
10623327.422349,-5259,L
10623332.800706,-5260,L
10623338.379301,-5261,L
10623344.075913,-5262,L
10623349.90556,-5263,L
10623355.520618,-5264,L
10623361.589632,-5265,L
10623367.809756,-5266,L
10623374.249284,-5267,L
10623380.881718,-5268,L
10623387.270784,-5269,L
10623393.836755,-5270,L
10623400.772851,-5271,L
10623408.127923,-5272,L
10623415.93686,-5273,L
10623424.148884,-5274,L
10623432.498295,-5275,L
10623440.922335,-5276,L
10623449.415152,-5277,L
10623457.951912,-5278,L
10623466.449674,-5279,L
10623474.90262,-5280,L
10623483.658526,-5281,L
10623492.416969,-5282,L
10623501.297615,-5283,L
10623510.092298,-5284,L
10623518.546171,-5285,L
10623526.928285,-5286,L
10623538.557043,-5287,L
10623566.223521,-5288,L
10623584.218364,-5289,L
10623595.792715,-5290,L
10623605.019004,-5291,L
10623612.834441,-5292,L
10623619.636705,-5293,L
10623625.765793,-5294,L
10623631.44972,-5295,L
10623636.851447,-5296,L
10623642.011344,-5297,L
10623646.961151,-5298,L
10623651.718812,-5299,L
10623656.269901,-5300,L
10623660.655271,-5301,L
10623664.917512,-5302,L
10623669.067144,-5303,L
10623673.117907,-5304,L
10623677.112208,-5305,L
10623681.066861,-5306,L
10623685.02068,-5307,L
10623688.783428,-5308,L
10623692.582861,-5309,L
10623696.380868,-5310,L
10623700.184985,-5311,L
10623703.998492,-5312,L
10623707.856776,-5313,L
10623711.743948,-5314,L
10623715.645639,-5315,L
10623719.571514,-5316,L
10623723.519593,-5317,L
10623727.617392,-5318,L
10623731.928448,-5319,L
10623736.556092,-5320,L
10623741.688267,-5321,L
10623747.519636,-5322,L
10623754.442696,-5323,L
10623763.523283,-5324,L
10623778.95364,-5325,L
10623883.37628,-5326,L
10623893.090137,-5327,L
10623900.538059,-5328,L
10623906.809608,-5329,L
10623912.226094,-5330,L
10623917.147031,-5331,L
10623921.768046,-5332,L
10623926.020454,-5333,L
10623929.834813,-5334,L
10623933.621653,-5335,L
10623937.255032,-5336,L
10623940.740691,-5337,L
10623944.115314,-5338,L
10623947.367976,-5339,L
10623950.589176,-5340,L
10623953.672117,-5341,L
10623956.713412,-5342,L
10623959.720817,-5343,L
10623962.676483,-5344,L
10623965.608464,-5345,L
10623968.546204,-5346,L
10623971.563536,-5347,L
10623974.642737,-5348,L
10623977.850992,-5349,L
10623981.167894,-5350,L
10623984.626923,-5351,L
10623988.222803,-5352,L
10623992.038365,-5353,L
10623996.060591,-5354,L
10624000.342536,-5355,L
10624004.98818,-5356,L
10624009.946617,-5357,L
10624015.220197,-5358,L
10624021.142139,-5359,L
10624027.605816,-5360,L
10624034.811649,-5361,L
10624042.778899,-5362,L
10624051.147291,-5363,L
10624059.349963,-5364,L
10624067.215881,-5365,L
10624074.614564,-5366,L
10624081.541752,-5367,L
10624088.025076,-5368,L
10624094.205145,-5369,L
10624100.168865,-5370,L
10624106.098252,-5371,L
10624112.092749,-5372,L
10624118.198133,-5373,L
10624124.397183,-5374,L
10624130.771101,-5375,L
10624137.424664,-5376,L
10624145.152046,-5377,L
10624155.752354,-5378,L
10624197.234507,-5377,R
10624215.86123,-5376,R
10624229.682034,-5375,R
10624241.203238,-5374,R
10624251.677159,-5373,R
10624262.042267,-5372,R
10624273.074495,-5371,R
10624285.457003,-5370,R
10624300.126703,-5369,R
10624318.148083,-5368,R
10624340.234318,-5367,R
10624369.5332,-5366,R
10624534.85428,-5367,L
10624555.83627,-5368,L
10624571.825972,-5369,L
10624593.24153,-5370,L
10624630.156149,-5371,L
10624670.610222,-5372,L
10624707.187474,-5373,L
10624726.078454,-5374,L
10624740.911171,-5375,L
10624754.110094,-5376,L
10624766.231123,-5377,L
10624777.849418,-5378,L
10624789.177754,-5379,L
10624799.997208,-5380,L
10624810.360445,-5381,L
10624820.270207,-5382,L
10624829.795584,-5383,L
10624839.319221,-5384,L
10624849.422999,-5385,L
10624860.750742,-5386,L
10624873.912647,-5387,L
10624891.492644,-5388,L
10624933.113942,-5389,L
10624969.249052,-5390,L
10624989.071575,-5391,L
10625004.795855,-5392,L
10625018.870822,-5393,L
10625032.043524,-5394,L
10625044.22683,-5395,L
10625055.148986,-5396,L
10625064.928175,-5397,L
10625074.287722,-5398,L
10625081.562999,-5399,L
10625089.03731,-5400,L
10625096.240217,-5401,L
10625103.587975,-5402,L
10625111.389819,-5403,L
10625119.753415,-5404,L
10625128.822836,-5405,L
10625138.796337,-5406,L
10625150.230117,-5407,L
10625165.102222,-5408,L
10625188.682382,-5409,L
10625240.76375,-5410,L
10625275.662061,-5411,L
10625344.565435,-5410,R
10625371.821992,-5409,R
10625450.941569,-5410,L
10625501.380995,-5411,L
10625711.303466,-5412,L
10625760.805589,-5413,L
10626071.735133,-5414,L
10626316.447528,-5415,L
10626522.65038,-5414,R
10626632.541691,-5415,L
10626965.6221,-5416,L
10627170.08879,-5417,L
10627700.183595,-5418,L
10629622.53259,-5419,L
10632393.750709,-5418,R
10632404.507719,-5417,R
10632417.455368,-5416,R
10632484.049365,-5417,L
10632509.924737,-5418,L
10632542.174009,-5419,L
10632566.715583,-5420,L
10632585.005756,-5421,L
10632601.375713,-5422,L
10632617.935871,-5423,L
10632637.650896,-5424,L
10632663.617545,-5425,L
10632777.940097,-5426,L
10632878.274885,-5427,L
10633340.074371,-5428,L
10634219.863333,-5427,R
10634261.960998,-5426,R
10634456.865462,-5425,R
10634778.567672,-5426,L
10635264.186874,-5425,R
10635465.815457,-5424,R
10635486.189696,-5423,R
10635507.951917,-5422,R
10635573.860628,-5423,L
10635604.140388,-5424,L
10635639.59673,-5425,L
10635677.528355,-5426,L
10635739.17201,-5427,L
10635809.319019,-5426,R
10636001.318614,-5427,L
10636063.256209,-5428,L
10636310.748649,-5429,L
10637001.48093,-5430,L
10639655.086687,-5429,R
10639747.888758,-5428,R
10639819.61434,-5427,R
10639965.804209,-5426,R
10640909.102467,-5427,L
10642302.43534,-5428,L
10642946.434749,-5427,R
10643022.565978,-5428,L
10643058.11219,-5429,L
10643182.179714,-5430,L
10643422.25542,-5431,L
10644706.360959,-5432,L
10648867.27879,-5433,L
10651792.826274,-5434,L
10652000.164497,-5433,R
10652033.986731,-5432,R
10652164.877634,-5433,L
10652861.511148,-5434,L
10653460.531316,-5433,R
10653498.151539,-5434,L
10653522.413915,-5435,L
10653881.88516,-5436,L
10663950.189073,-5435,R
10663961.315635,-5434,R
10663974.743983,-5433,R
10664014.363052,-5434,L
10664027.545847,-5435,L
10664041.727093,-5436,L
10664902.722943,-5435,R
10666161.452232,-5436,L
10674465.568837,-5435,R
10674476.408033,-5434,R
10674489.886269,-5433,R
10674533.099905,-5434,L
10674544.65561,-5435,L
10674555.666599,-5436,L
10674569.570552,-5437,L
10676077.531597,-5438,L
10683354.030712,-5439,L
10684872.127459,-5440,L
10684929.572175,-5441,L
10684952.734733,-5442,L
10684968.904935,-5443,L
10684988.649055,-5444,L
10685015.092942,-5445,L
10685037.653249,-5446,L
10685055.106472,-5447,L
10685069.179682,-5448,L
10685082.521439,-5449,L
10685096.464929,-5450,L
10685110.464862,-5451,L
10685124.044357,-5452,L
10685138.483452,-5453,L
10685153.818813,-5454,L
10685168.225426,-5455,L
10685181.309649,-5456,L
10685193.392422,-5457,L
10685203.904141,-5458,L
10685212.969192,-5459,L
10685220.914647,-5460,L
10685228.476051,-5461,L
10685235.778607,-5462,L
10685243.065922,-5463,L
10685250.173683,-5464,L
10685257.248557,-5465,L
10685264.426706,-5466,L
10685271.70704,-5467,L
10685279.163816,-5468,L
10685286.861515,-5469,L
10685294.53788,-5470,L
10685302.463483,-5471,L
10685310.568029,-5472,L
10685318.798498,-5473,L
10685327.297206,-5474,L
10685336.339313,-5475,L
10685346.599239,-5476,L
10685359.323429,-5477,L
10685377.689955,-5478,L
10685426.990978,-5479,L
10685461.995849,-5480,L
10685481.160755,-5481,L
10685494.371106,-5482,L
10685505.491687,-5483,L
10685515.465783,-5484,L
10685524.68774,-5485,L
10685533.335463,-5486,L
10685541.652302,-5487,L
10685549.868328,-5488,L
10685558.213759,-5489,L
10685566.790262,-5490,L
10685575.598094,-5491,L
10685584.776552,-5492,L
10685594.307079,-5493,L
10685604.112881,-5494,L
10685614.245678,-5495,L
10685624.896136,-5496,L
10685636.33151,-5497,L
10685648.729463,-5498,L
10685662.252366,-5499,L
10685677.250713,-5500,L
10685695.2083,-5501,L
10685716.44379,-5502,L
10685736.878753,-5503,L
10685754.540844,-5504,L
10685771.851032,-5505,L
10685792.803915,-5506,L
10685823.569154,-5507,L
10685956.062993,-5508,L
10685998.803729,-5509,L
10686035.254471,-5510,L
10686061.975687,-5511,L
10686083.925372,-5512,L
10686105.157603,-5513,L
10686131.148662,-5514,L
10686164.569035,-5515,L
10686199.391482,-5516,L
10686234.349169,-5517,L
10686323.479761,-5518,L
10686453.154043,-5519,L
10686474.857786,-5520,L
10686491.800775,-5521,L
10686505.915634,-5522,L
10686518.211237,-5523,L
10686529.118006,-5524,L
10686538.974326,-5525,L
10686548.295504,-5526,L
10686557.209113,-5527,L
10686565.59871,-5528,L
10686573.47724,-5529,L
10686580.932312,-5530,L
10686588.120481,-5531,L
10686595.081207,-5532,L
10686601.818733,-5533,L
10686608.257485,-5534,L
10686614.403425,-5535,L
10686620.374553,-5536,L
10686626.236757,-5537,L
10686632.089664,-5538,L
10686638.048496,-5539,L
10686644.183159,-5540,L
10686650.96361,-5541,L
10686659.694833,-5542,L
10686674.747401,-5543,L
10686691.257247,-5544,L
10686705.725657,-5545,L
10686717.14866,-5546,L
10686726.569429,-5547,L
10686734.863046,-5548,L
10686742.485876,-5549,L
10686749.748339,-5550,L
10686756.864971,-5551,L
10686764.102657,-5552,L
10686771.664284,-5553,L
10686779.676367,-5554,L
10686788.20613,-5555,L
10686796.995277,-5556,L
10686805.905887,-5557,L
10686815.106492,-5558,L
10686824.948016,-5559,L
10686836.741626,-5560,L
10686898.13494,-5559,R
10686922.35117,-5558,R
10686947.1968,-5557,R
10686973.121175,-5556,R
10687067.508201,-5555,R
10687095.677788,-5554,R
