time,position,direction
9844126.820347,-1433,L
9844133.284294,-1434,L
9844139.354244,-1435,L
9844145.204698,-1436,L
9844150.851505,-1437,L
9844156.305666,-1438,L
9844161.547256,-1439,L
9844166.597644,-1440,L
9844171.504682,-1441,L
9844176.274221,-1442,L
9844180.94628,-1443,L
9844185.516358,-1444,L
9844190.002882,-1445,L
9844194.396037,-1446,L
9844198.7241,-1447,L
9844202.987219,-1448,L
9844207.229579,-1449,L
9844211.479791,-1450,L
9844215.761558,-1451,L
9844220.165268,-1452,L
9844224.764179,-1453,L
9844229.658328,-1454,L
9844234.948899,-1455,L
9844240.794463,-1456,L
9844247.305835,-1457,L
9844254.793418,-1458,L
9844263.750466,-1459,L
9844274.180331,-1460,L
9844285.844294,-1461,L
9844297.929455,-1462,L
9844308.915777,-1463,L
9844318.391912,-1464,L
9844328.112266,-1465,L
9844333.671093,-1466,L
9844340.117428,-1467,L
9844346.103658,-1468,L
9844351.517412,-1469,L
9844356.510116,-1470,L
9844361.385357,-1471,L
9844365.818901,-1472,L
9844370.213574,-1473,L
9844374.442341,-1474,L
9844378.53074,-1475,L
9844382.539788,-1476,L
9844386.488522,-1477,L
9844390.343145,-1478,L
9844394.203491,-1479,L
9844398.087077,-1480,L
9844401.978256,-1481,L
9844405.883101,-1482,L
9844409.839668,-1483,L
9844413.863549,-1484,L
9844418.079372,-1485,L
9844422.498323,-1486,L
9844427.353676,-1487,L
9844432.789782,-1488,L
9844439.208933,-1489,L
9844447.774837,-1490,L
9844460.124403,-1491,L
9844482.087528,-1492,L
9844504.54137,-1493,L
9844521.062482,-1494,L
9844533.595712,-1495,L
9844543.746691,-1496,L
9844552.747813,-1497,L
9844560.935111,-1498,L
9844568.614895,-1499,L
9844575.810667,-1500,L
9844582.440852,-1501,L
9844588.76867,-1502,L
9844594.849602,-1503,L
9844600.596316,-1504,L
9844606.113476,-1505,L
9844611.377806,-1506,L
9844616.386639,-1507,L
9844621.16329,-1508,L
9844625.723202,-1509,L
9844630.079005,-1510,L
9844634.262495,-1511,L
9844638.292487,-1512,L
9844642.193314,-1513,L
9844646.054808,-1514,L
9844649.908228,-1515,L
9844653.789666,-1516,L
9844657.723604,-1517,L
9844661.803132,-1518,L
9844666.04677,-1519,L
9844670.712514,-1520,L
9844675.937382,-1521,L
9844681.926148,-1522,L
9844688.986699,-1523,L
9844697.518789,-1524,L
9844707.963358,-1525,L
9844718.7687,-1526,L
9844729.845909,-1527,L
9844740.290941,-1528,L
9844749.546893,-1529,L
9844756.863386,-1530,L
9844763.163445,-1531,L
9844768.803567,-1532,L
9844773.95151,-1533,L
9844778.748863,-1534,L
9844783.269128,-1535,L
9844787.590357,-1536,L
9844791.701978,-1537,L
9844795.662175,-1538,L
9844799.476484,-1539,L
9844803.264219,-1540,L
9844806.936937,-1541,L
9844810.573304,-1542,L
9844814.207764,-1543,L
9844818.10922,-1544,L
9844821.58457,-1545,L
9844825.258159,-1546,L
9844829.193374,-1547,L
9844833.273921,-1548,L
9844837.704557,-1549,L
9844842.522318,-1550,L
9844847.875666,-1551,L
9844853.89932,-1552,L
9844860.457914,-1553,L
9844867.485724,-1554,L
9844874.635552,-1555,L
9844881.708417,-1556,L
9844888.780431,-1557,L
9844895.411375,-1558,L
9844902.042709,-1559,L
9844908.745467,-1560,L
9844915.425319,-1561,L
9844922.248854,-1562,L
9844928.797484,-1563,L
9844935.134154,-1564,L
9844941.140272,-1565,L
9844946.870579,-1566,L
9844952.358573,-1567,L
9844957.649736,-1568,L
9844962.84953,-1569,L
9844968.055953,-1570,L
9844973.373727,-1571,L
9844978.956072,-1572,L
9844985.422,-1573,L
9844991.694615,-1574,L
9844999.230086,-1575,L
9845008.04821,-1576,L
9845018.378021,-1577,L
9845030.188148,-1578,L
9845043.950476,-1579,L
9845061.112007,-1580,L
9845078.592015,-1581,L
9845093.991399,-1582,L
9845107.843485,-1583,L
9845120.093996,-1584,L
9845130.578546,-1585,L
9845139.735017,-1586,L
9845148.609992,-1587,L
9845157.500652,-1588,L
9845166.275795,-1589,L
9845174.854625,-1590,L
9845183.198977,-1591,L
9845191.239313,-1592,L
9845199.035837,-1593,L
9845206.716121,-1594,L
9845214.568737,-1595,L
9845222.806053,-1596,L
9845232.058746,-1597,L
9845242.629554,-1598,L
9845254.14087,-1599,L
9845265.688778,-1600,L
9845276.298715,-1601,L
9845285.550852,-1602,L
9845293.628503,-1603,L
9845300.975365,-1604,L
9845308.21858,-1605,L
9845315.685497,-1606,L
9845323.941442,-1607,L
9845333.20045,-1608,L
9845343.933904,-1609,L
9845357.225496,-1610,L
9845379.080752,-1611,L
9845416.144931,-1612,L
9845439.561632,-1613,L
9845462.405692,-1614,L
9845499.058338,-1615,L
9845526.146851,-1616,L
9845546.335218,-1617,L
9845563.406564,-1618,L
9845583.638801,-1619,L
9845635.223577,-1618,R
9845658.679056,-1617,R
9845673.710481,-1616,R
9845686.153508,-1615,R
9845697.459364,-1614,R
9845708.323483,-1613,R
9845719.359675,-1612,R
9845730.678122,-1611,R
9845741.904923,-1610,R
9845753.134649,-1609,R
9845764.718964,-1608,R
9845777.56908,-1607,R
9845795.452084,-1606,R
9845849.414204,-1607,L
9845863.284827,-1608,L
9845875.111695,-1609,L
9845886.53416,-1610,L
9845897.770849,-1611,L
9845910.562484,-1612,L
9845927.201798,-1613,L
9845959.066405,-1614,L
9845993.386522,-1615,L
9846014.546415,-1616,L
9846028.290317,-1617,L
9846039.199936,-1618,L
9846048.692534,-1619,L
9846057.55575,-1620,L
9846065.832065,-1621,L
9846073.848327,-1622,L
9846081.809294,-1623,L
9846089.891222,-1624,L
9846098.381572,-1625,L
9846107.478563,-1626,L
9846117.381063,-1627,L
9846128.21172,-1628,L
9846139.575278,-1629,L
9846151.226537,-1630,L
9846162.377746,-1631,L
9846172.304543,-1632,L
9846181.521069,-1633,L
9846190.267879,-1634,L
9846198.314104,-1635,L
9846205.663355,-1636,L
9846212.427743,-1637,L
9846218.690062,-1638,L
9846224.541181,-1639,L
9846230.052879,-1640,L
9846235.292432,-1641,L
9846240.327302,-1642,L
9846245.228784,-1643,L
9846250.081822,-1644,L
9846254.999249,-1645,L
9846260.025285,-1646,L
9846265.110636,-1647,L
9846270.358651,-1648,L
9846275.793609,-1649,L
9846281.451676,-1650,L
9846287.390795,-1651,L
9846293.677002,-1652,L
9846300.720701,-1653,L
9846308.850925,-1654,L
9846318.012082,-1655,L
9846327.555568,-1656,L
9846337.286589,-1657,L
9846347.111535,-1658,L
9846356.843778,-1659,L
9846366.641206,-1660,L
9846376.947313,-1661,L
9846388.144984,-1662,L
9846400.920249,-1663,L
9846414.472153,-1664,L
9846428.516108,-1665,L
9846443.158685,-1666,L
9846456.951605,-1667,L
9846468.960785,-1668,L
9846479.361632,-1669,L
9846488.531697,-1670,L
9846496.928325,-1671,L
9846504.809848,-1672,L
9846512.63389,-1673,L
9846519.988901,-1674,L
9846527.431466,-1675,L
9846534.920919,-1676,L
9846542.742462,-1677,L
9846551.424124,-1678,L
9846562.266299,-1679,L
9846578.372323,-1680,L
9846597.36937,-1681,L
9846612.177983,-1682,L
9846623.192656,-1683,L
9846632.161371,-1684,L
9846639.970728,-1685,L
9846647.301442,-1686,L
9846654.717674,-1687,L
9846662.279812,-1688,L
9846670.207372,-1689,L
9846678.664833,-1690,L
9846688.121172,-1691,L
9846697.672232,-1692,L
9846706.598058,-1693,L
9846714.503229,-1694,L
9846721.508336,-1695,L
9846727.83121,-1696,L
9846733.648811,-1697,L
9846739.149343,-1698,L
9846744.445913,-1699,L
9846749.684225,-1700,L
9846754.919278,-1701,L
9846760.289681,-1702,L
9846766.02932,-1703,L
9846772.34275,-1704,L
9846779.626391,-1705,L
9846788.748974,-1706,L
9846801.148298,-1707,L
9846818.411809,-1708,L
9846836.58144,-1709,L
9846848.381956,-1710,L
9846857.784314,-1711,L
9846866.623993,-1712,L
9846875.222879,-1713,L
9846884.085521,-1714,L
9846893.438194,-1715,L
9846903.208659,-1716,L
9846913.13227,-1717,L
9846922.681812,-1718,L
9846931.480676,-1719,L
9846939.429106,-1720,L
9846946.810894,-1721,L
9846954.489494,-1722,L
9846964.153256,-1723,L
9846980.827311,-1724,L
9847033.076098,-1723,R
9847056.341986,-1722,R
9847069.771762,-1721,R
9847081.694295,-1720,R
9847093.762198,-1719,R
9847106.517703,-1718,R
9847122.773837,-1717,R
9847151.383073,-1716,R
9847383.428945,-1715,R
9847528.280401,-1716,L
9847576.195126,-1717,L
9847617.103076,-1718,L
9847640.589407,-1719,L
9847658.052804,-1720,L
9847676.185583,-1721,L
9847770.300477,-1722,L
9847783.34472,-1723,L
9847793.28722,-1724,L
9847802.196824,-1725,L
9847810.773858,-1726,L
9847819.62913,-1727,L
9847828.891897,-1728,L
9847840.12953,-1729,L
9847852.492559,-1730,L
9847890.774335,-1731,L
9847936.431696,-1730,R
9847985.973069,-1729,R
9848039.146956,-1730,L
9848055.62455,-1731,L
9848065.322812,-1732,L
9848072.816692,-1733,L
9848079.23225,-1734,L
9848085.194127,-1735,L
9848091.000563,-1736,L
9848096.725499,-1737,L
9848102.323918,-1738,L
9848107.920651,-1739,L
9848113.898085,-1740,L
9848120.390846,-1741,L
9848127.093345,-1742,L
9848133.787029,-1743,L
9848140.62462,-1744,L
9848148.023648,-1745,L
9848156.252056,-1746,L
9848165.557026,-1747,L
9848176.575422,-1748,L
9848191.940195,-1749,L
9848222.558705,-1750,L
9848259.352849,-1751,L
9848277.23502,-1752,L
9848293.328952,-1753,L
9848308.292951,-1754,L
9848321.546896,-1755,L
9848334.697897,-1756,L
9848348.621556,-1757,L
9848361.973593,-1758,L
9848374.465879,-1759,L
9848387.674269,-1760,L
9848403.561054,-1761,L
9848456.426371,-1760,R
9848588.850078,-1761,L
9848613.809003,-1762,L
9848632.929808,-1763,L
9848650.895885,-1764,L
9848681.635283,-1765,L
9848799.335839,-1766,L
9848816.50574,-1767,L
9848825.192087,-1768,L
9848832.122306,-1769,L
9848838.301015,-1770,L
9848843.986896,-1771,L
9848849.303948,-1772,L
9848854.24804,-1773,L
9848858.906488,-1774,L
9848863.311069,-1775,L
9848867.530355,-1776,L
9848871.591254,-1777,L
9848875.460322,-1778,L
9848879.203299,-1779,L
9848882.775407,-1780,L
9848886.246683,-1781,L
9848889.645793,-1782,L
9848892.891665,-1783,L
9848896.113925,-1784,L
9848899.311926,-1785,L
9848902.481983,-1786,L
9848905.651004,-1787,L
9848908.811635,-1788,L
9848911.947785,-1789,L
9848915.057491,-1790,L
9848918.201771,-1791,L
9848921.248941,-1792,L
9848924.341721,-1793,L
9848927.585073,-1794,L
9848930.400338,-1795,L
9848933.438378,-1796,L
9848936.529103,-1797,L
9848939.612902,-1798,L
9848942.703553,-1799,L
9848945.832259,-1800,L
9848948.968112,-1801,L
9848952.170762,-1802,L
9848955.407096,-1803,L
9848958.90389,-1804,L
9848962.200298,-1805,L
9848965.550372,-1806,L
9848968.999593,-1807,L
9848972.555405,-1808,L
9848976.207234,-1809,L
9848979.906397,-1810,L
9848983.67741,-1811,L
9848987.537774,-1812,L
9848991.448879,-1813,L
9848995.448575,-1814,L
9848999.414771,-1815,L
9849003.502781,-1816,L
9849007.623198,-1817,L
9849011.797152,-1818,L
9849015.997531,-1819,L
9849020.233465,-1820,L
9849024.405029,-1821,L
9849028.532335,-1822,L
9849032.598216,-1823,L
9849036.639411,-1824,L
9849040.606274,-1825,L
9849044.532379,-1826,L
9849048.454742,-1827,L
9849052.372069,-1828,L
9849056.29447,-1829,L
9849060.071742,-1830,L
9849063.957069,-1831,L
9849067.820804,-1832,L
9849071.775426,-1833,L
9849075.788289,-1834,L
9849079.762985,-1835,L
9849083.785255,-1836,L
9849087.904413,-1837,L
9849092.291605,-1838,L
9849097.020996,-1839,L
9849102.221124,-1840,L
9849108.017874,-1841,L
9849114.528931,-1842,L
9849121.843756,-1843,L
9849130.06672,-1844,L
9849139.485393,-1845,L
9849149.999498,-1846,L
9849160.448307,-1847,L
9849169.916516,-1848,L
9849178.00987,-1849,L
9849184.833997,-1850,L
9849190.763839,-1851,L
9849196.047835,-1852,L
9849200.822819,-1853,L
9849205.262584,-1854,L
9849209.422223,-1855,L
9849213.357679,-1856,L
9849217.133137,-1857,L
9849220.782466,-1858,L
9849224.349149,-1859,L
9849227.857554,-1860,L
9849231.282553,-1861,L
9849234.68907,-1862,L
9849238.08357,-1863,L
9849241.474476,-1864,L
9849244.895234,-1865,L
9849248.338696,-1866,L
9849251.855508,-1867,L
9849255.409524,-1868,L
9849259.032465,-1869,L
9849262.742165,-1870,L
9849266.534363,-1871,L
9849270.432245,-1872,L
9849274.410757,-1873,L
9849278.535359,-1874,L
9849282.819274,-1875,L
9849287.356149,-1876,L
9849292.257798,-1877,L
9849297.675386,-1878,L
9849303.797373,-1879,L
9849310.792054,-1880,L
9849319.017814,-1881,L
9849329.533493,-1882,L
9849347.051594,-1883,L
9849406.5568,-1882,R
9849429.039863,-1881,R
9849551.378275,-1882,L
9849579.936753,-1883,L
9849591.432754,-1884,L
9849599.380184,-1885,L
9849605.905333,-1886,L
9849611.418735,-1887,L
9849616.280439,-1888,L
9849620.754667,-1889,L
9849624.925824,-1890,L
9849628.885021,-1891,L
9849632.668182,-1892,L
9849636.332234,-1893,L
9849639.869361,-1894,L
9849643.325156,-1895,L
9849646.723544,-1896,L
9849650.065173,-1897,L
9849653.393858,-1898,L
9849656.725025,-1899,L
9849660.318244,-1900,L
9849663.377025,-1901,L
9849666.705839,-1902,L
9849670.058024,-1903,L
9849673.449949,-1904,L
9849676.873411,-1905,L
9849680.395372,-1906,L
9849684.108404,-1907,L
9849687.828363,-1908,L
9849691.868707,-1909,L
9849696.278731,-1910,L
9849701.06016,-1911,L
9849706.500543,-1912,L
9849712.945082,-1913,L
9849721.283434,-1914,L
9849735.139038,-1915,L
9849855.360307,-1916,L
9849877.72865,-1917,L
9849893.801989,-1918,L
9849909.095818,-1919,L
9849924.715644,-1920,L
9849939.404943,-1921,L
9849951.608362,-1922,L
9849962.226058,-1923,L
9849971.722249,-1924,L
9849980.156988,-1925,L
9849988.091714,-1926,L
9849995.506724,-1927,L
9850003.125824,-1928,L
9850011.311066,-1929,L
9850021.120493,-1930,L
9850034.848359,-1931,L
9850106.815148,-1930,R
9850203.332941,-1931,L
9850220.932429,-1932,L
9850233.163811,-1933,L
9850243.831785,-1934,L
9850254.130688,-1935,L
9850264.533924,-1936,L
9850275.338951,-1937,L
9850286.597492,-1938,L
9850297.76572,-1939,L
9850308.233029,-1940,L
9850318.0859,-1941,L
9850327.607479,-1942,L
9850336.801173,-1943,L
9850345.859627,-1944,L
9850354.860212,-1945,L
9850363.688243,-1946,L
9850372.10826,-1947,L
9850379.960339,-1948,L
9850387.381923,-1949,L
9850394.527343,-1950,L
9850401.434247,-1951,L
9850408.230634,-1952,L
9850414.999355,-1953,L
9850421.917648,-1954,L
9850429.198437,-1955,L
9850437.001165,-1956,L
9850445.512903,-1957,L
9850454.934483,-1958,L
9850465.512347,-1959,L
9850477.355788,-1960,L
9850490.96084,-1961,L
9850516.170559,-1962,L
9850647.599758,-1961,R
9850734.022404,-1962,L
9850753.636204,-1963,L
9850770.397183,-1964,L
9850798.427093,-1965,L
9850850.03985,-1964,R
9850868.686382,-1963,R
9850886.364815,-1962,R
9850904.761683,-1961,R
9850927.94348,-1960,R
9851085.954271,-1959,R
9851156.571724,-1960,L
9851271.141408,-1961,L
9851320.876426,-1962,L
9851557.116789,-1963,L
9851628.19094,-1964,L
9851691.8341,-1965,L
9851815.278333,-1966,L
9852032.306502,-1967,L
9852210.106888,-1968,L
9852381.139311,-1969,L
9852729.319554,-1970,L
9852815.865662,-1969,R
9853197.492753,-1970,L
9853361.218777,-1971,L
9853737.124099,-1972,L
9854245.971919,-1973,L
9855031.092784,-1974,L
9855260.567889,-1975,L
9856069.332268,-1976,L
9857535.226757,-1975,R
9857547.079865,-1974,R
9857560.756472,-1973,R
9857629.814386,-1972,R
9857700.73528,-1973,L
9857717.364057,-1974,L
9857732.124337,-1975,L
9857747.637849,-1976,L
9857767.909382,-1977,L
9857991.114131,-1978,L
9858107.655404,-1979,L
9858155.687165,-1980,L
9858317.799448,-1981,L
9858471.936338,-1982,L
9858712.834816,-1983,L
9859059.861387,-1984,L
9859428.596772,-1985,L
9862624.946745,-1986,L
9867261.541318,-1985,R
9867472.780591,-1986,L
9867553.820335,-1987,L
9867771.54922,-1988,L
9868069.147492,-1987,R
9868082.79634,-1986,R
9868096.517724,-1985,R
9868144.888665,-1986,L
9868230.480507,-1985,R
9868314.676104,-1986,L
9868622.671593,-1987,L
9868644.092799,-1988,L
9868663.382547,-1989,L
9868684.173518,-1990,L
9868706.752803,-1991,L
9868743.922426,-1992,L
9868815.343832,-1993,L
9869092.582998,-1994,L
9869347.154398,-1995,L
9869852.976792,-1996,L
9870589.203411,-1997,L
9871647.395382,-1998,L
9873824.621925,-1999,L
9878590.767257,-1998,R
9878601.340102,-1997,R
9878614.116644,-1996,R
9878630.537628,-1995,R
9878651.450895,-1994,R
9878678.526796,-1993,R
9878757.722765,-1994,L
9878776.041912,-1995,L
9878794.41567,-1996,L
9878818.990581,-1997,L
9878857.164785,-1998,L
9878897.337819,-1999,L
9878938.046401,-2000,L
9879043.645187,-2001,L
9879582.477139,-2002,L
9879988.238743,-2003,L
9883051.980868,-2004,L
9889096.289741,-2003,R
9889176.739566,-2004,L
9889210.541874,-2005,L
9889316.159233,-2006,L
9889546.959067,-2007,L
9891433.605975,-2006,R
9891634.309959,-2007,L
9891693.149563,-2008,L
9891716.208731,-2009,L
9891733.786424,-2010,L
9891749.788579,-2011,L
9891765.702513,-2012,L
9891782.844137,-2013,L
9891801.655371,-2014,L
9891819.180602,-2015,L
9891835.708492,-2016,L
9891850.966359,-2017,L
9891866.545092,-2018,L
9891884.709668,-2019,L
9891914.639241,-2020,L
9891956.283036,-2021,L
9891977.625539,-2022,L
9891991.436885,-2023,L
9892003.162217,-2024,L
9892013.667785,-2025,L
9892023.615359,-2026,L
9892033.872356,-2027,L
9892044.670754,-2028,L
9892056.137312,-2029,L
9892069.849288,-2030,L
9892090.335542,-2031,L
9892117.437628,-2032,L
9892142.505978,-2033,L
9892161.187789,-2034,L
9892179.4179,-2035,L
9892199.4004,-2036,L
9892365.44153,-2037,L
9892407.117602,-2038,L
9892427.641244,-2039,L
9892444.104227,-2040,L
9892458.657101,-2041,L
9892471.635512,-2042,L
9892483.621823,-2043,L
9892494.940067,-2044,L
9892505.780835,-2045,L
9892516.629214,-2046,L
9892527.487445,-2047,L
9892538.14066,-2048,L
9892548.583117,-2049,L
9892559.059056,-2050,L
9892570.050378,-2051,L
9892581.686582,-2052,L
9892593.87289,-2053,L
9892606.913393,-2054,L
9892620.881441,-2055,L
9892635.580666,-2056,L
9892651.43386,-2057,L
9892672.872732,-2058,L
9892705.27937,-2059,L
9892747.180922,-2060,L
9892769.229657,-2061,L
9892789.290934,-2062,L
9892812.621877,-2063,L
9892918.88073,-2064,L
9892937.90461,-2065,L
9892952.787833,-2066,L
9892966.293108,-2067,L
9892986.08148,-2068,L
9893073.765243,-2067,R
9893175.056336,-2068,L
9893212.497011,-2069,L
9893233.998346,-2070,L
9893257.308697,-2071,L
9893287.962503,-2072,L
9893403.814027,-2073,L
9893435.633283,-2074,L
9893487.214819,-2073,R
9893512.266632,-2072,R
9893547.374759,-2071,R
9893620.795367,-2072,L
9893746.24769,-2073,L
9893791.47363,-2074,L
9893940.724374,-2075,L
9893955.893464,-2076,L
9893966.34244,-2077,L
9893976.50903,-2078,L
9893988.846356,-2079,L
9894012.238002,-2080,L
9894132.291682,-2079,R
9894263.252593,-2080,L
9894466.960266,-2079,R
9894510.59215,-2078,R
9894586.466526,-2079,L
9894612.815288,-2080,L
9894640.384499,-2081,L
9894785.895451,-2082,L
9894947.160283,-2083,L
9895063.012658,-2084,L
9895306.177762,-2085,L
9895546.099216,-2086,L
9895756.874126,-2087,L
9896118.973293,-2088,L
9896592.110796,-2089,L
9897839.415039,-2090,L
9899306.260984,-2091,L
9899613.165026,-2090,R
9899623.849814,-2089,R
9899636.290694,-2088,R
9899652.124499,-2087,R
9899671.760002,-2086,R
9899697.379309,-2085,R
9899766.623297,-2086,L
9899807.995335,-2087,L
9899834.135266,-2088,L
9899855.348252,-2089,L
9899876.18015,-2090,L
9899894.157875,-2091,L
9899909.160319,-2092,L
9899922.205266,-2093,L
9899934.765922,-2094,L
9899947.319431,-2095,L
9899959.450184,-2096,L
9899970.768577,-2097,L
9899981.578586,-2098,L
9899992.08645,-2099,L
9900002.054135,-2100,L
9900011.567326,-2101,L
9900020.381394,-2102,L
9900028.906392,-2103,L
9900039.655975,-2104,L
9900060.68376,-2105,L
9900079.557568,-2106,L
9900093.360488,-2107,L
9900106.198937,-2108,L
9900118.646762,-2109,L
9900130.810274,-2110,L
9900142.874417,-2111,L
9900155.054745,-2112,L
9900167.423162,-2113,L
9900179.236586,-2114,L
9900190.636033,-2115,L
9900201.692484,-2116,L
9900212.171404,-2117,L
9900221.635317,-2118,L
9900230.116426,-2119,L
9900237.723712,-2120,L
9900244.673875,-2121,L
9900251.152377,-2122,L
9900257.320123,-2123,L
9900263.388667,-2124,L
9900269.586709,-2125,L
9900276.139376,-2126,L
9900283.281352,-2127,L
9900291.317226,-2128,L
9900301.040247,-2129,L
9900314.918852,-2130,L
9900362.33036,-2131,L
9900400.942689,-2132,L
9900418.487216,-2133,L
9900432.178489,-2134,L
9900444.349131,-2135,L
9900456.912028,-2136,L
9900470.945094,-2137,L
9900486.330811,-2138,L
9900503.369677,-2139,L
9900521.234811,-2140,L
9900536.49927,-2141,L
9900549.211129,-2142,L
9900560.450448,-2143,L
9900570.27132,-2144,L
9900578.830113,-2145,L
9900586.39214,-2146,L
9900593.38847,-2147,L
9900599.825602,-2148,L
9900606.048569,-2149,L
9900612.152612,-2150,L
9900618.250137,-2151,L
9900624.333477,-2152,L
9900630.529333,-2153,L
9900636.849059,-2154,L
9900643.346524,-2155,L
9900650.100245,-2156,L
9900657.242517,-2157,L
9900664.910709,-2158,L
9900673.021601,-2159,L
9900681.87252,-2160,L
9900692.468143,-2161,L
9900707.635215,-2162,L
9900736.152989,-2163,L
9900757.382642,-2164,L
9900772.407771,-2165,L
9900783.734126,-2166,L
9900792.850987,-2167,L
9900800.777362,-2168,L
9900808.060984,-2169,L
9900815.014073,-2170,L
9900821.760017,-2171,L
9900828.301277,-2172,L
9900834.622651,-2173,L
9900840.733287,-2174,L
9900846.67785,-2175,L
9900852.520433,-2176,L
9900858.177074,-2177,L
9900863.741697,-2178,L
9900869.199729,-2179,L
9900874.55115,-2180,L
9900879.824869,-2181,L
9900885.055459,-2182,L
9900890.282623,-2183,L
9900895.540935,-2184,L
9900900.906468,-2185,L
9900906.474387,-2186,L
9900912.298952,-2187,L
9900918.503105,-2188,L
9900925.321585,-2189,L
9900933.109072,-2190,L
9900942.322673,-2191,L
9900954.04319,-2192,L
9900971.123093,-2193,L
9901052.361965,-2194,L
9901071.784267,-2195,L
9901084.62405,-2196,L
9901096.404585,-2197,L
9901107.572794,-2198,L
9901118.209268,-2199,L
9901129.147239,-2200,L
9901141.295714,-2201,L
9901155.229059,-2202,L
9901169.170811,-2203,L
9901181.638505,-2204,L
9901192.971064,-2205,L
9901202.789103,-2206,L
9901211.57219,-2207,L
9901219.768877,-2208,L
9901227.62353,-2209,L
9901235.296389,-2210,L
9901242.72101,-2211,L
9901249.82156,-2212,L
9901256.549448,-2213,L
9901262.900637,-2214,L
9901268.962624,-2215,L
9901274.856485,-2216,L
9901280.72916,-2217,L
9901286.560539,-2218,L
9901292.401104,-2219,L
9901298.307612,-2220,L
9901304.28362,-2221,L
9901310.473865,-2222,L
9901317.281401,-2223,L
9901324.92163,-2224,L
9901333.965474,-2225,L
9901344.711354,-2226,L
9901356.924977,-2227,L
9901369.473819,-2228,L
9901381.023431,-2229,L
9901390.965876,-2230,L
9901399.568261,-2231,L
9901407.189973,-2232,L
9901414.084581,-2233,L
9901420.488954,-2234,L
9901426.480795,-2235,L
9901432.146694,-2236,L
9901437.562412,-2237,L
9901442.751058,-2238,L
9901447.734428,-2239,L
9901452.580485,-2240,L
9901457.295488,-2241,L
9901461.89027,-2242,L
9901466.360776,-2243,L
9901470.678524,-2244,L
9901474.866015,-2245,L
9901478.965117,-2246,L
9901482.990183,-2247,L
9901486.916214,-2248,L
9901490.793096,-2249,L
9901494.637868,-2250,L
9901498.510955,-2251,L
9901502.285598,-2252,L
9901506.094741,-2253,L
9901509.937624,-2254,L
9901513.885376,-2255,L
9901518.068663,-2256,L
9901522.304041,-2257,L
9901526.902064,-2258,L
9901531.918434,-2259,L
9901537.71537,-2260,L
9901544.495183,-2261,L
9901552.95594,-2262,L
9901563.8878,-2263,L
9901578.492656,-2264,L
9901596.13207,-2265,L
9901614.4197,-2266,L
9901632.565701,-2267,L
9901647.378369,-2268,L
9901659.170238,-2269,L
9901669.103312,-2270,L
9901677.644199,-2271,L
9901685.425056,-2272,L
9901692.529588,-2273,L
9901699.062145,-2274,L
9901705.223206,-2275,L
9901711.158399,-2276,L
9901716.921668,-2277,L
9901722.561976,-2278,L
9901728.16495,-2279,L
9901733.75624,-2280,L
9901739.362881,-2281,L
9901744.995355,-2282,L
9901750.725773,-2283,L
9901756.602596,-2284,L
9901762.805472,-2285,L
9901769.865745,-2286,L
9901779.134123,-2287,L
9901795.07726,-2288,L
9901817.085533,-2289,L
9901835.679622,-2290,L
9901852.248697,-2291,L
9901865.422532,-2292,L
9901875.941711,-2293,L
9901884.708391,-2294,L
9901892.072901,-2295,L
9901898.640106,-2296,L
9901904.771593,-2297,L
9901910.532658,-2298,L
9901916.087967,-2299,L
9901921.353871,-2300,L
9901926.572924,-2301,L
9901931.82531,-2302,L
9901937.382304,-2303,L
9901943.383626,-2304,L
9901950.038903,-2305,L
9901957.2861,-2306,L
9901965.409213,-2307,L
9901974.176431,-2308,L
9901983.25907,-2309,L
9901993.00485,-2310,L
9902003.719453,-2311,L
9902017.950054,-2312,L
9902038.024182,-2313,L
9902124.889028,-2314,L
9902154.596179,-2315,L
9902173.979722,-2316,L
9902188.656929,-2317,L
9902199.615066,-2318,L
9902208.862315,-2319,L
9902216.498563,-2320,L
9902223.728445,-2321,L
9902230.641387,-2322,L
9902237.683327,-2323,L
9902245.179447,-2324,L
9902253.63839,-2325,L
9902264.033478,-2326,L
9902333.60235,-2327,L
9902381.731536,-2328,L
9902433.61455,-2329,L
9902513.884656,-2330,L
9902609.432961,-2331,L
9902714.373884,-2332,L
9902853.43313,-2333,L
9905134.935498,-2332,R
9910141.179003,-2331,R
9910150.703915,-2330,R
9910161.20528,-2329,R
9910173.739233,-2328,R
9910271.117759,-2329,L
9910316.032628,-2330,L
9910338.012995,-2331,L
9910357.965457,-2332,L
9910375.016286,-2333,L
9910387.51811,-2334,L
9910398.745744,-2335,L
9910409.418236,-2336,L
9910419.192405,-2337,L
9910428.470024,-2338,L
9910437.408257,-2339,L
9910446.425046,-2340,L
9910455.581147,-2341,L
9910464.713823,-2342,L
9910473.635076,-2343,L
9910482.289553,-2344,L
9910490.791514,-2345,L
9910499.408844,-2346,L
9910508.468984,-2347,L
9910517.933545,-2348,L
9910527.982341,-2349,L
9910538.411798,-2350,L
9910548.964366,-2351,L
9910559.457971,-2352,L
9910569.461675,-2353,L
9910579.08166,-2354,L
9910587.929154,-2355,L
9910596.408467,-2356,L
9910604.41273,-2357,L
9910612.081348,-2358,L
9910619.616449,-2359,L
9910627.011033,-2360,L
9910634.318859,-2361,L
9910641.933682,-2362,L
9910650.46692,-2363,L
9910660.50803,-2364,L
9910672.311362,-2365,L
9910684.437523,-2366,L
