time,position,direction
5630713.630149,-1768,L
5630720.653909,-1769,L
5630728.094368,-1770,L
5630735.848731,-1771,L
5630743.984386,-1772,L
5630752.40365,-1773,L
5630760.974986,-1774,L
5630769.967169,-1775,L
5630779.281016,-1776,L
5630788.745565,-1777,L
5630798.58448,-1778,L
5630809.716308,-1779,L
5630825.608437,-1780,L
5630936.148518,-1781,L
5631005.141202,-1780,R
5631037.356586,-1779,R
5631070.151853,-1778,R
5631299.802203,-1777,R
5631370.419017,-1776,R
5631473.47264,-1777,L
5631557.208484,-1776,R
5631708.818838,-1775,R
5631730.186799,-1774,R
5631752.480306,-1773,R
5631857.914348,-1772,R
5631942.326888,-1773,L
5631971.708839,-1774,L
5631995.829975,-1775,L
5632146.815687,-1776,L
5632299.360439,-1777,L
5632614.803019,-1778,L
5632799.223529,-1779,L
5633183.612442,-1778,R
5633196.876062,-1777,R
5633254.631938,-1778,L
5633275.599514,-1779,L
5633835.757158,-1780,L
5634197.6194,-1781,L
5634528.875408,-1782,L
5634976.557769,-1783,L
5636528.424796,-1784,L
5638083.584866,-1783,R
5638110.047904,-1782,R
5638131.049035,-1781,R
5638228.504292,-1782,L
5638363.952965,-1783,L
5638690.203398,-1784,L
5639599.968939,-1785,L
5641604.57868,-1786,L
5643779.391053,-1785,R
5643790.681731,-1784,R
5643881.253412,-1785,L
5643933.908435,-1786,L
5644132.626447,-1785,R
5644518.149855,-1786,L
5644609.039237,-1787,L
5644670.394076,-1788,L
5644883.412124,-1789,L
5645245.466889,-1790,L
5646271.285818,-1791,L
5649398.590038,-1792,L
5651226.055146,-1791,R
5651689.878647,-1792,L
5654294.7898,-1791,R
5654303.880316,-1790,R
5654313.736195,-1789,R
5654326.839632,-1788,R
5654346.392724,-1787,R
5654418.310713,-1786,R
5654485.982209,-1785,R
5654530.676557,-1784,R
5654571.638147,-1783,R
5654738.789363,-1782,R
5654841.973673,-1781,R
5655178.356324,-1782,L
5655631.936028,-1783,L
5656256.558204,-1784,L
5657574.524636,-1785,L
5658676.456679,-1786,L
5659587.671402,-1785,R
5659625.757152,-1784,R
5659655.676395,-1783,R
5659683.484808,-1782,R
5659772.852097,-1783,L
5660012.821758,-1784,L
5660699.654936,-1785,L
5660944.438473,-1784,R
5661098.805805,-1785,L
5661621.947472,-1786,L
5664444.764226,-1785,R
5664812.575906,-1784,R
5664822.15475,-1783,R
5664834.378123,-1782,R
5664938.751237,-1781,R
5664994.668431,-1780,R
5665021.660909,-1779,R
5665042.029789,-1778,R
5665061.893322,-1777,R
5665085.197894,-1776,R
5665157.687971,-1777,L
5665335.910611,-1776,R
5665542.360845,-1777,L
5666009.16927,-1778,L
5666628.376161,-1779,L
5667055.489964,-1780,L
5668553.349839,-1781,L
5669547.685079,-1782,L
5672498.401294,-1783,L
5675154.989829,-1784,L
5675329.783452,-1783,R
5675344.027044,-1782,R
5675546.948263,-1781,R
5675851.350258,-1782,L
5675962.348046,-1783,L
5676094.600038,-1784,L
5676374.822563,-1785,L
5677132.497688,-1786,L
5677193.630496,-1787,L
5677225.088872,-1788,L
5677254.619157,-1789,L
5677621.552187,-1788,R
5677804.578669,-1789,L
5677839.161309,-1790,L
5677992.726024,-1791,L
5678036.93086,-1792,L
5678129.536673,-1791,R
5678211.739484,-1790,R
5678303.94869,-1789,R
5678394.31886,-1788,R
5678531.823187,-1787,R
5678602.037937,-1786,R
5678650.104122,-1785,R
5678681.210853,-1784,R
5678713.524517,-1783,R
5678749.226571,-1782,R
5678884.077074,-1783,L
5678922.054734,-1784,L
5678946.011707,-1785,L
5678967.696185,-1786,L
5678988.473135,-1787,L
5679006.711,-1788,L
5679022.511317,-1789,L
5679037.013703,-1790,L
5679051.988159,-1791,L
5679069.264423,-1792,L
5679093.09086,-1793,L
5679220.610162,-1794,L
5679259.484535,-1795,L
5679287.384022,-1796,L
5679411.890336,-1797,L
5679540.936122,-1796,R
5679615.955322,-1795,R
5679663.152275,-1794,R
5679685.18699,-1793,R
5679705.154245,-1792,R
5679728.390448,-1791,R
5679753.758924,-1790,R
5679881.939905,-1791,L
5680835.197738,-1792,L
5685032.76453,-1793,L
5685827.638778,-1792,R
5685837.201494,-1791,R
5685845.567166,-1790,R
5685854.840662,-1789,R
5685869.772377,-1788,R
5685931.308311,-1789,L
5685962.220286,-1790,L
5686001.275231,-1791,L
5686076.63541,-1790,R
5686120.596971,-1789,R
5686170.102753,-1788,R
5686770.71156,-1789,L
5687129.999304,-1790,L
5688336.958602,-1791,L
5690768.770649,-1792,L
5695118.942993,-1791,R
5695380.690718,-1792,L
5696348.393646,-1791,R
5696354.433657,-1790,R
5696360.337837,-1789,R
5696366.596846,-1788,R
5696373.916548,-1787,R
5696384.447938,-1786,R
5696403.664887,-1785,R
5696570.760743,-1784,R
5696603.560514,-1783,R
5696651.209186,-1782,R
5696886.887719,-1783,L
5697116.849627,-1784,L
5697363.525676,-1785,L
5697700.439121,-1786,L
5698459.316739,-1787,L
5699992.304358,-1786,R
5702364.432974,-1787,L
5704208.861889,-1788,L
5706861.627553,-1787,R
5706869.457027,-1786,R
5706877.217688,-1785,R
5706886.739793,-1784,R
5706903.682635,-1783,R
5706999.424939,-1784,L
5707039.349821,-1785,L
5707080.873872,-1786,L
5707501.76658,-1787,L
5707766.498242,-1788,L
5708681.223108,-1787,R
5708954.399164,-1788,L
5709959.14669,-1789,L
5716966.872662,-1790,L
5717369.905043,-1789,R
5717377.811035,-1788,R
5717385.423642,-1787,R
5717394.972913,-1786,R
5717416.399284,-1785,R
5718043.780934,-1786,L
5718431.036405,-1787,L
5719773.191526,-1788,L
5720189.538364,-1789,L
5722751.011386,-1788,R
5722827.374688,-1787,R
5722888.323279,-1786,R
5722931.655516,-1785,R
5723029.466837,-1786,L
5723081.33293,-1787,L
5723297.832893,-1788,L
5724416.90235,-1789,L
5727887.397004,-1788,R
5727895.888749,-1787,R
5727906.084014,-1786,R
5728068.228837,-1785,R
5728233.937475,-1784,R
5728693.222114,-1785,L
5728898.550306,-1784,R
5728932.622324,-1783,R
5729012.380036,-1782,R
5729051.695444,-1781,R
5729075.516976,-1780,R
5729096.936328,-1779,R
5729117.688632,-1778,R
5729142.669559,-1777,R
5729448.234251,-1778,L
5729788.268606,-1779,L
5730295.029366,-1780,L
5731055.378098,-1781,L
5731873.335846,-1782,L
5732362.245051,-1781,R
5732786.362631,-1782,L
5733389.020569,-1783,L
5738393.829233,-1782,R
5738401.77117,-1781,R
5738409.647996,-1780,R
5738419.495486,-1779,R
5738443.6197,-1778,R
5738698.748991,-1777,R
5739007.311842,-1778,L
5739237.058117,-1779,L
5739663.687156,-1780,L
5741193.604193,-1781,L
5744630.919955,-1782,L
5748905.599393,-1781,R
5748914.134379,-1780,R
5748921.666894,-1779,R
5748929.976345,-1778,R
5748943.637945,-1777,R
5749426.231468,-1776,R
5749553.450415,-1777,L
5749816.865365,-1778,L
5750258.704272,-1779,L
5752686.384835,-1780,L
5753244.393546,-1779,R
5753972.232859,-1780,L
5754300.926841,-1781,L
5755599.854511,-1782,L
5757989.960589,-1783,L
5759422.166929,-1782,R
5759429.258763,-1781,R
5759436.286543,-1780,R
5759444.198906,-1779,R
5759455.92623,-1778,R
5759498.00737,-1777,R
5759596.658447,-1778,L
5759645.282853,-1779,L
5759818.938658,-1780,L
5760425.352264,-1781,L
5761786.074586,-1782,L
5765495.322162,-1781,R
5765887.648939,-1782,L
5769927.442061,-1781,R
5769935.146778,-1780,R
5769941.988245,-1779,R
5769949.347576,-1778,R
5769959.298937,-1777,R
5769980.337758,-1776,R
5770072.065611,-1777,L
5770110.375309,-1778,L
5770349.219038,-1779,L
5770548.62419,-1780,L
5771197.948735,-1781,L
5775947.550514,-1782,L
5780447.354018,-1781,R
5780455.550138,-1780,R
5780464.886394,-1779,R
5780484.074234,-1778,R
5780533.70152,-1779,L
5780562.018359,-1780,L
5780724.289655,-1781,L
5781940.946566,-1782,L
5784688.73996,-1783,L
5790309.352958,-1782,R
5790952.165104,-1781,R
5790958.722759,-1780,R
5790964.515885,-1779,R
5790970.163586,-1778,R
5790976.464966,-1777,R
5790984.754103,-1776,R
5790999.191251,-1775,R
5791072.631886,-1776,L
5791546.740152,-1777,L
5791779.067362,-1778,L
5792026.063995,-1779,L
5793028.267233,-1780,L
5796303.51435,-1781,L
5801470.23269,-1780,R
5801476.594532,-1779,R
5801483.042115,-1778,R
5801490.945496,-1777,R
5801503.699236,-1776,R
5801565.463029,-1777,L
5801625.679523,-1778,L
5801719.920817,-1779,L
5801998.310983,-1780,L
5802547.418931,-1781,L
5804584.858042,-1782,L
5811977.648446,-1781,R
5811986.427097,-1780,R
5811994.818641,-1779,R
5812006.98285,-1778,R
5812065.63599,-1779,L
5812616.16669,-1780,L
5813458.465886,-1781,L
5822486.768593,-1780,R
5822495.188766,-1779,R
5822502.3726,-1778,R
5822510.618368,-1777,R
5822523.490218,-1776,R
5822566.235392,-1777,L
5822589.460988,-1778,L
5822610.396996,-1779,L
5822638.465376,-1780,L
5823296.96185,-1781,L
5833003.729401,-1780,R
5833016.175514,-1779,R
5833073.363801,-1780,L
5833112.484957,-1781,L
5838086.096917,-1782,L
5843516.88515,-1781,R
5843525.933317,-1780,R
5843538.107175,-1779,R
5843607.900408,-1780,L
5843783.002344,-1779,R
5844307.685679,-1780,L
5854025.638236,-1779,R
5854033.783282,-1778,R
5854042.011439,-1777,R
5854054.686477,-1776,R
5854117.184859,-1777,L
5854140.596213,-1778,L
5854208.254172,-1779,L
5857605.229597,-1780,L
5864539.139264,-1779,R
5864547.06009,-1778,R
5864555.257581,-1777,R
5864569.362271,-1776,R
5864618.032702,-1777,L
5864643.659904,-1778,L
5864981.005027,-1777,R
5865465.81978,-1778,L
5875046.886913,-1777,R
5875054.975868,-1776,R
5875063.128322,-1775,R
5875076.464724,-1774,R
5875148.303994,-1775,L
5875241.575953,-1776,L
5875668.06286,-1775,R
5875744.704451,-1776,L
5876067.620355,-1777,L
5885558.852044,-1776,R
5885569.409455,-1775,R
5885584.34897,-1774,R
5885720.921991,-1775,L
5886379.940449,-1776,L
5896072.965951,-1775,R
5896086.63372,-1774,R
5896133.356154,-1775,L
5897161.239656,-1776,L
5906579.47764,-1775,R
5906588.213996,-1774,R
5906596.097694,-1773,R
5906608.265422,-1772,R
5906670.363904,-1773,L
5906710.003114,-1774,L
5907357.778237,-1775,L
5917092.091839,-1774,R
5917100.837158,-1773,R
5917108.925539,-1772,R
5917121.904186,-1771,R
5917170.564193,-1772,L
5917273.267042,-1773,L
5917859.465351,-1774,L
