time,position,direction
8862407.015914,-6832,L
8862416.931588,-6833,L
8862425.620796,-6834,L
8862433.434514,-6835,L
8862440.435761,-6836,L
8862447.109439,-6837,L
8862453.529878,-6838,L
8862459.816078,-6839,L
8862465.667803,-6840,L
8862471.49862,-6841,L
8862477.278419,-6842,L
8862483.028663,-6843,L
8862488.837295,-6844,L
8862494.7765,-6845,L
8862500.462948,-6846,L
8862506.250377,-6847,L
8862511.935029,-6848,L
8862517.599849,-6849,L
8862523.268223,-6850,L
8862529.387278,-6851,L
8862534.999486,-6852,L
8862541.123707,-6853,L
8862547.511962,-6854,L
8862554.118862,-6855,L
8862560.991703,-6856,L
8862568.128875,-6857,L
8862575.591709,-6858,L
8862583.469297,-6859,L
8862592.017933,-6860,L
8862601.826608,-6861,L
8862613.492816,-6862,L
8862625.748795,-6863,L
8862637.033471,-6864,L
8862647.311789,-6865,L
8862656.862209,-6866,L
8862665.750358,-6867,L
8862673.641687,-6868,L
8862680.588509,-6869,L
8862686.752396,-6870,L
8862692.552621,-6871,L
8862698.140552,-6872,L
8862703.688651,-6873,L
8862709.153991,-6874,L
8862714.584702,-6875,L
8862719.920414,-6876,L
8862725.082498,-6877,L
8862730.001642,-6878,L
8862734.762231,-6879,L
8862739.375415,-6880,L
8862743.960359,-6881,L
8862748.565969,-6882,L
8862753.225171,-6883,L
8862757.97226,-6884,L
8862762.851608,-6885,L
8862767.937452,-6886,L
8862773.257294,-6887,L
8862778.917651,-6888,L
8862785.099371,-6889,L
8862792.059211,-6890,L
8862800.165667,-6891,L
8862809.164612,-6892,L
8862818.656495,-6893,L
8862828.28208,-6894,L
8862838.073256,-6895,L
8862847.996226,-6896,L
8862857.895253,-6897,L
8862867.777761,-6898,L
8862877.729305,-6899,L
8862887.811144,-6900,L
8862898.320848,-6901,L
8862909.047382,-6902,L
8862920.485667,-6903,L
8862933.891669,-6904,L
8862951.871374,-6905,L
8862977.907812,-6906,L
8863004.683575,-6907,L
8863022.308581,-6908,L
8863036.036986,-6909,L
8863047.358735,-6910,L
8863056.522919,-6911,L
8863064.207621,-6912,L
8863071.018777,-6913,L
8863077.203868,-6914,L
8863083.098129,-6915,L
8863088.796096,-6916,L
8863094.261603,-6917,L
8863099.506242,-6918,L
8863104.546013,-6919,L
8863109.424675,-6920,L
8863114.151024,-6921,L
8863118.74132,-6922,L
8863123.280208,-6923,L
8863127.828134,-6924,L
8863132.489613,-6925,L
8863137.471071,-6926,L
8863142.789801,-6927,L
8863148.566823,-6928,L
8863155.19013,-6929,L
8863163.10107,-6930,L
8863172.819173,-6931,L
8863184.605342,-6932,L
8863196.920006,-6933,L
8863208.038535,-6934,L
8863217.728416,-6935,L
8863226.335366,-6936,L
8863234.164084,-6937,L
8863241.357996,-6938,L
8863248.091005,-6939,L
8863254.481519,-6940,L
8863260.660869,-6941,L
8863266.706961,-6942,L
8863272.589667,-6943,L
8863278.289652,-6944,L
8863283.846732,-6945,L
8863289.186611,-6946,L
8863294.342029,-6947,L
8863299.314542,-6948,L
8863304.145575,-6949,L
8863308.807017,-6950,L
8863313.267277,-6951,L
8863317.525095,-6952,L
8863321.684711,-6953,L
8863325.858807,-6954,L
8863330.0572,-6955,L
8863334.290555,-6956,L
8863338.628169,-6957,L
8863343.114151,-6958,L
8863347.817167,-6959,L
8863352.774291,-6960,L
8863358.065855,-6961,L
8863363.806081,-6962,L
8863370.090393,-6963,L
8863377.08851,-6964,L
8863384.99845,-6965,L
8863394.247095,-6966,L
8863405.405217,-6967,L
8863419.385212,-6968,L
8863435.448051,-6969,L
8863452.198938,-6970,L
8863471.134056,-6971,L
8863508.394542,-6972,L
8863572.994803,-6973,L
8863601.657098,-6974,L
8863618.450095,-6975,L
8863632.074613,-6976,L
8863644.162723,-6977,L
8863655.572731,-6978,L
8863665.829253,-6979,L
8863674.589238,-6980,L
8863682.307013,-6981,L
8863689.379426,-6982,L
8863696.072566,-6983,L
8863702.242101,-6984,L
8863708.199695,-6985,L
8863713.85594,-6986,L
8863719.463815,-6987,L
8863725.162486,-6988,L
8863731.125209,-6989,L
8863737.291911,-6990,L
8863743.714591,-6991,L
8863750.449934,-6992,L
8863757.428663,-6993,L
8863764.605426,-6994,L
8863771.980595,-6995,L
8863779.86485,-6996,L
8863788.689797,-6997,L
8863798.814691,-6998,L
8863811.195946,-6999,L
8863878.946167,-6998,R
8863970.149564,-6999,L
8864000.679114,-7000,L
8864120.647823,-7001,L
8864164.810927,-7000,R
8864214.741961,-7001,L
8864239.03344,-7002,L
8864287.605101,-7001,R
8864535.494958,-7002,L
8864595.350426,-7001,R
8864642.974118,-7000,R
8864672.763047,-6999,R
8864747.106022,-7000,L
8864772.624134,-7001,L
8864786.060839,-7002,L
8864794.623215,-7003,L
8864801.454408,-7004,L
8864807.251467,-7005,L
8864812.489791,-7006,L
8864817.349361,-7007,L
8864821.978249,-7008,L
8864826.481415,-7009,L
8864830.89162,-7010,L
8864835.215252,-7011,L
8864839.44996,-7012,L
8864843.604427,-7013,L
8864847.606341,-7014,L
8864851.475904,-7015,L
8864855.266672,-7016,L
8864858.943738,-7017,L
8864862.512287,-7018,L
8864865.950726,-7019,L
8864869.294074,-7020,L
8864872.546349,-7021,L
8864875.736995,-7022,L
8864878.864956,-7023,L
8864881.967029,-7024,L
8864885.014769,-7025,L
8864888.048621,-7026,L
8864891.085602,-7027,L
8864894.183823,-7028,L
8864897.366136,-7029,L
8864900.682539,-7030,L
8864904.13396,-7031,L
8864907.7816,-7032,L
8864911.684256,-7033,L
8864915.829909,-7034,L
8864920.310076,-7035,L
8864925.159424,-7036,L
8864930.467784,-7037,L
8864936.424322,-7038,L
8864943.006278,-7039,L
8864950.003507,-7040,L
8864956.955717,-7041,L
8864963.646043,-7042,L
8864970.028723,-7043,L
8864976.225925,-7044,L
8864982.608754,-7045,L
8864989.193802,-7046,L
8864996.034755,-7047,L
8865003.101946,-7048,L
8865010.249562,-7049,L
8865017.426085,-7050,L
8865024.84566,-7051,L
8865032.452252,-7052,L
8865040.238971,-7053,L
8865048.268835,-7054,L
8865056.058165,-7055,L
8865063.89068,-7056,L
8865071.745009,-7057,L
8865079.668448,-7058,L
8865087.762108,-7059,L
8865095.845786,-7060,L
8865103.682246,-7061,L
8865111.482927,-7062,L
8865119.019964,-7063,L
8865126.459762,-7064,L
8865133.990817,-7065,L
8865141.465892,-7066,L
8865148.803727,-7067,L
8865155.947269,-7068,L
8865162.992034,-7069,L
8865170.017522,-7070,L
8865177.391765,-7071,L
8865185.161817,-7072,L
8865193.182515,-7073,L
8865201.173768,-7074,L
8865209.215781,-7075,L
8865217.167849,-7076,L
8865224.940939,-7077,L
8865232.297719,-7078,L
8865239.197967,-7079,L
8865245.624703,-7080,L
8865251.794812,-7081,L
8865257.859201,-7082,L
8865263.976551,-7083,L
8865270.148679,-7084,L
8865276.455324,-7085,L
8865282.867078,-7086,L
8865289.473552,-7087,L
8865296.336931,-7088,L
8865303.462714,-7089,L
8865310.609866,-7090,L
8865317.791278,-7091,L
8865324.95356,-7092,L
8865331.976678,-7093,L
8865338.694002,-7094,L
8865345.046276,-7095,L
8865351.073146,-7096,L
8865356.908593,-7097,L
8865362.878501,-7098,L
8865369.063092,-7099,L
8865375.395829,-7100,L
8865381.925619,-7101,L
8865388.748942,-7102,L
8865395.997353,-7103,L
8865403.528353,-7104,L
8865411.166277,-7105,L
8865418.674444,-7106,L
8865425.853411,-7107,L
8865432.655957,-7108,L
8865438.970287,-7109,L
8865444.78253,-7110,L
8865450.101761,-7111,L
8865455.016386,-7112,L
8865459.661829,-7113,L
8865464.096404,-7114,L
8865468.304445,-7115,L
8865472.29434,-7116,L
8865476.055831,-7117,L
8865479.597361,-7118,L
8865482.950339,-7119,L
8865486.133448,-7120,L
8865489.168818,-7121,L
8865492.100226,-7122,L
8865494.96182,-7123,L
8865497.774064,-7124,L
8865500.566752,-7125,L
8865503.33431,-7126,L
8865506.096646,-7127,L
8865508.848927,-7128,L
8865511.588523,-7129,L
8865514.340619,-7130,L
8865517.116992,-7131,L
8865519.915439,-7132,L
8865522.743405,-7133,L
8865525.633184,-7134,L
8865528.597962,-7135,L
8865531.629777,-7136,L
8865534.741646,-7137,L
8865537.931292,-7138,L
8865541.22064,-7139,L
8865544.606784,-7140,L
8865548.109982,-7141,L
8865551.740678,-7142,L
8865555.49828,-7143,L
8865559.360232,-7144,L
8865563.373497,-7145,L
8865567.437466,-7146,L
8865571.566045,-7147,L
8865575.63968,-7148,L
8865579.79187,-7149,L
8865584.056595,-7150,L
8865588.065286,-7151,L
8865592.224235,-7152,L
8865596.315074,-7153,L
8865600.503319,-7154,L
8865604.78371,-7155,L
8865609.065287,-7156,L
8865613.327587,-7157,L
8865617.695681,-7158,L
8865622.093127,-7159,L
8865626.573479,-7160,L
8865631.370346,-7161,L
8865636.289786,-7162,L
8865641.643664,-7163,L
8865647.462352,-7164,L
8865654.023605,-7165,L
8865661.047555,-7166,L
8865668.683035,-7167,L
8865676.718492,-7168,L
8865685.145907,-7169,L
8865693.503341,-7170,L
8865701.542724,-7171,L
8865709.218648,-7172,L
8865716.58965,-7173,L
8865723.855783,-7174,L
8865731.121508,-7175,L
8865738.80584,-7176,L
8865746.593373,-7177,L
8865754.110818,-7178,L
8865761.349581,-7179,L
8865768.652435,-7180,L
8865776.058752,-7181,L
8865783.421698,-7182,L
8865790.353891,-7183,L
8865796.953143,-7184,L
8865803.365749,-7185,L
8865809.641394,-7186,L
8865815.733356,-7187,L
8865821.608136,-7188,L
8865827.232122,-7189,L
8865832.634871,-7190,L
8865837.7909,-7191,L
8865842.761913,-7192,L
8865847.520632,-7193,L
8865852.114464,-7194,L
8865856.536502,-7195,L
8865860.824394,-7196,L
8865864.955103,-7197,L
8865868.931165,-7198,L
8865872.788191,-7199,L
8865876.516849,-7200,L
8865880.127138,-7201,L
8865883.622021,-7202,L
8865887.030701,-7203,L
8865890.376864,-7204,L
8865893.69012,-7205,L
8865897.003023,-7206,L
8865900.490591,-7207,L
8865903.820199,-7208,L
8865907.345414,-7209,L
8865910.981018,-7210,L
8865914.76286,-7211,L
8865918.718071,-7212,L
8865922.87876,-7213,L
8865927.324835,-7214,L
8865932.127739,-7215,L
8865937.371841,-7216,L
8865943.191307,-7217,L
8865949.76393,-7218,L
8865957.157802,-7219,L
8865965.223091,-7220,L
8865973.902151,-7221,L
8865983.216259,-7222,L
8865992.912992,-7223,L
8866002.433263,-7224,L
8866011.972313,-7225,L
8866022.417962,-7226,L
8866036.412753,-7227,L
8866094.573074,-7226,R
8866249.554187,-7227,L
8866408.033607,-7228,L
8866427.07341,-7229,L
8866440.03751,-7230,L
8866450.305106,-7231,L
8866459.372846,-7232,L
8866467.834353,-7233,L
8866475.816051,-7234,L
8866483.488753,-7235,L
8866491.048697,-7236,L
8866498.717603,-7237,L
8866506.467138,-7238,L
8866514.61213,-7239,L
8866523.280023,-7240,L
8866532.928108,-7241,L
8866544.342672,-7242,L
8866559.742519,-7243,L
8866586.16525,-7244,L
8866618.582629,-7245,L
8866646.976872,-7246,L
8866670.710395,-7247,L
8866693.403283,-7248,L
8866717.026863,-7249,L
8866748.87936,-7250,L
8866801.869301,-7251,L
8866857.449414,-7252,L
8866893.867873,-7253,L
8866917.123217,-7254,L
8866932.509676,-7255,L
8866945.650866,-7256,L
8866957.671977,-7257,L
8866968.911432,-7258,L
8866979.223268,-7259,L
8866988.359507,-7260,L
8866996.056431,-7261,L
8867002.624721,-7262,L
8867008.461908,-7263,L
8867013.839194,-7264,L
8867018.928076,-7265,L
8867023.748739,-7266,L
8867028.566865,-7267,L
8867033.567877,-7268,L
8867038.45691,-7269,L
8867043.393312,-7270,L
8867048.145457,-7271,L
8867052.731716,-7272,L
8867057.154161,-7273,L
8867061.528645,-7274,L
8867065.951164,-7275,L
8867070.544126,-7276,L
8867075.37053,-7277,L
8867080.500319,-7278,L
8867086.01614,-7279,L
8867092.036806,-7280,L
8867098.610985,-7281,L
8867105.848933,-7282,L
8867113.855408,-7283,L
8867122.898242,-7284,L
8867133.526667,-7285,L
8867148.348781,-7286,L
8867182.764598,-7287,L
8867266.70651,-7288,L
8867285.344522,-7289,L
8867297.636296,-7290,L
8867307.880819,-7291,L
8867317.376554,-7292,L
8867326.457498,-7293,L
8867335.425795,-7294,L
8867344.69044,-7295,L
8867354.562226,-7296,L
8867365.456981,-7297,L
8867378.288434,-7298,L
8867394.407921,-7299,L
8867416.649277,-7300,L
8867463.55346,-7301,L
8867485.993943,-7302,L
8867501.137701,-7303,L
8867513.057629,-7304,L
8867524.189844,-7305,L
8867538.983125,-7306,L
8867649.789855,-7307,L
8867679.816578,-7308,L
8868007.475901,-7309,L
8868050.783554,-7310,L
8868096.302531,-7311,L
8868159.376941,-7312,L
8868198.563015,-7313,L
8868357.708114,-7312,R
8868406.900509,-7311,R
8869163.030417,-7312,L
8876650.764853,-7311,R
8876678.108499,-7310,R
8876707.088792,-7309,R
8876731.351661,-7308,R
8876758.683862,-7307,R
8876792.797666,-7306,R
8876833.959661,-7307,L
8876865.205277,-7308,L
8876895.968492,-7309,L
8876945.087038,-7310,L
8877024.585803,-7311,L
8877064.297797,-7312,L
8877241.075368,-7313,L
8877464.166445,-7314,L
8877737.343278,-7315,L
8877911.966691,-7316,L
8878531.032725,-7317,L
8879986.769164,-7318,L
8887149.808801,-7317,R
8887162.0108,-7316,R
8887174.136929,-7315,R
8887188.399366,-7314,R
8887203.06626,-7313,R
8887218.878418,-7312,R
8887237.163954,-7311,R
8887286.899345,-7312,L
8887304.515981,-7313,L
8887325.634629,-7314,L
8887361.034159,-7315,L
8887410.424369,-7316,L
8887505.799219,-7317,L
8887682.970383,-7318,L
8889018.64627,-7319,L
8897676.82259,-7318,R
8897697.983665,-7317,R
8897770.035562,-7318,L
8897853.509671,-7319,L
8897896.192279,-7320,L
8898011.54787,-7321,L
8900090.887595,-7322,L
8908181.20074,-7321,R
8908203.244379,-7320,R
8908280.74947,-7321,L
8908351.017576,-7322,L
8908486.515165,-7323,L
8918688.869781,-7322,R
8918702.419894,-7321,R
8918728.447244,-7320,R
8918776.220699,-7321,L
8918889.265861,-7322,L
8919132.331514,-7323,L
8927327.84432,-7324,L
8929223.489772,-7323,R
8929307.913191,-7324,L
8932132.229471,-7325,L
8939717.710786,-7324,R
8939831.18054,-7325,L
8940067.890393,-7326,L
8950212.615724,-7325,R
8950222.240386,-7324,R
8950231.574328,-7323,R
8950244.963037,-7322,R
8950285.106051,-7323,L
8950297.564178,-7324,L
8950309.597347,-7325,L
8950323.37544,-7326,L
8950340.881617,-7327,L
8950362.755945,-7328,L
8950385.384578,-7329,L
8950405.813053,-7330,L
8950427.470384,-7331,L
8950466.103268,-7332,L
8950557.199277,-7333,L
8950587.079342,-7334,L
8950604.240597,-7335,L
8950617.199922,-7336,L
8950628.558081,-7337,L
8950639.293766,-7338,L
8950649.955137,-7339,L
8950660.56699,-7340,L
8950671.213861,-7341,L
8950682.237172,-7342,L
8950693.840124,-7343,L
8950707.054002,-7344,L
8950722.916254,-7345,L
8950754.24056,-7346,L
8950813.788562,-7345,R
8950904.23595,-7346,L
8950944.200225,-7347,L
8951010.366092,-7348,L
8951089.331562,-7349,L
8951175.973385,-7350,L
8951238.133985,-7351,L
8951297.525618,-7352,L
8951334.800445,-7353,L
8951370.371774,-7354,L
8951411.990289,-7355,L
8951441.158473,-7356,L
8951470.175307,-7357,L
8951536.423728,-7358,L
8951570.104487,-7359,L
8951589.228238,-7360,L
8951604.76479,-7361,L
8951618.548031,-7362,L
8951630.986103,-7363,L
8951643.005754,-7364,L
8951654.967276,-7365,L
8951666.743189,-7366,L
8951678.095477,-7367,L
8951688.59635,-7368,L
8951698.655599,-7369,L
8951708.144299,-7370,L
8951717.293763,-7371,L
8951725.686476,-7372,L
8951734.093652,-7373,L
8951742.303238,-7374,L
8951750.419677,-7375,L
8951758.073121,-7376,L
8951765.73988,-7377,L
8951773.395732,-7378,L
8951781.179434,-7379,L
8951789.219078,-7380,L
8951797.56731,-7381,L
8951806.269316,-7382,L
8951815.263578,-7383,L
8951824.504596,-7384,L
8951834.088572,-7385,L
8951844.104358,-7386,L
8951854.333642,-7387,L
8951865.147974,-7388,L
8951876.833852,-7389,L
8951889.729807,-7390,L
8951903.548084,-7391,L
8951919.31656,-7392,L
8951944.147723,-7393,L
8951970.153075,-7394,L
8951988.812034,-7395,L
8952005.157188,-7396,L
8952017.989274,-7397,L
8952028.757088,-7398,L
8952038.198752,-7399,L
8952046.962535,-7400,L
8952054.650034,-7401,L
8952061.914483,-7402,L
8952068.877084,-7403,L
8952075.617725,-7404,L
8952082.143165,-7405,L
8952088.608123,-7406,L
8952095.015842,-7407,L
8952101.399413,-7408,L
8952107.86015,-7409,L
8952114.718456,-7410,L
8952121.54941,-7411,L
8952128.871099,-7412,L
8952136.783782,-7413,L
8952145.168828,-7414,L
8952153.771706,-7415,L
8952162.730338,-7416,L
8952172.112613,-7417,L
8952182.013809,-7418,L
8952192.385276,-7419,L
8952203.147664,-7420,L
8952214.384991,-7421,L
8952225.919018,-7422,L
8952238.289943,-7423,L
8952251.859019,-7424,L
8952267.189278,-7425,L
8952282.178282,-7426,L
8952295.014312,-7427,L
8952305.837163,-7428,L
8952315.125773,-7429,L
8952323.360247,-7430,L
8952331.011914,-7431,L
8952338.30877,-7432,L
8952345.318296,-7433,L
8952352.029993,-7434,L
8952358.494637,-7435,L
8952364.802301,-7436,L
8952371.157206,-7437,L
8952377.778126,-7438,L
8952384.780541,-7439,L
8952392.22821,-7440,L
8952400.098412,-7441,L
8952408.211202,-7442,L
8952416.431455,-7443,L
8952424.486431,-7444,L
8952432.144005,-7445,L
8952439.337381,-7446,L
8952446.097059,-7447,L
8952452.43463,-7448,L
8952458.377781,-7449,L
8952463.987991,-7450,L
8952469.332648,-7451,L
8952474.472068,-7452,L
8952479.449915,-7453,L
8952484.327578,-7454,L
8952489.105668,-7455,L
8952493.867111,-7456,L
8952498.643738,-7457,L
8952503.504587,-7458,L
8952508.493378,-7459,L
8952513.621261,-7460,L
8952518.9369,-7461,L
8952524.413778,-7462,L
8952530.054969,-7463,L
8952535.868695,-7464,L
8952541.857567,-7465,L
8952548.0644,-7466,L
8952554.546025,-7467,L
8952561.342128,-7468,L
8952568.625818,-7469,L
8952576.791923,-7470,L
8952586.126736,-7471,L
8952597.585708,-7472,L
8952612.171365,-7473,L
8952628.181116,-7474,L
8952643.354803,-7475,L
8952656.04789,-7476,L
8952666.544171,-7477,L
8952676.132444,-7478,L
8952685.748772,-7479,L
8952695.236046,-7480,L
8952704.559748,-7481,L
8952713.92182,-7482,L
8952723.465205,-7483,L
8952733.07157,-7484,L
8952742.498549,-7485,L
8952751.645438,-7486,L
8952760.442369,-7487,L
8952769.072616,-7488,L
8952777.743548,-7489,L
8952786.692736,-7490,L
8952795.968698,-7491,L
8952805.501361,-7492,L
8952815.568776,-7493,L
8952826.586124,-7494,L
8952839.752002,-7495,L
8952854.248679,-7496,L
8952870.674313,-7497,L
8952889.517808,-7498,L
8952905.765148,-7499,L
8952918.968007,-7500,L
8952930.201575,-7501,L
8952939.303465,-7502,L
8952946.730986,-7503,L
8952952.999892,-7504,L
8952958.490585,-7505,L
8952963.493654,-7506,L
8952968.162672,-7507,L
8952972.600562,-7508,L
8952976.862177,-7509,L
8952981.023757,-7510,L
8952985.1408,-7511,L
8952989.19701,-7512,L
8952993.218961,-7513,L
8952997.265264,-7514,L
8953001.333122,-7515,L
8953005.50859,-7516,L
8953009.81339,-7517,L
8953014.276744,-7518,L
8953018.878836,-7519,L
8953023.627353,-7520,L
8953028.520571,-7521,L
8953033.554992,-7522,L
8953038.687078,-7523,L
8953043.84009,-7524,L
8953048.969231,-7525,L
8953054.013244,-7526,L
8953058.900278,-7527,L
8953063.62935,-7528,L
8953068.203054,-7529,L
8953072.623723,-7530,L
8953076.905264,-7531,L
8953081.077917,-7532,L
8953085.172034,-7533,L
8953089.211634,-7534,L
8953093.160938,-7535,L
8953097.13476,-7536,L
8953101.075231,-7537,L
8953105.044683,-7538,L
8953109.04569,-7539,L
8953113.119567,-7540,L
8953117.263443,-7541,L
8953121.518076,-7542,L
8953125.956208,-7543,L
8953130.59817,-7544,L
8953135.518277,-7545,L
8953140.81751,-7546,L
8953146.560811,-7547,L
8953152.960807,-7548,L
8953160.158331,-7549,L
8953168.321529,-7550,L
8953177.639842,-7551,L
8953188.152215,-7552,L
8953199.319969,-7553,L
8953210.308391,-7554,L
8953219.791203,-7555,L
8953228.093547,-7556,L
8953235.471958,-7557,L
8953242.224524,-7558,L
8953248.558503,-7559,L
8953254.488431,-7560,L
8953260.211436,-7561,L
8953265.865497,-7562,L
8953271.520096,-7563,L
8953277.13625,-7564,L
8953282.947069,-7565,L
8953288.763406,-7566,L
8953294.838943,-7567,L
8953300.875111,-7568,L
8953307.473217,-7569,L
8953314.408873,-7570,L
8953321.823154,-7571,L
8953329.724521,-7572,L
8953338.42275,-7573,L
8953347.49627,-7574,L
8953357.348095,-7575,L
8953368.421017,-7576,L
8953381.084234,-7577,L
8953396.283328,-7578,L
8953412.103599,-7579,L
8953427.808465,-7580,L
8953442.018015,-7581,L
8953453.61506,-7582,L
8953463.436553,-7583,L
8953471.805414,-7584,L
8953478.672609,-7585,L
8953484.592408,-7586,L
8953489.801326,-7587,L
8953494.617065,-7588,L
8953499.197861,-7589,L
8953503.619882,-7590,L
8953507.926589,-7591,L
8953512.130316,-7592,L
8953516.233451,-7593,L
8953520.225162,-7594,L
8953524.118152,-7595,L
8953527.929014,-7596,L
8953531.676876,-7597,L
8953535.379961,-7598,L
8953539.044361,-7599,L
8953542.666595,-7600,L
8953546.212496,-7601,L
8953549.716824,-7602,L
8953553.158653,-7603,L
8953556.54426,-7604,L
8953559.867516,-7605,L
8953563.142551,-7606,L
8953566.368938,-7607,L
8953569.550584,-7608,L
8953572.697046,-7609,L
8953575.819194,-7610,L
8953578.922897,-7611,L
8953582.016749,-7612,L
8953585.116119,-7613,L
8953588.242007,-7614,L
8953591.406098,-7615,L
8953594.630503,-7616,L
8953597.876761,-7617,L
8953601.163573,-7618,L
8953604.518291,-7619,L
8953607.960509,-7620,L
8953611.521651,-7621,L
8953615.18931,-7622,L
8953619.005024,-7623,L
8953622.947124,-7624,L
8953627.064408,-7625,L
8953631.396411,-7626,L
8953635.987596,-7627,L
8953640.674076,-7628,L
8953645.545221,-7629,L
8953650.649956,-7630,L
8953656.016761,-7631,L
8953661.690637,-7632,L
8953667.619232,-7633,L
8953673.581382,-7634,L
8953679.485626,-7635,L
8953685.294278,-7636,L
8953690.942024,-7637,L
8953696.243997,-7638,L
8953701.245363,-7639,L
8953705.987953,-7640,L
8953710.534343,-7641,L
8953714.906383,-7642,L
8953719.097628,-7643,L
8953723.156912,-7644,L
8953727.133198,-7645,L
8953731.05378,-7646,L
8953734.924363,-7647,L
8953738.788186,-7648,L
8953742.640436,-7649,L
8953746.517741,-7650,L
8953750.366491,-7651,L
8953754.241889,-7652,L
8953758.223544,-7653,L
8953762.254995,-7654,L
8953766.35202,-7655,L
8953770.558247,-7656,L
8953774.862158,-7657,L
8953779.395066,-7658,L
8953784.403579,-7659,L
8953789.189096,-7660,L
8953794.500124,-7661,L
8953800.232295,-7662,L
8953806.38711,-7663,L
8953813.382544,-7664,L
8953821.548241,-7665,L
8953831.370623,-7666,L
8953842.92915,-7667,L
8953856.83313,-7668,L
8953874.445546,-7669,L
8953892.810991,-7670,L
8953906.361864,-7671,L
8953915.718529,-7672,L
8953923.259141,-7673,L
8953929.798859,-7674,L
8953935.677491,-7675,L
8953940.894613,-7676,L
8953945.908312,-7677,L
8953950.65481,-7678,L
8953955.153867,-7679,L
8953959.421982,-7680,L
8953963.478081,-7681,L
8953967.372404,-7682,L
8953971.120266,-7683,L
8953974.75937,-7684,L
8953978.300624,-7685,L
8953981.780508,-7686,L
8953985.199892,-7687,L
8953988.5675,-7688,L
8953991.889571,-7689,L
8953995.182512,-7690,L
8953998.465454,-7691,L
8954001.750952,-7692,L
8954005.031023,-7693,L
8954008.350668,-7694,L
8954011.716831,-7695,L
8954015.146475,-7696,L
8954018.683821,-7697,L
8954022.366536,-7698,L
8954026.240341,-7699,L
8954030.38242,-7700,L
8954034.835533,-7701,L
8954039.646419,-7702,L
8954044.851004,-7703,L
8954050.461214,-7704,L
8954056.420142,-7705,L
8954062.654197,-7706,L
8954069.035397,-7707,L
8954075.453023,-7708,L
8954081.762614,-7709,L
8954087.915669,-7710,L
8954093.937096,-7711,L
8954099.843821,-7712,L
8954105.697676,-7713,L
8954111.440829,-7714,L
8954117.095853,-7715,L
8954122.552065,-7716,L
8954127.830186,-7717,L
8954132.92044,-7718,L
8954137.837528,-7719,L
8954142.568008,-7720,L
8954147.149897,-7721,L
8954151.618603,-7722,L
8954155.963828,-7723,L
8954160.227165,-7724,L
8954164.438707,-7725,L
8954168.619953,-7726,L
8954172.802606,-7727,L
8954177.01311,-7728,L
8954181.285725,-7729,L
8954185.647265,-7730,L
8954190.131433,-7731,L
8954194.86458,-7732,L
8954199.949889,-7733,L
8954205.475137,-7734,L
8954211.504915,-7735,L
8954218.233649,-7736,L
8954226.027888,-7737,L
8954235.66879,-7738,L
8954247.599516,-7739,L
8954262.24145,-7740,L
8954279.124172,-7741,L
8954294.152453,-7742,L
8954305.3268,-7743,L
8954314.317395,-7744,L
8954322.518833,-7745,L
8954330.102574,-7746,L
8954337.091916,-7747,L
8954343.684466,-7748,L
8954350.469846,-7749,L
8954355.789319,-7750,L
8954361.416936,-7751,L
8954366.73315,-7752,L
8954371.801366,-7753,L
8954376.808084,-7754,L
8954381.335973,-7755,L
8954385.586626,-7756,L
8954389.758557,-7757,L
8954393.784823,-7758,L
8954397.684442,-7759,L
8954401.460656,-7760,L
8954405.11363,-7761,L
8954408.654347,-7762,L
8954412.105323,-7763,L
8954415.461801,-7764,L
8954418.774317,-7765,L
8954421.991019,-7766,L
8954425.158166,-7767,L
8954428.283887,-7768,L
8954431.378887,-7769,L
8954434.480646,-7770,L
8954437.616015,-7771,L
8954440.808754,-7772,L
8954444.124159,-7773,L
8954447.552691,-7774,L
8954451.492032,-7775,L
8954454.923065,-7776,L
8954458.903147,-7777,L
8954463.078374,-7778,L
8954467.460525,-7779,L
8954472.040895,-7780,L
8954477.063594,-7781,L
8954481.835814,-7782,L
8954486.921956,-7783,L
8954492.158652,-7784,L
8954497.474865,-7785,L
8954502.827949,-7786,L
8954508.21005,-7787,L
8954513.498505,-7788,L
8954518.736312,-7789,L
8954523.910694,-7790,L
8954529.041595,-7791,L
8954534.103367,-7792,L
8954539.170528,-7793,L
8954544.188782,-7794,L
8954549.163778,-7795,L
8954554.137069,-7796,L
8954559.129602,-7797,L
8954564.148763,-7798,L
8954569.247479,-7799,L
8954574.481472,-7800,L
8954579.905332,-7801,L
8954585.590615,-7802,L
8954591.591598,-7803,L
8954597.897374,-7804,L
8954604.463757,-7805,L
8954611.171824,-7806,L
8954618.027334,-7807,L
8954624.663495,-7808,L
8954631.276544,-7809,L
8954637.807688,-7810,L
8954644.21011,-7811,L
8954650.439998,-7812,L
8954656.49661,-7813,L
8954662.457482,-7814,L
8954668.361874,-7815,L
8954674.280043,-7816,L
8954680.209897,-7817,L
8954686.293342,-7818,L
8954692.748949,-7819,L
8954699.817382,-7820,L
8954707.703083,-7821,L
8954716.506995,-7822,L
8954725.880827,-7823,L
8954735.465026,-7824,L
8954744.364085,-7825,L
8954752.435765,-7826,L
8954759.666326,-7827,L
8954766.214635,-7828,L
8954772.195248,-7829,L
8954777.740718,-7830,L
8954782.934007,-7831,L
8954787.857577,-7832,L
8954792.530947,-7833,L
8954796.983337,-7834,L
8954801.238842,-7835,L
