time,position,direction
7003057.589851,-10441,L
7003065.009965,-10442,L
7003072.508023,-10443,L
7003079.685935,-10444,L
7003086.368242,-10445,L
7003092.518905,-10446,L
7003098.250924,-10447,L
7003103.680391,-10448,L
7003108.927988,-10449,L
7003114.043643,-10450,L
7003119.092539,-10451,L
7003124.150435,-10452,L
7003129.286978,-10453,L
7003134.617909,-10454,L
7003140.261558,-10455,L
7003146.267316,-10456,L
7003152.771253,-10457,L
7003160.047165,-10458,L
7003168.462714,-10459,L
7003179.541219,-10460,L
7003197.703026,-10461,L
7003289.324536,-10462,L
7003323.081157,-10463,L
7003345.587367,-10464,L
7003374.483183,-10465,L
7003445.423003,-10466,L
7003519.623847,-10465,R
7003589.69036,-10466,L
7003615.801887,-10467,L
7003659.825928,-10468,L
7003681.231464,-10469,L
7003700.719184,-10470,L
7003738.24901,-10471,L
7003786.382678,-10472,L
7003843.852219,-10473,L
7003884.935307,-10474,L
7004031.252718,-10475,L
7004051.919964,-10476,L
7004069.568388,-10477,L
7004090.991201,-10478,L
7004160.831549,-10477,R
7004255.518234,-10478,L
7004316.257688,-10477,R
7004344.291882,-10476,R
7004399.241985,-10477,L
7004419.626364,-10478,L
7004439.508006,-10479,L
7004460.852172,-10480,L
7004482.330947,-10481,L
7004501.709817,-10482,L
7004520.256824,-10483,L
7004553.364155,-10484,L
7004618.586289,-10485,L
7004633.377684,-10486,L
7004643.151201,-10487,L
7004651.166291,-10488,L
7004658.287426,-10489,L
7004664.958159,-10490,L
7004671.489133,-10491,L
7004678.095422,-10492,L
7004684.918393,-10493,L
7004692.130861,-10494,L
7004700.292949,-10495,L
7004710.995513,-10496,L
7004756.206635,-10495,R
7004821.725377,-10496,L
7004837.352931,-10497,L
7004849.363094,-10498,L
7004859.714643,-10499,L
7004868.947684,-10500,L
7004877.763544,-10501,L
7004886.745494,-10502,L
7004896.582863,-10503,L
7004907.139354,-10504,L
7004917.812956,-10505,L
7004928.941275,-10506,L
7004942.191314,-10507,L
7004963.148613,-10508,L
7004989.960634,-10509,L
7005007.068155,-10510,L
7005019.431518,-10511,L
7005029.193739,-10512,L
7005037.786731,-10513,L
7005045.646507,-10514,L
7005052.802031,-10515,L
7005059.515726,-10516,L
7005065.969182,-10517,L
7005071.925533,-10518,L
7005077.732421,-10519,L
7005083.312886,-10520,L
7005088.773741,-10521,L
7005094.117116,-10522,L
7005099.296326,-10523,L
7005104.440073,-10524,L
7005109.477784,-10525,L
7005114.453088,-10526,L
7005119.352559,-10527,L
7005124.195587,-10528,L
7005129.022559,-10529,L
7005133.832068,-10530,L
7005138.702374,-10531,L
7005143.658696,-10532,L
7005148.77674,-10533,L
7005154.022689,-10534,L
7005159.495285,-10535,L
7005165.269137,-10536,L
7005171.335912,-10537,L
7005177.637815,-10538,L
7005184.348102,-10539,L
7005191.445812,-10540,L
7005199.110331,-10541,L
7005207.602101,-10542,L
7005216.857568,-10543,L
7005226.47268,-10544,L
7005236.256234,-10545,L
7005245.968511,-10546,L
7005255.414532,-10547,L
7005264.513555,-10548,L
7005273.274175,-10549,L
7005281.955666,-10550,L
7005290.772896,-10551,L
7005300.043752,-10552,L
7005309.92362,-10553,L
7005320.664332,-10554,L
7005332.351071,-10555,L
7005345.416464,-10556,L
7005360.405635,-10557,L
7005377.685988,-10558,L
7005397.743296,-10559,L
7005417.358496,-10560,L
7005435.591766,-10561,L
7005452.335994,-10562,L
7005467.188907,-10563,L
7005480.313133,-10564,L
7005492.114816,-10565,L
7005502.7174,-10566,L
7005512.332733,-10567,L
7005521.601922,-10568,L
7005530.330802,-10569,L
7005538.721999,-10570,L
7005546.895883,-10571,L
7005555.053398,-10572,L
7005563.18882,-10573,L
7005571.251724,-10574,L
7005579.374275,-10575,L
7005587.555734,-10576,L
7005595.666971,-10577,L
7005603.841096,-10578,L
7005611.551356,-10579,L
7005619.382429,-10580,L
7005627.331667,-10581,L
7005635.573255,-10582,L
7005644.152895,-10583,L
7005653.644933,-10584,L
7005664.326368,-10585,L
7005676.274235,-10586,L
7005690.023066,-10587,L
7005707.012995,-10588,L
7005731.782258,-10589,L
7005800.04814,-10590,L
7005827.928409,-10591,L
7005847.205373,-10592,L
7005968.229859,-10593,L
7005985.167123,-10594,L
7005998.562624,-10595,L
7006011.62598,-10596,L
7006025.976768,-10597,L
7006046.922178,-10598,L
7006157.62269,-10597,R
7006182.941188,-10596,R
7006201.636342,-10595,R
7006219.774297,-10594,R
7006250.116636,-10593,R
7006288.538249,-10594,L
7006304.359115,-10595,L
7006317.507508,-10596,L
7006330.492587,-10597,L
7006343.88994,-10598,L
7006355.94412,-10599,L
7006365.979913,-10600,L
7006374.39674,-10601,L
7006381.699966,-10602,L
7006388.206866,-10603,L
7006394.167661,-10604,L
7006399.679423,-10605,L
7006404.853003,-10606,L
7006409.769104,-10607,L
7006414.515206,-10608,L
7006419.094348,-10609,L
7006423.53199,-10610,L
7006427.870578,-10611,L
7006432.170852,-10612,L
7006436.454681,-10613,L
7006440.731807,-10614,L
7006445.00221,-10615,L
7006449.278169,-10616,L
7006453.547221,-10617,L
7006457.78981,-10618,L
7006461.991251,-10619,L
7006466.141081,-10620,L
7006470.23219,-10621,L
7006474.26904,-10622,L
7006478.287817,-10623,L
7006482.297574,-10624,L
7006486.334647,-10625,L
7006490.395997,-10626,L
7006494.524642,-10627,L
7006498.661695,-10628,L
7006502.884395,-10629,L
7006507.184169,-10630,L
7006511.547368,-10631,L
7006516.054084,-10632,L
7006520.787353,-10633,L
7006525.899989,-10634,L
7006531.298289,-10635,L
7006537.258732,-10636,L
7006543.94165,-10637,L
7006551.7955,-10638,L
7006561.675257,-10639,L
7006575.405644,-10640,L
7006595.228694,-10641,L
7006614.19129,-10642,L
7006626.845669,-10643,L
7006636.612816,-10644,L
7006645.090642,-10645,L
7006652.722161,-10646,L
7006659.704446,-10647,L
7006666.408567,-10648,L
7006672.743025,-10649,L
7006678.651616,-10650,L
7006684.625337,-10651,L
7006690.249449,-10652,L
7006695.872451,-10653,L
7006701.455786,-10654,L
7006707.009807,-10655,L
7006712.659345,-10656,L
7006718.488845,-10657,L
7006724.598249,-10658,L
7006731.073095,-10659,L
7006738.002065,-10660,L
7006745.738972,-10661,L
7006754.675127,-10662,L
7006765.278322,-10663,L
7006777.586648,-10664,L
7006791.42096,-10665,L
7006804.773054,-10666,L
7006817.143269,-10667,L
7006828.271069,-10668,L
7006837.686905,-10669,L
7006845.704883,-10670,L
7006852.830963,-10671,L
7006859.328382,-10672,L
7006865.398435,-10673,L
7006871.117436,-10674,L
7006876.550236,-10675,L
7006881.744408,-10676,L
7006886.765675,-10677,L
7006891.63585,-10678,L
7006896.376582,-10679,L
7006900.999723,-10680,L
7006905.51518,-10681,L
7006909.950174,-10682,L
7006914.313392,-10683,L
7006918.603332,-10684,L
7006922.84218,-10685,L
7006927.751763,-10686,L
7006931.146952,-10687,L
7006935.220228,-10688,L
7006939.231875,-10689,L
7006943.211911,-10690,L
7006947.167039,-10691,L
7006951.087798,-10692,L
7006955.005649,-10693,L
7006958.92313,-10694,L
7006962.89174,-10695,L
7006966.991034,-10696,L
7006971.295882,-10697,L
7006975.832653,-10698,L
7006980.656477,-10699,L
7006985.857798,-10700,L
7006991.666927,-10701,L
7006998.504546,-10702,L
7007006.51371,-10703,L
7007015.448921,-10704,L
7007025.109606,-10705,L
7007034.465609,-10706,L
7007043.281376,-10707,L
7007051.442057,-10708,L
7007058.966781,-10709,L
7007066.047343,-10710,L
7007072.82437,-10711,L
7007079.316974,-10712,L
7007085.5546,-10713,L
7007091.564505,-10714,L
7007097.370838,-10715,L
7007102.955525,-10716,L
7007108.369418,-10717,L
7007113.609738,-10718,L
7007118.759448,-10719,L
7007123.702937,-10720,L
7007128.549409,-10721,L
7007133.373289,-10722,L
7007138.107188,-10723,L
7007142.771236,-10724,L
7007147.434654,-10725,L
7007152.155386,-10726,L
7007156.968914,-10727,L
7007161.820979,-10728,L
7007166.740598,-10729,L
7007171.892956,-10730,L
7007177.171665,-10731,L
7007182.724093,-10732,L
7007188.69348,-10733,L
7007195.105437,-10734,L
7007202.212147,-10735,L
7007210.5934,-10736,L
7007220.078901,-10737,L
7007231.600679,-10738,L
7007247.636581,-10739,L
7007269.150523,-10740,L
7007283.178258,-10741,L
7007292.227579,-10742,L
7007299.220641,-10743,L
7007305.126418,-10744,L
7007310.318868,-10745,L
7007315.094434,-10746,L
7007319.496188,-10747,L
7007323.659129,-10748,L
7007327.771145,-10749,L
7007331.41111,-10750,L
7007335.066205,-10751,L
7007338.612078,-10752,L
7007342.06086,-10753,L
7007345.420846,-10754,L
7007348.691241,-10755,L
7007351.890414,-10756,L
7007355.003958,-10757,L
7007358.051947,-10758,L
7007361.045104,-10759,L
7007363.971687,-10760,L
7007366.859455,-10761,L
7007369.714687,-10762,L
7007372.524345,-10763,L
7007375.321244,-10764,L
7007378.093033,-10765,L
7007380.86871,-10766,L
7007383.706516,-10767,L
7007386.637099,-10768,L
7007389.67694,-10769,L
7007392.893002,-10770,L
7007396.256895,-10771,L
7007399.811861,-10772,L
7007403.569584,-10773,L
7007407.52125,-10774,L
7007411.74145,-10775,L
7007416.306851,-10776,L
7007421.265933,-10777,L
7007426.696362,-10778,L
7007432.535084,-10779,L
7007438.882875,-10780,L
7007445.709754,-10781,L
7007452.893648,-10782,L
7007460.221003,-10783,L
7007467.385972,-10784,L
7007474.246554,-10785,L
7007480.717992,-10786,L
7007486.759508,-10787,L
7007492.408898,-10788,L
7007497.686811,-10789,L
7007502.714762,-10790,L
7007507.506827,-10791,L
7007512.152431,-10792,L
7007516.677443,-10793,L
7007521.122197,-10794,L
7007525.902706,-10795,L
7007529.899835,-10796,L
7007534.327422,-10797,L
7007538.811657,-10798,L
7007543.381742,-10799,L
7007548.042438,-10800,L
7007552.817781,-10801,L
7007557.72066,-10802,L
7007562.817889,-10803,L
7007568.2098,-10804,L
7007573.990041,-10805,L
7007580.306666,-10806,L
7007587.340783,-10807,L
7007595.483853,-10808,L
7007605.461961,-10809,L
7007619.230662,-10810,L
7007636.350887,-10811,L
7007649.054784,-10812,L
7007658.398527,-10813,L
7007665.731105,-10814,L
7007671.985212,-10815,L
7007677.408567,-10816,L
7007682.343594,-10817,L
7007686.886087,-10818,L
7007691.142194,-10819,L
7007695.141526,-10820,L
7007698.969823,-10821,L
7007702.647417,-10822,L
7007706.165921,-10823,L
7007709.528629,-10824,L
7007712.788098,-10825,L
7007715.957438,-10826,L
7007719.029964,-10827,L
7007722.011583,-10828,L
7007724.951129,-10829,L
7007727.765861,-10830,L
7007730.564075,-10831,L
7007733.315938,-10832,L
7007736.056115,-10833,L
7007738.788793,-10834,L
7007741.383064,-10835,L
7007743.979872,-10836,L
7007746.578088,-10837,L
7007749.226081,-10838,L
7007751.959499,-10839,L
7007754.745195,-10840,L
7007757.58876,-10841,L
7007760.685693,-10842,L
7007763.591629,-10843,L
7007766.709154,-10844,L
7007769.902698,-10845,L
7007773.157722,-10846,L
7007776.536689,-10847,L
7007780.063008,-10848,L
7007783.696973,-10849,L
7007787.47427,-10850,L
7007791.446398,-10851,L
7007795.638636,-10852,L
7007800.058797,-10853,L
7007804.752308,-10854,L
7007809.740852,-10855,L
7007815.064283,-10856,L
7007820.707266,-10857,L
7007826.652468,-10858,L
7007832.897852,-10859,L
7007839.334531,-10860,L
7007845.952708,-10861,L
7007852.869179,-10862,L
7007860.715493,-10863,L
7007870.361419,-10864,L
7007885.448626,-10865,L
7007988.829337,-10866,L
7008004.266318,-10867,L
7008016.665921,-10868,L
7008027.34793,-10869,L
7008037.105299,-10870,L
7008046.146897,-10871,L
7008054.438447,-10872,L
7008062.117929,-10873,L
7008069.13851,-10874,L
7008075.567245,-10875,L
7008081.407763,-10876,L
7008086.766785,-10877,L
7008091.776682,-10878,L
7008096.514173,-10879,L
7008101.058759,-10880,L
7008105.429791,-10881,L
7008109.650047,-10882,L
7008113.753322,-10883,L
7008117.73808,-10884,L
7008121.589173,-10885,L
7008125.342748,-10886,L
7008128.989398,-10887,L
7008132.548975,-10888,L
7008136.024257,-10889,L
7008139.421057,-10890,L
7008142.783451,-10891,L
7008146.166011,-10892,L
7008149.613793,-10893,L
7008153.130648,-10894,L
7008156.736502,-10895,L
7008160.454726,-10896,L
7008164.314115,-10897,L
7008168.305632,-10898,L
7008172.37626,-10899,L
7008176.541479,-10900,L
7008180.805568,-10901,L
7008185.164378,-10902,L
7008189.687538,-10903,L
7008194.26992,-10904,L
7008198.942319,-10905,L
7008203.832217,-10906,L
7008208.706411,-10907,L
7008213.669863,-10908,L
7008218.783925,-10909,L
7008224.099485,-10910,L
7008229.481915,-10911,L
7008235.131916,-10912,L
7008241.036767,-10913,L
7008247.109931,-10914,L
7008253.296872,-10915,L
7008259.292684,-10916,L
7008265.275997,-10917,L
7008271.258681,-10918,L
7008277.538454,-10919,L
7008283.659821,-10920,L
7008290.469515,-10921,L
7008298.212755,-10922,L
7008307.840552,-10923,L
7008324.38093,-10924,L
7008402.093924,-10923,R
7008422.688375,-10922,R
7008438.655851,-10921,R
7008454.766808,-10920,R
7008471.324352,-10919,R
7008487.508197,-10918,R
7008502.997548,-10917,R
7008516.927507,-10916,R
7008529.821809,-10915,R
7008544.679352,-10914,R
7008568.035627,-10913,R
7008616.473718,-10912,R
7008659.664229,-10911,R
7008705.050516,-10910,R
7008740.701136,-10909,R
7008820.692183,-10910,L
7008837.536318,-10911,L
7008851.826143,-10912,L
7008863.731937,-10913,L
7008874.130892,-10914,L
7008883.154546,-10915,L
7008891.282839,-10916,L
7008898.937061,-10917,L
7008906.444786,-10918,L
7008913.960232,-10919,L
7008921.740398,-10920,L
7008929.849987,-10921,L
7008938.388146,-10922,L
7008947.310504,-10923,L
7008955.994217,-10924,L
7008964.764059,-10925,L
7008973.626714,-10926,L
7008982.350408,-10927,L
7008990.718199,-10928,L
7008998.749381,-10929,L
7009006.567176,-10930,L
7009014.185751,-10931,L
7009021.701808,-10932,L
7009029.135181,-10933,L
7009036.537351,-10934,L
7009044.042909,-10935,L
7009051.607484,-10936,L
7009059.632037,-10937,L
7009068.153918,-10938,L
7009077.224423,-10939,L
7009086.816035,-10940,L
7009096.630144,-10941,L
7009105.673798,-10942,L
7009113.548426,-10943,L
7009120.456193,-10944,L
7009126.719911,-10945,L
7009132.54267,-10946,L
7009138.014599,-10947,L
7009143.217919,-10948,L
7009148.179927,-10949,L
7009152.904678,-10950,L
7009157.426116,-10951,L
7009161.736834,-10952,L
7009165.858813,-10953,L
7009169.751479,-10954,L
7009173.469369,-10955,L
7009177.042798,-10956,L
7009180.457284,-10957,L
7009183.739308,-10958,L
7009186.902092,-10959,L
7009189.961637,-10960,L
7009192.929201,-10961,L
7009195.815433,-10962,L
7009198.63148,-10963,L
7009201.381342,-10964,L
7009204.104945,-10965,L
7009206.818716,-10966,L
7009209.531005,-10967,L
7009212.251071,-10968,L
7009214.990897,-10969,L
7009217.732444,-10970,L
7009220.493899,-10971,L
7009223.282354,-10972,L
7009226.093327,-10973,L
7009228.928689,-10974,L
7009232.147602,-10975,L
7009234.716429,-10976,L
7009237.979713,-10977,L
7009240.743538,-10978,L
7009243.834731,-10979,L
7009246.908442,-10980,L
7009250.164485,-10981,L
7009253.494934,-10982,L
7009257.104029,-10983,L
7009260.735494,-10984,L
7009268.438328,-10985,L
7009272.601862,-10986,L
7009277.379297,-10987,L
7009282.426767,-10988,L
7009288.421636,-10989,L
7009295.811361,-10990,L
7009306.557906,-10991,L
7009360.972587,-10992,L
7009379.154931,-10993,L
7009391.008428,-10994,L
7009400.152155,-10995,L
7009407.862341,-10996,L
7009414.633498,-10997,L
7009420.771754,-10998,L
7009426.631049,-10999,L
7009431.797777,-11000,L
7009436.928747,-11001,L
7009441.848662,-11002,L
7009446.652024,-11003,L
7009451.371312,-11004,L
7009456.072489,-11005,L
7009460.678333,-11006,L
7009465.289271,-11007,L
7009469.935059,-11008,L
7009474.622107,-11009,L
7009479.428709,-11010,L
7009484.29144,-11011,L
7009489.545741,-11012,L
7009494.244067,-11013,L
7009499.200037,-11014,L
7009504.205471,-11015,L
7009509.241367,-11016,L
7009514.31067,-11017,L
7009519.443954,-11018,L
7009524.622608,-11019,L
7009529.775559,-11020,L
7009534.804992,-11021,L
7009539.660556,-11022,L
7009544.287938,-11023,L
7009548.723154,-11024,L
7009552.966966,-11025,L
7009557.040093,-11026,L
7009560.969092,-11027,L
7009564.747001,-11028,L
7009568.394947,-11029,L
7009571.903784,-11030,L
7009575.289751,-11031,L
7009578.572479,-11032,L
7009581.778374,-11033,L
7009584.897826,-11034,L
7009587.974555,-11035,L
7009590.99386,-11036,L
7009593.966961,-11037,L
7009596.891673,-11038,L
7009599.806034,-11039,L
7009602.683951,-11040,L
7009605.542516,-11041,L
7009608.383544,-11042,L
7009611.215721,-11043,L
7009614.047768,-11044,L
7009616.870852,-11045,L
7009619.69451,-11046,L
7009622.53926,-11047,L
7009625.376381,-11048,L
7009628.232669,-11049,L
7009631.1339,-11050,L
7009634.103816,-11051,L
7009637.13962,-11052,L
7009640.244701,-11053,L
7009643.44806,-11054,L
7009646.706695,-11055,L
7009650.059885,-11056,L
7009653.466723,-11057,L
7009656.943485,-11058,L
7009660.477637,-11059,L
7009664.080472,-11060,L
7009667.759233,-11061,L
7009671.50916,-11062,L
7009675.332013,-11063,L
7009679.214457,-11064,L
7009683.106679,-11065,L
7009687.008215,-11066,L
7009690.882474,-11067,L
7009694.709586,-11068,L
7009698.475327,-11069,L
7009702.207217,-11070,L
7009705.883108,-11071,L
7009709.505907,-11072,L
7009713.079372,-11073,L
7009716.607431,-11074,L
7009720.110397,-11075,L
7009723.589845,-11076,L
7009727.073645,-11077,L
7009730.574204,-11078,L
7009734.123115,-11079,L
7009737.731561,-11080,L
7009741.415267,-11081,L
7009745.226656,-11082,L
7009749.154878,-11083,L
7009753.228783,-11084,L
7009757.463779,-11085,L
7009761.90344,-11086,L
7009766.555174,-11087,L
7009771.450034,-11088,L
7009776.63291,-11089,L
7009782.138746,-11090,L
7009788.062319,-11091,L
7009794.467387,-11092,L
7009801.462523,-11093,L
7009809.246689,-11094,L
7009818.273695,-11095,L
7009829.234553,-11096,L
7009842.1273,-11097,L
7009855.221118,-11098,L
7009865.936867,-11099,L
7009874.522044,-11100,L
7009881.781308,-11101,L
7009888.272468,-11102,L
7009894.048208,-11103,L
7009899.30238,-11104,L
7009904.307721,-11105,L
7009909.036027,-11106,L
7009913.595576,-11107,L
7009918.021015,-11108,L
7009922.278678,-11109,L
7009926.518748,-11110,L
7009930.387785,-11111,L
7009934.472376,-11112,L
7009938.27008,-11113,L
7009941.864823,-11114,L
7009945.501066,-11115,L
7009949.01381,-11116,L
7009952.524961,-11117,L
7009955.942392,-11118,L
7009959.34047,-11119,L
7009962.637661,-11120,L
7009965.954351,-11121,L
7009969.214264,-11122,L
7009972.471492,-11123,L
7009975.714276,-11124,L
7009978.951819,-11125,L
7009982.196917,-11126,L
7009985.511404,-11127,L
7009988.852927,-11128,L
7009992.277098,-11129,L
7009995.782546,-11130,L
7009999.360882,-11131,L
7010003.03755,-11132,L
7010006.802236,-11133,L
7010010.737087,-11134,L
7010014.823141,-11135,L
7010019.031341,-11136,L
7010023.415669,-11137,L
7010027.987088,-11138,L
7010032.809468,-11139,L
7010037.870234,-11140,L
7010043.145109,-11141,L
7010048.793333,-11142,L
7010054.887719,-11143,L
7010061.674839,-11144,L
7010069.542097,-11145,L
7010079.783628,-11146,L
7010126.536105,-11145,R
7010143.565737,-11144,R
7010159.017311,-11143,R
7010177.025323,-11142,R
7010227.619763,-11143,L
7010250.364397,-11144,L
7010270.315001,-11145,L
7010288.376272,-11146,L
7010305.344794,-11147,L
7010323.369047,-11148,L
7010343.91022,-11149,L
7010370.57389,-11150,L
7010455.682832,-11149,R
7010538.889273,-11148,R
7010567.687219,-11147,R
7010588.417871,-11146,R
7010611.702407,-11145,R
7010651.614375,-11144,R
7010712.470143,-11145,L
7010744.050932,-11146,L
7010772.033274,-11147,L
7010805.644525,-11148,L
7010837.827864,-11149,L
7010869.162712,-11150,L
7010906.741313,-11151,L
7011190.368255,-11150,R
7011210.91178,-11149,R
7011226.979773,-11148,R
7011241.706076,-11147,R
7011257.764848,-11146,R
7011281.226937,-11145,R
7011340.023132,-11146,L
7011373.693234,-11147,L
7011406.65738,-11148,L
7011633.318165,-11149,L
7011899.392016,-11150,L
7012401.268933,-11151,L
7013213.791364,-11150,R
7013509.360115,-11149,R
7013532.797593,-11148,R
7013547.154381,-11147,R
7013557.457671,-11146,R
7013565.86259,-11145,R
7013573.331148,-11144,R
7013580.098731,-11143,R
7013586.501003,-11142,R
7013592.588945,-11141,R
7013598.509832,-11140,R
7013604.162222,-11139,R
7013609.550985,-11138,R
7013614.603289,-11137,R
7013619.523315,-11136,R
7013624.196974,-11135,R
7013628.835392,-11134,R
7013633.337868,-11133,R
7013637.981545,-11132,R
7013642.44765,-11131,R
7013646.62587,-11130,R
7013650.953346,-11129,R
7013655.337415,-11128,R
7013659.737429,-11127,R
7013664.227867,-11126,R
7013668.869193,-11125,R
7013673.657443,-11124,R
7013678.698802,-11123,R
7013684.117954,-11122,R
7013689.795788,-11121,R
7013696.153986,-11120,R
7013703.579322,-11119,R
7013713.511801,-11118,R
7013759.992409,-11119,L
7013775.139597,-11120,L
7013787.386016,-11121,L
7013798.822203,-11122,L
7013811.044474,-11123,L
7013827.147782,-11124,L
7013891.995418,-11123,R
7013914.219723,-11122,R
7013932.366697,-11121,R
7013951.485179,-11120,R
7013973.10386,-11119,R
7013998.154601,-11118,R
7014036.983265,-11117,R
7014088.641897,-11116,R
7014146.862375,-11115,R
7014176.188667,-11114,R
7014193.989088,-11113,R
7014207.93501,-11112,R
7014226.16726,-11111,R
7014408.38099,-11110,R
7014439.059195,-11109,R
7014463.903511,-11108,R
7014493.423098,-11107,R
7014587.816209,-11106,R
7014637.393602,-11105,R
7014687.454991,-11106,L
7014707.935109,-11107,L
7014755.561503,-11106,R
7014766.417658,-11105,R
7014776.511672,-11104,R
7014790.547629,-11103,R
7014872.610951,-11102,R
7014930.57932,-11103,L
7014953.544321,-11104,L
7014981.691791,-11103,R
7015009.755706,-11102,R
7015045.851081,-11103,L
7015091.001332,-11102,R
7015105.224566,-11101,R
7015151.328234,-11102,L
7015173.806591,-11103,L
7015200.373391,-11104,L
7015233.439277,-11105,L
7015303.005682,-11104,R
7015364.613423,-11103,R
7015381.994922,-11102,R
7015421.275619,-11103,L
7015442.153566,-11104,L
7015462.20404,-11105,L
7015480.876934,-11106,L
7015500.28921,-11107,L
7015585.867017,-11106,R
7015601.880659,-11105,R
7015611.047201,-11104,R
7015619.507582,-11103,R
7015629.348913,-11102,R
7015647.891883,-11101,R
7015682.115647,-11102,L
7015695.460092,-11103,L
7015707.384015,-11104,L
7015719.104235,-11105,L
7015731.362784,-11106,L
7015745.596018,-11107,L
7015763.245052,-11108,L
7015804.105233,-11107,R
7015812.640928,-11106,R
7015820.728369,-11105,R
7015829.328268,-11104,R
7015839.98685,-11103,R
7015859.269146,-11102,R
7015889.462874,-11103,L
7015903.272149,-11104,L
7015915.53305,-11105,L
7015928.388148,-11106,L
7015941.684909,-11107,L
7015956.59871,-11108,L
7015988.789215,-11107,R
7015999.421557,-11106,R
7016007.095298,-11105,R
7016014.123305,-11104,R
7016021.330865,-11103,R
7016029.479083,-11102,R
7016040.4382,-11101,R
7016075.946951,-11102,L
7016090.417941,-11103,L
7016101.955756,-11104,L
7016112.675042,-11105,L
7016123.24957,-11106,L
7016134.46361,-11107,L
7016146.852083,-11108,L
7016160.212288,-11109,L
7016175.032553,-11110,L
7016241.352248,-11109,R
7016349.808316,-11108,R
7016365.718996,-11107,R
7016376.378653,-11106,R
7016385.602249,-11105,R
7016395.730411,-11104,R
7016409.616018,-11103,R
7016462.582786,-11104,L
7016476.221711,-11105,L
7016489.753618,-11106,L
7016504.489809,-11107,L
7016520.827911,-11108,L
7016538.608481,-11109,L
7016570.073382,-11110,L
7016617.388445,-11109,R
7016686.770907,-11110,L
7016720.463417,-11111,L
7016763.577224,-11110,R
7016773.097892,-11109,R
7016780.693967,-11108,R
7016787.781287,-11107,R
7016794.893163,-11106,R
7016802.638422,-11105,R
7016812.413976,-11104,R
7016861.460838,-11105,L
7016877.667589,-11106,L
7016891.000387,-11107,L
7016903.363101,-11108,L
7016915.755667,-11109,L
7016929.331888,-11110,L
7016945.319123,-11111,L
7017011.12012,-11110,R
7017055.738487,-11109,R
7017156.327259,-11108,R
7017180.745969,-11107,R
7017268.117906,-11108,L
7017295.696418,-11109,L
7017320.639845,-11110,L
7017448.128081,-11109,R
7017470.359423,-11108,R
7017483.113818,-11107,R
7017495.537217,-11106,R
7017511.599507,-11105,R
7017564.818143,-11106,L
7017581.150116,-11107,L
7017595.321053,-11108,L
7017610.132652,-11109,L
7017625.739983,-11110,L
7017642.998817,-11111,L
7017710.443149,-11110,R
7017739.938643,-11109,R
7017813.283789,-11110,L
7018009.413864,-11111,L
7018144.386047,-11110,R
7018170.680942,-11109,R
7018185.398133,-11108,R
7018195.499462,-11107,R
7018203.961436,-11106,R
7018212.203598,-11105,R
7018221.423509,-11104,R
7018234.708029,-11103,R
7018284.475161,-11104,L
7018297.362963,-11105,L
7018309.005758,-11106,L
7018320.885885,-11107,L
7018334.166368,-11108,L
7018348.848301,-11109,L
7018363.442012,-11110,L
7018381.112286,-11111,L
7018439.864776,-11110,R
7018477.871503,-11109,R
7018520.397372,-11110,L
7018546.623601,-11111,L
7018634.397367,-11110,R
7018733.695374,-11109,R
7018774.024227,-11108,R
7018823.23679,-11107,R
7019040.803343,-11108,L
7019138.521477,-11107,R
7019152.441546,-11106,R
7019164.453486,-11105,R
7019175.723063,-11104,R
7019187.662244,-11103,R
7019206.256954,-11102,R
7019254.580137,-11103,L
7019270.971627,-11104,L
7019284.571052,-11105,L
7019297.530057,-11106,L
7019311.891956,-11107,L
7019328.705738,-11108,L
7019347.396651,-11109,L
7019373.770989,-11110,L
7019407.534701,-11109,R
7019418.748056,-11108,R
7019432.042743,-11107,R
7019477.990949,-11108,L
7019502.315604,-11109,L
7019523.495159,-11110,L
7019543.833963,-11111,L
7019563.599754,-11112,L
7019586.26511,-11113,L
7019667.191516,-11112,R
7019758.438952,-11111,R
7019787.721485,-11110,R
7019810.19525,-11109,R
7019833.135029,-11108,R
7019858.341787,-11107,R
7019936.649366,-11108,L
7020020.64315,-11107,R
7020052.150531,-11106,R
7020165.811122,-11105,R
7020202.019644,-11104,R
7020261.827994,-11105,L
7020283.148159,-11106,L
7020301.813183,-11107,L
7020317.039406,-11108,L
7020330.207298,-11109,L
7020344.568752,-11110,L
7020367.45305,-11111,L
7020508.870411,-11110,R
7020542.905842,-11109,R
7020554.924912,-11108,R
7020564.518523,-11107,R
7020574.021228,-11106,R
7020585.330471,-11105,R
7020610.133658,-11104,R
7020639.669762,-11105,L
7020654.458397,-11106,L
7020667.382754,-11107,L
7020680.221835,-11108,L
7020694.012442,-11109,L
7020707.823791,-11110,L
7020721.354216,-11111,L
7020737.292415,-11112,L
7020836.790641,-11111,R
7020950.507676,-11110,R
7020971.604732,-11109,R
7020983.667264,-11108,R
7020993.699,-11107,R
7021003.761329,-11106,R
7021016.265209,-11105,R
7021074.562555,-11106,L
7021093.49978,-11107,L
7021107.879456,-11108,L
7021120.38841,-11109,L
7021131.927873,-11110,L
7021143.773555,-11111,L
7021157.448275,-11112,L
7021174.737534,-11113,L
7021246.243438,-11112,R
7021286.396348,-11111,R
7021480.566736,-11110,R
7021661.232274,-11111,L
7021774.767458,-11110,R
7021828.492366,-11109,R
7021844.084716,-11108,R
7021856.326339,-11107,R
7021867.843876,-11106,R
