time,position,direction
4553715.93664,-3697,R
4553724.990877,-3696,R
4553735.709105,-3695,R
4553753.068703,-3694,R
4553882.209208,-3695,L
4553914.252282,-3696,L
4553928.678207,-3697,L
4553938.799853,-3698,L
4553946.504742,-3699,L
4553953.056096,-3700,L
4553959.075513,-3701,L
4553964.601532,-3702,L
4553969.815611,-3703,L
4553975.491498,-3704,L
4553979.337174,-3705,L
4553983.894765,-3706,L
4553988.209137,-3707,L
4553992.661136,-3708,L
4553996.984268,-3709,L
4554001.127791,-3710,L
4554005.50568,-3711,L
4554010.096363,-3712,L
4554014.901431,-3713,L
4554020.080196,-3714,L
4554025.671824,-3715,L
4554031.903313,-3716,L
4554039.030397,-3717,L
4554047.11328,-3718,L
4554056.378532,-3719,L
4554067.158482,-3720,L
4554079.169651,-3721,L
4554091.499722,-3722,L
4554103.036862,-3723,L
4554113.762942,-3724,L
4554123.50452,-3725,L
4554132.151042,-3726,L
4554139.901467,-3727,L
4554147.107125,-3728,L
4554154.059675,-3729,L
4554160.852006,-3730,L
4554167.635392,-3731,L
4554174.473092,-3732,L
4554181.335996,-3733,L
4554188.155771,-3734,L
4554194.907639,-3735,L
4554201.622916,-3736,L
4554208.296489,-3737,L
4554214.910397,-3738,L
4554221.700024,-3739,L
4554228.918848,-3740,L
4554236.782438,-3741,L
4554245.165076,-3742,L
4554254.133851,-3743,L
4554263.224977,-3744,L
4554271.628799,-3745,L
4554279.370058,-3746,L
4554286.738805,-3747,L
4554293.982517,-3748,L
4554301.456078,-3749,L
4554309.677014,-3750,L
4554318.577458,-3751,L
4554328.106428,-3752,L
4554338.283961,-3753,L
4554348.865987,-3754,L
4554358.93943,-3755,L
4554368.387309,-3756,L
4554377.34614,-3757,L
4554385.744722,-3758,L
4554393.732088,-3759,L
4554401.318424,-3760,L
4554408.650968,-3761,L
4554415.63911,-3762,L
4554422.379849,-3763,L
4554428.979757,-3764,L
4554435.551147,-3765,L
4554442.283479,-3766,L
4554449.290991,-3767,L
4554456.64309,-3768,L
4554464.516218,-3769,L
4554473.051538,-3770,L
4554482.585027,-3771,L
4554493.805932,-3772,L
4554507.650256,-3773,L
4554528.105191,-3774,L
4554556.975079,-3775,L
4554582.989347,-3776,L
4554609.281926,-3777,L
4554627.467344,-3778,L
4554642.928141,-3779,L
4554655.248101,-3780,L
4554665.326099,-3781,L
4554674.31306,-3782,L
4554682.698161,-3783,L
4554690.46066,-3784,L
4554697.840222,-3785,L
4554704.801272,-3786,L
4554711.468383,-3787,L
4554718.024033,-3788,L
4554724.602904,-3789,L
4554731.40242,-3790,L
4554738.363378,-3791,L
4554745.345039,-3792,L
4554752.548085,-3793,L
4554760.314566,-3794,L
4554768.851405,-3795,L
4554778.221155,-3796,L
4554788.56513,-3797,L
4554801.37099,-3798,L
4554818.930937,-3799,L
4554837.280704,-3800,L
4554852.918184,-3801,L
4554865.206034,-3802,L
4554874.640561,-3803,L
4554882.541077,-3804,L
4554889.578552,-3805,L
4554896.12259,-3806,L
4554902.389189,-3807,L
4554908.522476,-3808,L
4554914.624244,-3809,L
4554920.96249,-3810,L
4554927.512788,-3811,L
4554934.229231,-3812,L
4554941.088949,-3813,L
4554947.993167,-3814,L
4554954.805035,-3815,L
4554961.494015,-3816,L
4554968.234106,-3817,L
4554975.125732,-3818,L
4554982.238502,-3819,L
4554989.731321,-3820,L
4554997.213048,-3821,L
4555004.435112,-3822,L
4555011.393958,-3823,L
4555017.960497,-3824,L
4555024.318539,-3825,L
4555030.501546,-3826,L
4555036.519334,-3827,L
4555042.633584,-3828,L
4555047.871256,-3829,L
4555053.400737,-3830,L
4555059.293361,-3831,L
4555065.870047,-3832,L
4555073.539493,-3833,L
4555082.134534,-3834,L
4555090.668799,-3835,L
4555098.821718,-3836,L
4555105.879045,-3837,L
4555111.96922,-3838,L
4555117.458814,-3839,L
4555122.523525,-3840,L
4555127.296908,-3841,L
4555131.83061,-3842,L
4555136.093928,-3843,L
4555140.136527,-3844,L
4555144.07135,-3845,L
4555147.825713,-3846,L
4555151.512837,-3847,L
4555155.103462,-3848,L
4555158.659273,-3849,L
4555162.195695,-3850,L
4555165.71534,-3851,L
4555169.265466,-3852,L
4555172.826443,-3853,L
4555176.515048,-3854,L
4555180.059415,-3855,L
4555183.684965,-3856,L
4555187.29722,-3857,L
4555190.946233,-3858,L
4555194.602709,-3859,L
4555198.291943,-3860,L
4555202.039029,-3861,L
4555205.887779,-3862,L
4555209.841898,-3863,L
4555213.90683,-3864,L
4555218.091927,-3865,L
4555222.443984,-3866,L
4555226.90452,-3867,L
4555231.43974,-3868,L
4555236.054978,-3869,L
4555240.774066,-3870,L
4555245.579671,-3871,L
4555250.503533,-3872,L
4555255.474987,-3873,L
4555260.441311,-3874,L
4555265.358192,-3875,L
4555270.215073,-3876,L
4555275.04403,-3877,L
4555279.814857,-3878,L
4555284.570037,-3879,L
4555289.224478,-3880,L
4555293.809549,-3881,L
4555298.361788,-3882,L
4555302.903378,-3883,L
4555307.471746,-3884,L
4555312.073225,-3885,L
4555316.676981,-3886,L
4555321.316663,-3887,L
4555326.023621,-3888,L
4555330.826911,-3889,L
4555335.700126,-3890,L
4555340.667635,-3891,L
4555345.738828,-3892,L
4555350.969945,-3893,L
4555356.449112,-3894,L
4555362.165905,-3895,L
4555368.151102,-3896,L
4555374.463311,-3897,L
4555381.04509,-3898,L
4555387.727682,-3899,L
4555394.3897,-3900,L
4555400.896072,-3901,L
4555407.151338,-3902,L
4555413.140627,-3903,L
4555418.851865,-3904,L
4555424.280255,-3905,L
4555429.490631,-3906,L
4555434.585268,-3907,L
4555439.70809,-3908,L
4555444.862226,-3909,L
4555450.05538,-3910,L
4555455.284996,-3911,L
4555460.586129,-3912,L
4555465.941355,-3913,L
4555471.343283,-3914,L
4555476.782766,-3915,L
4555482.301229,-3916,L
4555487.844563,-3917,L
4555493.381118,-3918,L
4555498.796991,-3919,L
4555504.050106,-3920,L
4555509.089356,-3921,L
4555513.980996,-3922,L
4555518.732065,-3923,L
4555523.388561,-3924,L
4555528.062483,-3925,L
4555532.915254,-3926,L
4555537.465807,-3927,L
4555542.180414,-3928,L
4555546.922186,-3929,L
4555551.657885,-3930,L
4555556.318085,-3931,L
4555560.796343,-3932,L
4555565.220417,-3933,L
4555569.578271,-3934,L
4555573.814903,-3935,L
4555577.988185,-3936,L
4555582.044321,-3937,L
4555586.162993,-3938,L
4555590.23237,-3939,L
4555594.206988,-3940,L
4555598.204885,-3941,L
4555602.112301,-3942,L
4555605.943107,-3943,L
4555609.771636,-3944,L
4555613.645256,-3945,L
4555617.455211,-3946,L
4555621.413312,-3947,L
4555625.23097,-3948,L
4555628.966056,-3949,L
4555632.858194,-3950,L
4555636.797517,-3951,L
4555640.846098,-3952,L
4555644.971584,-3953,L
4555649.227773,-3954,L
4555653.515738,-3955,L
4555657.868276,-3956,L
4555662.281406,-3957,L
4555666.762165,-3958,L
4555671.259256,-3959,L
4555675.916308,-3960,L
4555680.661932,-3961,L
4555685.576313,-3962,L
4555690.705227,-3963,L
4555695.982473,-3964,L
4555701.373179,-3965,L
4555706.914031,-3966,L
4555712.615935,-3967,L
4555718.573058,-3968,L
4555724.762158,-3969,L
4555730.976869,-3970,L
4555737.264634,-3971,L
4555743.268516,-3972,L
4555749.190528,-3973,L
4555754.947191,-3974,L
4555760.56506,-3975,L
4555765.961081,-3976,L
4555771.134161,-3977,L
4555776.095985,-3978,L
4555780.862424,-3979,L
4555785.471495,-3980,L
4555789.93031,-3981,L
4555794.322292,-3982,L
4555798.732014,-3983,L
4555803.290679,-3984,L
4555808.084654,-3985,L
4555813.129552,-3986,L
4555818.466907,-3987,L
4555824.157478,-3988,L
4555830.076454,-3989,L
4555836.077631,-3990,L
4555841.931607,-3991,L
4555847.544995,-3992,L
4555852.926738,-3993,L
4555858.142336,-3994,L
4555863.201659,-3995,L
4555868.089855,-3996,L
4555872.845683,-3997,L
4555877.490198,-3998,L
4555882.046289,-3999,L
4555886.506881,-4000,L
4555890.839975,-4001,L
4555895.04959,-4002,L
4555899.161206,-4003,L
4555903.189231,-4004,L
4555907.138999,-4005,L
4555910.980823,-4006,L
4555914.72302,-4007,L
4555918.347571,-4008,L
4555921.870364,-4009,L
4555925.288103,-4010,L
4555928.611844,-4011,L
4555931.844882,-4012,L
4555935.009755,-4013,L
4555938.110092,-4014,L
4555941.177893,-4015,L
4555944.211435,-4016,L
4555947.225551,-4017,L
4555950.211075,-4018,L
4555953.186285,-4019,L
4555956.16442,-4020,L
4555959.135315,-4021,L
4555962.092451,-4022,L
4555965.065808,-4023,L
4555968.060629,-4024,L
4555971.067504,-4025,L
4555974.120879,-4026,L
4555977.222698,-4027,L
4555980.348127,-4028,L
4555983.523537,-4029,L
4555986.775112,-4030,L
4555990.067094,-4031,L
4555993.418853,-4032,L
4555996.834203,-4033,L
4556000.319312,-4034,L
4556003.843808,-4035,L
4556007.396286,-4036,L
4556010.926375,-4037,L
4556014.453409,-4038,L
4556017.966369,-4039,L
4556021.478365,-4040,L
4556024.985344,-4041,L
4556028.5126,-4042,L
4556032.074374,-4043,L
4556035.669017,-4044,L
4556039.305179,-4045,L
4556042.970506,-4046,L
4556046.630815,-4047,L
4556050.274903,-4048,L
4556053.900787,-4049,L
4556057.497597,-4050,L
4556061.064389,-4051,L
4556064.61807,-4052,L
4556068.125827,-4053,L
4556071.590546,-4054,L
4556075.062674,-4055,L
4556078.399507,-4056,L
4556081.772321,-4057,L
4556085.043933,-4058,L
4556088.320174,-4059,L
4556091.599249,-4060,L
4556094.883398,-4061,L
4556098.491745,-4062,L
4556101.233458,-4063,L
4556104.396146,-4064,L
4556108.223675,-4065,L
4556110.976462,-4066,L
4556114.447015,-4067,L
4556118.083695,-4068,L
4556121.91665,-4069,L
4556125.995007,-4070,L
4556130.241103,-4071,L
4556134.694047,-4072,L
4556139.3176,-4073,L
4556144.101668,-4074,L
4556148.91355,-4075,L
4556153.801432,-4076,L
4556158.818829,-4077,L
4556163.65036,-4078,L
4556168.463464,-4079,L
4556173.158997,-4080,L
4556177.898066,-4081,L
4556182.657968,-4082,L
4556187.442017,-4083,L
4556192.356991,-4084,L
4556197.21241,-4085,L
4556202.223307,-4086,L
4556207.014042,-4087,L
4556211.90922,-4088,L
4556216.777564,-4089,L
4556221.461838,-4090,L
4556226.065113,-4091,L
4556230.48815,-4092,L
4556234.752023,-4093,L
4556238.834344,-4094,L
4556242.782037,-4095,L
4556246.591529,-4096,L
4556250.2918,-4097,L
4556253.905907,-4098,L
4556257.481588,-4099,L
4556261.158508,-4100,L
4556264.66719,-4101,L
4556268.089225,-4102,L
4556271.524297,-4103,L
4556274.996387,-4104,L
4556278.419201,-4105,L
4556281.860402,-4106,L
4556285.304215,-4107,L
4556288.739713,-4108,L
4556292.187637,-4109,L
4556295.616598,-4110,L
4556299.027486,-4111,L
4556302.430929,-4112,L
4556305.81965,-4113,L
4556309.163798,-4114,L
4556312.486983,-4115,L
4556315.803687,-4116,L
4556319.139742,-4117,L
4556322.502019,-4118,L
4556325.857574,-4119,L
4556329.181056,-4120,L
4556332.474575,-4121,L
4556335.726817,-4122,L
4556338.933985,-4123,L
4556342.091396,-4124,L
4556345.193881,-4125,L
4556348.24833,-4126,L
4556351.246131,-4127,L
4556354.206971,-4128,L
4556357.122181,-4129,L
4556359.9893,-4130,L
4556362.82066,-4131,L
4556365.596095,-4132,L
4556368.337494,-4133,L
4556371.035171,-4134,L
4556373.681682,-4135,L
4556376.284102,-4136,L
4556378.847522,-4137,L
4556381.374239,-4138,L
4556383.872197,-4139,L
4556386.338915,-4140,L
4556388.773597,-4141,L
4556391.178816,-4142,L
4556393.556758,-4143,L
4556395.931273,-4144,L
4556398.290253,-4145,L
4556400.650565,-4146,L
4556403.03084,-4147,L
4556405.427467,-4148,L
4556407.918147,-4149,L
4556410.414642,-4150,L
4556413.009488,-4151,L
4556415.689814,-4152,L
4556418.444212,-4153,L
4556421.254109,-4154,L
4556424.160783,-4155,L
4556427.117937,-4156,L
4556430.144072,-4157,L
4556433.218039,-4158,L
4556436.35519,-4159,L
4556439.518193,-4160,L
4556442.730843,-4161,L
4556445.948752,-4162,L
4556449.17568,-4163,L
4556452.406126,-4164,L
4556455.640424,-4165,L
4556458.902054,-4166,L
4556462.164481,-4167,L
4556465.433149,-4168,L
4556468.710187,-4169,L
4556471.983706,-4170,L
4556475.272466,-4171,L
4556478.533022,-4172,L
4556481.767061,-4173,L
4556484.959137,-4174,L
4556488.117788,-4175,L
4556491.23107,-4176,L
4556494.310907,-4177,L
4556497.35656,-4178,L
4556500.38225,-4179,L
4556503.39507,-4180,L
4556506.381446,-4181,L
4556509.354286,-4182,L
4556512.305199,-4183,L
4556515.245613,-4184,L
4556518.153639,-4185,L
4556521.03685,-4186,L
4556523.898913,-4187,L
4556526.732143,-4188,L
4556529.5438,-4189,L
4556532.341198,-4190,L
4556535.124688,-4191,L
4556537.89942,-4192,L
4556540.663152,-4193,L
4556543.430309,-4194,L
4556546.183485,-4195,L
4556548.933106,-4196,L
4556551.68306,-4197,L
4556554.447273,-4198,L
4556557.205857,-4199,L
4556559.981181,-4200,L
4556562.758912,-4201,L
4556565.565476,-4202,L
4556568.390818,-4203,L
4556571.239159,-4204,L
4556574.096982,-4205,L
4556576.968119,-4206,L
4556579.860978,-4207,L
4556582.772911,-4208,L
4556585.697511,-4209,L
4556588.662461,-4210,L
4556591.641226,-4211,L
4556594.618491,-4212,L
4556597.616849,-4213,L
4556600.612632,-4214,L
4556603.61623,-4215,L
4556606.60968,-4216,L
4556609.593778,-4217,L
4556612.571451,-4218,L
4556615.549364,-4219,L
4556618.522166,-4220,L
4556621.494024,-4221,L
4556624.444882,-4222,L
4556627.414832,-4223,L
4556630.394005,-4224,L
4556633.397529,-4225,L
4556636.448089,-4226,L
4556639.530574,-4227,L
4556642.683744,-4228,L
4556645.87032,-4229,L
4556649.141081,-4230,L
4556652.486636,-4231,L
4556655.922467,-4232,L
4556659.426872,-4233,L
4556663.100199,-4234,L
4556666.592011,-4235,L
4556670.269432,-4236,L
4556674.01485,-4237,L
4556677.569569,-4238,L
4556681.240896,-4239,L
4556684.93415,-4240,L
4556688.648921,-4241,L
4556692.306026,-4242,L
4556695.995094,-4243,L
4556699.712366,-4244,L
4556703.458692,-4245,L
4556707.345386,-4246,L
4556711.696499,-4247,L
4556715.225884,-4248,L
4556719.341316,-4249,L
4556723.586819,-4250,L
4556727.888062,-4251,L
4556732.183509,-4252,L
4556736.450511,-4253,L
4556740.753273,-4254,L
4556744.773076,-4255,L
4556748.804638,-4256,L
4556752.792331,-4257,L
4556756.729599,-4258,L
4556760.649959,-4259,L
4556764.632596,-4260,L
4556768.571494,-4261,L
4556772.573167,-4262,L
4556776.673599,-4263,L
4556780.858492,-4264,L
4556785.181457,-4265,L
4556789.66703,-4266,L
4556794.3636,-4267,L
4556799.319499,-4268,L
4556804.745371,-4269,L
4556810.549867,-4270,L
4556817.070702,-4271,L
4556825.032754,-4272,L
4556837.183848,-4273,L
4556895.500207,-4272,R
4556913.686866,-4271,R
4556929.527731,-4270,R
4556954.128284,-4269,R
4556998.479672,-4270,L
4557014.381129,-4271,L
4557027.320728,-4272,L
4557039.178234,-4273,L
4557049.994979,-4274,L
4557060.241141,-4275,L
4557070.303899,-4276,L
4557080.859834,-4277,L
4557092.937354,-4278,L
4557108.050824,-4279,L
4557128.648591,-4280,L
4557156.454942,-4281,L
4557288.14715,-4282,L
4557430.954543,-4283,L
4557553.557255,-4282,R
4557611.052444,-4281,R
4558709.890482,-4282,L
4559506.412313,-4281,R
4559797.907883,-4280,R
4559832.619231,-4279,R
4559852.216052,-4278,R
4559867.552482,-4277,R
4559881.249439,-4276,R
4559894.561532,-4275,R
4559909.134382,-4274,R
4559925.32726,-4273,R
4559946.998992,-4272,R
4560007.455188,-4271,R
4560054.826603,-4270,R
4560187.553207,-4269,R
4560221.114296,-4268,R
4560246.895514,-4267,R
4560267.374229,-4266,R
4560294.54635,-4265,R
4560341.247387,-4264,R
4560370.476345,-4263,R
4560388.199846,-4262,R
4560404.418557,-4261,R
4560422.020227,-4260,R
4560493.138357,-4261,L
4560531.895008,-4262,L
4560686.180181,-4263,L
4560732.074602,-4264,L
4561025.706826,-4265,L
4561310.245737,-4266,L
4561628.898084,-4267,L
4562405.534463,-4266,R
4562421.121519,-4265,R
4562432.217853,-4264,R
4562441.938858,-4263,R
4562451.000226,-4262,R
4562459.664507,-4261,R
4562468.027535,-4260,R
4562476.120771,-4259,R
4562484.173933,-4258,R
4562492.30065,-4257,R
4562500.703844,-4256,R
4562509.723731,-4255,R
4562519.669954,-4254,R
4562531.060432,-4253,R
4562573.031253,-4254,L
4562592.236212,-4255,L
4562609.712791,-4256,L
4562630.387318,-4257,L
4562659.486372,-4258,L
4563113.946838,-4257,R
4563264.111009,-4258,L
4563328.350794,-4259,L
4563403.592191,-4258,R
4563577.149309,-4259,L
4563617.595007,-4260,L
4563649.281129,-4261,L
4563667.927838,-4262,L
4563681.149397,-4263,L
4563692.053067,-4264,L
4563701.501225,-4265,L
4563709.825198,-4266,L
4563717.247945,-4267,L
4563724.068999,-4268,L
4563730.320876,-4269,L
4563736.271926,-4270,L
4563742.001497,-4271,L
4563747.733069,-4272,L
4563752.934538,-4273,L
4563758.149766,-4274,L
4563763.344217,-4275,L
4563768.291135,-4276,L
4563773.263478,-4277,L
4563778.129453,-4278,L
4563783.052631,-4279,L
4563787.967641,-4280,L
4563792.912782,-4281,L
4563797.801386,-4282,L
4563802.776359,-4283,L
4563807.770257,-4284,L
4563813.082039,-4285,L
4563818.226602,-4286,L
4563824.068338,-4287,L
4563830.68584,-4288,L
4563839.768633,-4289,L
4563869.891929,-4290,L
4563895.251971,-4291,L
4563916.919149,-4292,L
4563936.434936,-4293,L
4563951.418224,-4294,L
4563964.888296,-4295,L
4563978.637013,-4296,L
4563994.544674,-4297,L
4564017.704808,-4298,L
4564075.697345,-4297,R
4564098.830517,-4296,R
4564117.217452,-4295,R
4564129.801706,-4294,R
4564140.110739,-4293,R
4564149.638081,-4292,R
4564158.811299,-4291,R
4564167.937832,-4290,R
4564177.353065,-4289,R
4564187.477841,-4288,R
4564199.071464,-4287,R
4564212.809995,-4286,R
4564230.621699,-4285,R
4564258.381831,-4284,R
4564602.10694,-4285,L
4564788.379275,-4286,L
4564926.322616,-4287,L
4565088.324207,-4288,L
4565303.897037,-4289,L
4565840.417049,-4290,L
4566416.506499,-4291,L
4567050.573625,-4290,R
4567126.76366,-4289,R
4567224.17625,-4288,R
4567346.525557,-4289,L
4567653.937504,-4290,L
4568427.540016,-4291,L
4569709.86361,-4292,L
4571600.975825,-4293,L
4573617.425282,-4294,L
4574443.812709,-4293,R
4574454.518255,-4292,R
4574464.904103,-4291,R
4574478.911576,-4290,R
4574498.107149,-4289,R
4574580.150947,-4290,L
4574680.125339,-4289,R
4574732.200852,-4288,R
4574841.781068,-4287,R
4574930.288185,-4286,R
4575273.352743,-4287,L
4575607.532135,-4288,L
4576057.800824,-4289,L
4576392.384267,-4288,R
4576508.206159,-4289,L
4576595.832998,-4290,L
4576832.49948,-4291,L
4577378.749635,-4292,L
4577769.841343,-4293,L
4579667.189456,-4294,L
4581743.999031,-4295,L
4584957.613894,-4294,R
4584965.085143,-4293,R
4584971.978104,-4292,R
4584979.646923,-4291,R
4584990.91298,-4290,R
4585019.280758,-4289,R
4585187.866988,-4288,R
4585209.812518,-4287,R
4585226.659928,-4286,R
4585244.970592,-4285,R
4585269.582394,-4284,R
4585701.940136,-4285,L
4585740.22166,-4286,L
4585795.53098,-4287,L
4585834.176887,-4288,L
4585862.3945,-4289,L
4585940.215602,-4290,L
4586080.148782,-4291,L
4586213.103373,-4292,L
4586519.981146,-4293,L
4586776.764942,-4294,L
4587171.877911,-4295,L
4587200.460722,-4296,L
4587220.300455,-4297,L
4587236.394933,-4298,L
4587249.364648,-4299,L
4587260.113806,-4300,L
4587269.677872,-4301,L
4587278.44284,-4302,L
4587286.961405,-4303,L
4587295.694707,-4304,L
4587305.079869,-4305,L
4587315.578569,-4306,L
4587327.67076,-4307,L
4587342.458242,-4308,L
4587411.430988,-4307,R
4587438.023203,-4306,R
4587462.428712,-4305,R
4587480.649045,-4304,R
4587497.698286,-4303,R
4587551.353634,-4304,L
4587563.316717,-4305,L
4587572.670028,-4306,L
4587580.880098,-4307,L
4587588.395587,-4308,L
4587595.594451,-4309,L
4587602.333656,-4310,L
4587608.988826,-4311,L
4587615.587829,-4312,L
4587622.210647,-4313,L
4587628.840984,-4314,L
4587635.499209,-4315,L
4587642.293302,-4316,L
4587649.303021,-4317,L
4587656.601254,-4318,L
4587664.233833,-4319,L
4587672.285573,-4320,L
4587681.076226,-4321,L
4587690.136837,-4322,L
4587699.991047,-4323,L
4587709.349025,-4324,L
4587719.014997,-4325,L
4587728.801041,-4326,L
4587739.265778,-4327,L
4587751.504801,-4328,L
4587767.254415,-4329,L
4587786.151459,-4330,L
4587806.291335,-4331,L
4587825.85772,-4332,L
4587841.79896,-4333,L
4587855.22739,-4334,L
4587867.209398,-4335,L
4587877.865095,-4336,L
4587887.357181,-4337,L
4587895.983671,-4338,L
4587904.077076,-4339,L
4587911.843875,-4340,L
4587919.328605,-4341,L
4587926.412027,-4342,L
4587933.153436,-4343,L
4587939.608534,-4344,L
4587945.813063,-4345,L
4587951.810243,-4346,L
4587957.681684,-4347,L
4587963.539904,-4348,L
4587969.441919,-4349,L
4587975.416136,-4350,L
4587981.579221,-4351,L
4587988.093874,-4352,L
4587995.103871,-4353,L
4588002.560546,-4354,L
4588010.556453,-4355,L
4588019.02126,-4356,L
4588027.697785,-4357,L
4588036.620695,-4358,L
4588045.240999,-4359,L
4588053.100853,-4360,L
4588060.104442,-4361,L
4588066.475709,-4362,L
4588072.453778,-4363,L
4588078.151111,-4364,L
4588083.637281,-4365,L
4588088.918788,-4366,L
4588094.012724,-4367,L
4588098.903755,-4368,L
4588103.600956,-4369,L
4588108.166549,-4370,L
4588112.613421,-4371,L
4588116.95148,-4372,L
4588121.185411,-4373,L
4588125.344213,-4374,L
4588129.45048,-4375,L
4588133.516173,-4376,L
4588137.525256,-4377,L
4588141.499802,-4378,L
4588145.499626,-4379,L
4588149.54643,-4380,L
4588153.658937,-4381,L
4588157.921275,-4382,L
4588162.367351,-4383,L
4588167.142459,-4384,L
4588172.293838,-4385,L
4588177.867043,-4386,L
4588183.948203,-4387,L
4588190.446653,-4388,L
4588197.588018,-4389,L
4588205.000898,-4390,L
4588213.084525,-4391,L
4588221.430445,-4392,L
4588229.210077,-4393,L
4588236.583402,-4394,L
4588243.576547,-4395,L
4588250.112737,-4396,L
4588256.178953,-4397,L
4588261.778547,-4398,L
4588266.999332,-4399,L
4588271.895364,-4400,L
4588276.489789,-4401,L
4588280.783312,-4402,L
4588284.857634,-4403,L
4588288.77633,-4404,L
4588292.592619,-4405,L
4588296.261541,-4406,L
4588299.86002,-4407,L
4588303.395018,-4408,L
4588306.881479,-4409,L
4588310.288405,-4410,L
4588313.723664,-4411,L
4588317.018259,-4412,L
4588320.371556,-4413,L
4588323.71639,-4414,L
4588327.107946,-4415,L
4588330.552075,-4416,L
4588334.069388,-4417,L
4588337.683422,-4418,L
4588341.368733,-4419,L
4588345.144023,-4420,L
4588349.028293,-4421,L
4588353.018672,-4422,L
4588357.115921,-4423,L
4588361.333352,-4424,L
4588365.652041,-4425,L
4588370.090209,-4426,L
4588374.645561,-4427,L
4588379.374873,-4428,L
4588384.30957,-4429,L
4588389.396154,-4430,L
4588394.571088,-4431,L
4588399.709116,-4432,L
4588404.761867,-4433,L
4588409.749582,-4434,L
4588414.670946,-4435,L
4588419.523904,-4436,L
4588424.286642,-4437,L
4588428.951473,-4438,L
4588433.536454,-4439,L
4588438.059139,-4440,L
4588442.483475,-4441,L
4588446.810534,-4442,L
4588451.031965,-4443,L
4588455.152824,-4444,L
4588459.172555,-4445,L
4588463.111639,-4446,L
4588466.961873,-4447,L
4588470.758163,-4448,L
4588474.510657,-4449,L
4588478.328836,-4450,L
4588482.239902,-4451,L
4588486.252318,-4452,L
4588490.41725,-4453,L
4588494.746976,-4454,L
4588499.22431,-4455,L
4588503.90529,-4456,L
4588508.783933,-4457,L
4588513.800481,-4458,L
4588518.932175,-4459,L
4588524.204997,-4460,L
4588529.642575,-4461,L
4588535.303834,-4462,L
4588541.116258,-4463,L
4588546.970978,-4464,L
4588552.767291,-4465,L
4588558.49855,-4466,L
4588564.146217,-4467,L
4588569.645016,-4468,L
4588574.937338,-4469,L
4588579.965108,-4470,L
4588584.764807,-4471,L
4588589.317011,-4472,L
4588593.668144,-4473,L
4588597.833595,-4474,L
4588601.831641,-4475,L
4588605.67206,-4476,L
4588609.382944,-4477,L
4588612.978904,-4478,L
4588616.475977,-4479,L
4588619.894921,-4480,L
4588623.266144,-4481,L
4588626.606108,-4482,L
4588629.925221,-4483,L
4588633.228334,-4484,L
4588636.521632,-4485,L
4588639.813523,-4486,L
4588643.134672,-4487,L
4588646.508618,-4488,L
4588649.947469,-4489,L
4588653.477523,-4490,L
4588657.096482,-4491,L
4588660.802978,-4492,L
4588664.611027,-4493,L
4588668.554629,-4494,L
4588672.574731,-4495,L
4588676.656386,-4496,L
4588680.789745,-4497,L
4588685.071749,-4498,L
4588689.194886,-4499,L
4588693.357152,-4500,L
4588697.61749,-4501,L
4588701.926438,-4502,L
4588706.27683,-4503,L
4588710.793775,-4504,L
4588715.060317,-4505,L
4588719.367895,-4506,L
4588723.51755,-4507,L
4588727.56028,-4508,L
4588735.215433,-4509,L
4588738.800394,-4510,L
4588742.249338,-4511,L
4588745.60445,-4512,L
4588748.864989,-4513,L
4588752.300322,-4514,L
4588755.256756,-4515,L
4588758.255799,-4516,L
4588761.207677,-4517,L
4588764.158574,-4518,L
4588767.053286,-4519,L
4588769.923961,-4520,L
4588772.77623,-4521,L
4588775.620369,-4522,L
4588778.469304,-4523,L
4588781.315683,-4524,L
4588784.176303,-4525,L
4588787.022294,-4526,L
4588789.889877,-4527,L
4588792.85094,-4528,L
4588795.919094,-4529,L
4588799.169411,-4530,L
4588802.612633,-4531,L
4588806.242667,-4532,L
4588810.113604,-4533,L
4588814.2035,-4534,L
4588818.572336,-4535,L
4588823.207094,-4536,L
4588828.096867,-4537,L
4588833.220728,-4538,L
4588838.552085,-4539,L
4588844.068533,-4540,L
4588849.661794,-4541,L
4588855.274665,-4542,L
4588860.859185,-4543,L
4588866.527464,-4544,L
4588872.261315,-4545,L
4588877.954148,-4546,L
4588883.465429,-4547,L
4588888.768657,-4548,L
4588893.848723,-4549,L
4588898.737662,-4550,L
4588903.466029,-4551,L
4588908.046232,-4552,L
4588912.409235,-4553,L
4588916.6165,-4554,L
4588920.62625,-4555,L
4588924.459706,-4556,L
4588928.138313,-4557,L
4588931.665681,-4558,L
4588935.108903,-4559,L
4588938.406072,-4560,L
4588941.63839,-4561,L
4588944.822004,-4562,L
4588947.952713,-4563,L
4588951.038125,-4564,L
4588954.08528,-4565,L
4588957.115027,-4566,L
4588960.1432,-4567,L
4588963.168447,-4568,L
4588966.201675,-4569,L
4588969.250348,-4570,L
4588972.292076,-4571,L
4588975.340971,-4572,L
4588978.401143,-4573,L
4588981.471723,-4574,L
4588984.516118,-4575,L
4588987.554865,-4576,L
4588990.607722,-4577,L
4588993.650525,-4578,L
4588996.682327,-4579,L
4588999.777869,-4580,L
4589002.721173,-4581,L
4589005.74268,-4582,L
4589008.751483,-4583,L
4589011.739675,-4584,L
4589014.725848,-4585,L
4589017.712355,-4586,L
4589020.687511,-4587,L
4589023.623889,-4588,L
4589026.534304,-4589,L
4589029.418165,-4590,L
4589032.283137,-4591,L
4589035.122887,-4592,L
