time,position,direction
1952809.657872,-10754,L
1952812.610984,-10755,L
1952815.607539,-10756,L
1952818.630298,-10757,L
1952821.691834,-10758,L
1952824.771203,-10759,L
1952827.849294,-10760,L
1952830.915015,-10761,L
1952833.964551,-10762,L
1952837.004273,-10763,L
1952840.030698,-10764,L
1952843.05429,-10765,L
1952846.084678,-10766,L
1952849.143659,-10767,L
1952852.277194,-10768,L
1952855.465432,-10769,L
1952858.737409,-10770,L
1952862.133497,-10771,L
1952865.680397,-10772,L
1952869.417721,-10773,L
1952873.447356,-10774,L
1952877.733747,-10775,L
1952882.354615,-10776,L
1952887.52281,-10777,L
1952893.30085,-10778,L
1952899.636567,-10779,L
1952906.779145,-10780,L
1952914.045573,-10781,L
1952921.380611,-10782,L
1952928.329414,-10783,L
1952935.147125,-10784,L
1952941.572064,-10785,L
1952947.895189,-10786,L
1952953.999057,-10787,L
1952959.986112,-10788,L
1952965.338027,-10789,L
1952970.683849,-10790,L
1952975.796323,-10791,L
1952980.741446,-10792,L
1952985.50498,-10793,L
1952990.128052,-10794,L
1952994.601922,-10795,L
1952999.030478,-10796,L
1953003.610347,-10797,L
1953007.961089,-10798,L
1953012.470588,-10799,L
1953016.868404,-10800,L
1953021.124147,-10801,L
1953025.210485,-10802,L
1953029.153529,-10803,L
1953032.960019,-10804,L
1953036.640565,-10805,L
1953040.192003,-10806,L
1953043.668663,-10807,L
1953047.036158,-10808,L
1953050.327265,-10809,L
1953053.547762,-10810,L
1953056.617483,-10811,L
1953059.593983,-10812,L
1953062.470188,-10813,L
1953065.255246,-10814,L
1953067.960472,-10815,L
1953070.669549,-10816,L
1953073.199203,-10817,L
1953075.745634,-10818,L
1953078.174752,-10819,L
1953080.589963,-10820,L
1953082.960804,-10821,L
1953085.306589,-10822,L
1953087.640153,-10823,L
1953089.962179,-10824,L
1953092.277484,-10825,L
1953094.58977,-10826,L
1953096.890778,-10827,L
1953099.206194,-10828,L
1953101.557924,-10829,L
1953103.949191,-10830,L
1953106.363753,-10831,L
1953108.819056,-10832,L
1953111.332988,-10833,L
1953113.85216,-10834,L
1953116.439479,-10835,L
1953119.089317,-10836,L
1953121.791672,-10837,L
1953124.566323,-10838,L
1953127.396399,-10839,L
1953130.283511,-10840,L
1953133.240419,-10841,L
1953136.26851,-10842,L
1953139.395194,-10843,L
1953142.62782,-10844,L
1953145.954112,-10845,L
1953149.389069,-10846,L
1953152.971321,-10847,L
1953156.731163,-10848,L
1953160.622763,-10849,L
1953164.62538,-10850,L
1953168.718662,-10851,L
1953172.875888,-10852,L
1953177.064151,-10853,L
1953181.24008,-10854,L
1953185.403454,-10855,L
1953189.54294,-10856,L
1953193.657926,-10857,L
1953197.766245,-10858,L
1953201.907193,-10859,L
1953206.171585,-10860,L
1953210.56066,-10861,L
1953215.097863,-10862,L
1953219.89521,-10863,L
1953224.967166,-10864,L
1953230.425283,-10865,L
1953236.454282,-10866,L
1953243.361159,-10867,L
1953251.487669,-10868,L
1953261.307547,-10869,L
1953273.165177,-10870,L
1953288.150472,-10871,L
1953312.520613,-10872,L
1953419.192989,-10873,L
1953461.542591,-10874,L
1953490.658118,-10875,L
1953574.476241,-10874,R
1953656.367259,-10875,L
1953771.191478,-10874,R
1953892.720928,-10873,R
1953927.569864,-10872,R
1953974.386208,-10871,R
1954046.973378,-10872,L
1954331.220488,-10873,L
1954579.192475,-10874,L
1954907.652757,-10875,L
1955563.351465,-10876,L
1957329.014245,-10877,L
1958486.993884,-10876,R
1958513.984345,-10875,R
1958545.415583,-10874,R
1958589.087373,-10873,R
1958732.444069,-10872,R
1958751.271002,-10871,R
1958768.287068,-10870,R
1958784.161185,-10869,R
1958799.404865,-10868,R
1958815.850883,-10867,R
1958835.035088,-10866,R
1958862.117381,-10865,R
1958897.365183,-10864,R
1958931.555591,-10863,R
1958975.575246,-10862,R
1959099.14606,-10863,L
1959315.492051,-10864,L
1959612.980496,-10863,R
1959647.06196,-10862,R
1959673.240227,-10861,R
1959695.682707,-10860,R
1959711.758785,-10859,R
1959727.268203,-10858,R
1959745.293071,-10857,R
1959803.670122,-10856,R
1959866.135863,-10855,R
1959929.26891,-10854,R
1960017.356924,-10855,L
1960033.259412,-10856,L
1960045.038617,-10857,L
1960055.586819,-10858,L
1960066.162261,-10859,L
1960077.427121,-10860,L
1960090.374478,-10861,L
1960106.751941,-10862,L
1960179.286612,-10861,R
1960201.449262,-10860,R
1960223.728614,-10859,R
1960295.737162,-10860,L
1960379.190197,-10859,R
1960769.347433,-10860,L
1961280.551438,-10861,L
1962390.362676,-10862,L
1963115.071745,-10863,L
1963973.502353,-10864,L
1965776.299387,-10865,L
1966085.19167,-10866,L
1966126.136882,-10867,L
1966222.751142,-10868,L
1966298.280146,-10867,R
1966336.835963,-10866,R
1966412.277708,-10867,L
1966447.861895,-10868,L
1966580.887331,-10869,L
1966792.496381,-10870,L
1966930.726956,-10869,R
1967035.735778,-10870,L
1967096.558206,-10869,R
1967294.716905,-10870,L
1967692.939594,-10871,L
1967737.014175,-10872,L
1967881.891019,-10873,L
1968275.160233,-10872,R
1968392.677436,-10871,R
1970192.675169,-10872,L
1970537.245914,-10871,R
1970546.43293,-10870,R
1970556.591507,-10869,R
1970572.95547,-10868,R
1970618.329571,-10869,L
1970634.092319,-10870,L
1970652.295778,-10871,L
1970859.473994,-10872,L
1971162.063689,-10873,L
1972283.684275,-10874,L
1973323.420141,-10873,R
1973351.012223,-10872,R
1973443.68681,-10873,L
1973483.268743,-10874,L
1973535.037061,-10875,L
1973570.222067,-10876,L
1973623.435423,-10877,L
1973666.584274,-10878,L
1973730.441349,-10879,L
1973767.744533,-10880,L
1973788.95738,-10881,L
1973801.846367,-10882,L
1973812.195405,-10883,L
1973822.436333,-10884,L
1973833.54088,-10885,L
1973845.974077,-10886,L
1973860.088698,-10887,L
1973875.019086,-10888,L
1973890.027547,-10889,L
1973903.992373,-10890,L
1973916.829176,-10891,L
1973929.442167,-10892,L
1973941.811587,-10893,L
1973953.342425,-10894,L
1973963.428985,-10895,L
1973972.517575,-10896,L
1973981.165745,-10897,L
1973989.409346,-10898,L
1973997.362006,-10899,L
1974005.075725,-10900,L
1974012.876424,-10901,L
1974020.581125,-10902,L
1974028.972465,-10903,L
1974038.088147,-10904,L
1974047.714824,-10905,L
1974057.48722,-10906,L
1974067.348505,-10907,L
1974077.520082,-10908,L
1974087.559272,-10909,L
1974098.391841,-10910,L
1974109.124633,-10911,L
1974118.231816,-10912,L
1974126.346659,-10913,L
1974133.619698,-10914,L
1974140.048414,-10915,L
1974145.744918,-10916,L
1974150.998111,-10917,L
1974155.817051,-10918,L
1974160.314829,-10919,L
1974164.586257,-10920,L
1974168.629744,-10921,L
1974172.522491,-10922,L
1974176.302963,-10923,L
1974180.065157,-10924,L
1974183.684575,-10925,L
1974187.281215,-10926,L
1974190.89054,-10927,L
1974194.48931,-10928,L
1974198.128987,-10929,L
1974201.789053,-10930,L
1974205.512525,-10931,L
1974209.302793,-10932,L
1974213.181115,-10933,L
1974217.186731,-10934,L
1974221.368772,-10935,L
1974225.747125,-10936,L
1974230.385919,-10937,L
1974235.34519,-10938,L
1974240.673291,-10939,L
1974246.390516,-10940,L
1974252.481847,-10941,L
1974258.873527,-10942,L
1974265.41552,-10943,L
1974271.812533,-10944,L
1974278.013437,-10945,L
1974284.069787,-10946,L
1974290.070601,-10947,L
1974296.137267,-10948,L
1974302.365837,-10949,L
1974308.785498,-10950,L
1974315.49947,-10951,L
1974322.328903,-10952,L
1974328.962784,-10953,L
1974335.426055,-10954,L
1974341.652681,-10955,L
1974347.660125,-10956,L
1974353.517237,-10957,L
1974359.234814,-10958,L
1974364.773615,-10959,L
1974370.116197,-10960,L
1974375.218615,-10961,L
1974380.118091,-10962,L
1974384.778237,-10963,L
1974389.231163,-10964,L
1974393.480999,-10965,L
1974397.577411,-10966,L
1974401.561768,-10967,L
1974405.454442,-10968,L
1974409.291765,-10969,L
1974413.125384,-10970,L
1974416.924373,-10971,L
1974420.68716,-10972,L
1974424.407243,-10973,L
1974428.13303,-10974,L
1974431.675449,-10975,L
1974435.233164,-10976,L
1974438.708158,-10977,L
1974442.106319,-10978,L
1974445.44237,-10979,L
1974448.705626,-10980,L
1974451.894808,-10981,L
1974454.988121,-10982,L
1974458.037732,-10983,L
1974461.036842,-10984,L
1974463.990861,-10985,L
1974466.894362,-10986,L
1974469.768215,-10987,L
1974472.644976,-10988,L
1974475.484125,-10989,L
1974478.327238,-10990,L
1974481.17861,-10991,L
1974484.032408,-10992,L
1974486.898261,-10993,L
1974489.800188,-10994,L
1974492.71717,-10995,L
1974495.662707,-10996,L
1974498.649596,-10997,L
1974501.659262,-10998,L
1974504.712206,-10999,L
1974507.805945,-11000,L
1974510.939665,-11001,L
1974514.127348,-11002,L
1974517.359845,-11003,L
1974520.644248,-11004,L
1974523.981873,-11005,L
1974527.397294,-11006,L
1974530.905583,-11007,L
1974534.493465,-11008,L
1974538.197233,-11009,L
1974542.045945,-11010,L
1974546.002451,-11011,L
1974550.079844,-11012,L
1974554.262478,-11013,L
1974558.614572,-11014,L
1974563.210866,-11015,L
1974567.768161,-11016,L
1974572.361697,-11017,L
1974577.063323,-11018,L
1974581.848504,-11019,L
1974586.705388,-11020,L
1974591.768622,-11021,L
1974597.092037,-11022,L
1974602.640634,-11023,L
1974608.394803,-11024,L
1974614.405432,-11025,L
1974620.300229,-11026,L
1974626.084879,-11027,L
1974632.064157,-11028,L
1974637.571699,-11029,L
1974643.102834,-11030,L
1974648.456415,-11031,L
1974653.694795,-11032,L
1974658.908859,-11033,L
1974664.121906,-11034,L
1974669.191065,-11035,L
1974674.169262,-11036,L
1974679.001535,-11037,L
1974683.739458,-11038,L
1974688.412233,-11039,L
1974692.97188,-11040,L
1974697.413991,-11041,L
1974701.746918,-11042,L
1974706.048254,-11043,L
1974710.333589,-11044,L
1974714.71659,-11045,L
1974718.812261,-11046,L
1974722.955525,-11047,L
1974727.006382,-11048,L
1974731.023295,-11049,L
1974734.954264,-11050,L
1974738.822142,-11051,L
1974742.580965,-11052,L
1974746.273864,-11053,L
1974749.885708,-11054,L
1974753.406534,-11055,L
1974756.884398,-11056,L
1974760.251116,-11057,L
1974763.550445,-11058,L
1974766.787701,-11059,L
1974769.954921,-11060,L
1974773.113326,-11061,L
1974776.154418,-11062,L
1974779.184565,-11063,L
1974782.192305,-11064,L
1974785.159657,-11065,L
1974788.107287,-11066,L
1974791.058213,-11067,L
1974794.005029,-11068,L
1974796.944659,-11069,L
1974799.897344,-11070,L
1974802.832733,-11071,L
1974805.768141,-11072,L
1974808.706438,-11073,L
1974811.658087,-11074,L
1974814.628753,-11075,L
1974817.626975,-11076,L
1974820.682141,-11077,L
1974823.808769,-11078,L
1974827.004081,-11079,L
1974830.246688,-11080,L
1974833.573499,-11081,L
1974836.971253,-11082,L
1974840.460654,-11083,L
1974844.018146,-11084,L
1974847.626731,-11085,L
1974851.298574,-11086,L
1974855.012065,-11087,L
1974858.738852,-11088,L
1974862.46938,-11089,L
1974866.189111,-11090,L
1974869.859195,-11091,L
1974873.488187,-11092,L
1974877.072864,-11093,L
1974880.630968,-11094,L
1974884.149128,-11095,L
1974887.659677,-11096,L
1974891.163022,-11097,L
1974894.699349,-11098,L
1974898.279934,-11099,L
1974901.942592,-11100,L
1974905.666212,-11101,L
1974909.481831,-11102,L
1974913.424319,-11103,L
1974917.492639,-11104,L
1974921.668272,-11105,L
1974925.954237,-11106,L
1974930.369849,-11107,L
1974934.867311,-11108,L
1974939.386403,-11109,L
1974943.836829,-11110,L
1974948.237589,-11111,L
1974952.551924,-11112,L
1974956.797575,-11113,L
1974960.964357,-11114,L
1974965.040361,-11115,L
1974969.028997,-11116,L
1974972.914097,-11117,L
1974976.666235,-11118,L
1974980.310634,-11119,L
1974983.904349,-11120,L
1974987.476137,-11121,L
1974991.065815,-11122,L
1974994.645011,-11123,L
1974998.197985,-11124,L
1975001.707275,-11125,L
1975005.154917,-11126,L
1975008.521968,-11127,L
1975011.833297,-11128,L
1975015.090571,-11129,L
1975018.265254,-11130,L
1975021.355104,-11131,L
1975024.381196,-11132,L
1975027.318104,-11133,L
1975030.17392,-11134,L
1975032.950756,-11135,L
1975035.665871,-11136,L
1975038.327226,-11137,L
1975040.941583,-11138,L
1975043.506643,-11139,L
1975046.036501,-11140,L
1975048.520747,-11141,L
1975050.963421,-11142,L
1975053.381539,-11143,L
1975055.775176,-11144,L
1975058.147183,-11145,L
1975060.494172,-11146,L
1975062.823551,-11147,L
1975065.133392,-11148,L
1975067.43929,-11149,L
1975069.731817,-11150,L
1975072.027177,-11151,L
1975074.313222,-11152,L
1975076.618453,-11153,L
1975078.919758,-11154,L
1975081.272191,-11155,L
1975083.583403,-11156,L
1975085.941133,-11157,L
1975088.348103,-11158,L
1975090.805221,-11159,L
1975093.272264,-11160,L
1975095.719956,-11161,L
1975098.335757,-11162,L
1975100.817559,-11163,L
1975103.419841,-11164,L
1975106.05466,-11165,L
1975108.757905,-11166,L
1975111.519796,-11167,L
1975114.335539,-11168,L
1975117.189188,-11169,L
1975120.130967,-11170,L
1975123.067708,-11171,L
1975126.163225,-11172,L
1975129.307741,-11173,L
1975132.39361,-11174,L
1975135.596052,-11175,L
1975138.954473,-11176,L
1975145.699741,-11177,L
1975149.199068,-11178,L
1975152.771653,-11179,L
1975156.404422,-11180,L
1975160.227541,-11181,L
1975163.849126,-11182,L
1975167.665708,-11183,L
1975171.525938,-11184,L
1975175.419926,-11185,L
1975179.528023,-11186,L
1975183.792451,-11187,L
1975188.230174,-11188,L
1975192.850635,-11189,L
1975197.590724,-11190,L
1975202.424405,-11191,L
1975207.234974,-11192,L
1975212.028081,-11193,L
1975216.691245,-11194,L
1975221.273355,-11195,L
1975225.757225,-11196,L
1975230.140448,-11197,L
1975234.414006,-11198,L
1975238.572103,-11199,L
1975242.625534,-11200,L
1975246.59941,-11201,L
1975250.493695,-11202,L
1975254.278518,-11203,L
1975257.986157,-11204,L
1975261.565798,-11205,L
1975265.148938,-11206,L
1975268.627117,-11207,L
1975272.068833,-11208,L
1975275.431884,-11209,L
1975278.755695,-11210,L
1975282.088653,-11211,L
1975285.393205,-11212,L
1975288.703052,-11213,L
1975291.982419,-11214,L
1975295.2381,-11215,L
1975298.482597,-11216,L
1975301.707427,-11217,L
1975304.928776,-11218,L
1975308.124218,-11219,L
1975311.305326,-11220,L
1975314.462472,-11221,L
1975317.605396,-11222,L
1975320.719098,-11223,L
1975323.806041,-11224,L
1975326.892502,-11225,L
1975329.964983,-11226,L
1975333.016,-11227,L
1975336.067036,-11228,L
1975339.104795,-11229,L
1975342.129627,-11230,L
1975345.176497,-11231,L
1975348.236959,-11232,L
1975351.309346,-11233,L
1975354.385919,-11234,L
1975357.492881,-11235,L
1975360.624842,-11236,L
1975363.785913,-11237,L
1975366.977188,-11238,L
1975370.220055,-11239,L
1975373.840825,-11240,L
1975377.207413,-11241,L
1975380.613667,-11242,L
1975384.02468,-11243,L
1975387.487618,-11244,L
1975391.081888,-11245,L
1975394.830416,-11246,L
1975398.741293,-11247,L
1975402.701743,-11248,L
1975406.775841,-11249,L
1975410.970511,-11250,L
1975415.278846,-11251,L
1975419.677328,-11252,L
1975424.126477,-11253,L
1975428.418979,-11254,L
1975432.59639,-11255,L
1975436.649302,-11256,L
1975440.587068,-11257,L
1975444.413428,-11258,L
1975448.102937,-11259,L
1975451.63019,-11260,L
1975455.051999,-11261,L
1975458.378365,-11262,L
1975461.653954,-11263,L
1975464.888006,-11264,L
1975468.115429,-11265,L
1975471.306537,-11266,L
1975474.469294,-11267,L
1975477.632384,-11268,L
1975480.809678,-11269,L
1975484.017916,-11270,L
1975487.231191,-11271,L
1975490.468687,-11272,L
1975493.698906,-11273,L
1975496.919644,-11274,L
1975500.139048,-11275,L
1975503.340138,-11276,L
1975506.54582,-11277,L
1975509.737058,-11278,L
1975512.902537,-11279,L
1975516.053257,-11280,L
1975519.167163,-11281,L
1975522.279198,-11282,L
1975525.397882,-11283,L
1975528.513806,-11284,L
1975531.635267,-11285,L
1975534.808931,-11286,L
1975538.071335,-11287,L
1975541.44183,-11288,L
1975544.934546,-11289,L
1975548.538871,-11290,L
1975552.245677,-11291,L
1975556.059111,-11292,L
1975559.972081,-11293,L
1975564.029104,-11294,L
1975568.195071,-11295,L
1975572.521239,-11296,L
1975576.996628,-11297,L
1975581.591626,-11298,L
1975586.28929,-11299,L
1975591.083156,-11300,L
1975595.972132,-11301,L
1975600.927423,-11302,L
1975606.031192,-11303,L
1975611.274868,-11304,L
1975616.759318,-11305,L
1975622.579764,-11306,L
1975628.624522,-11307,L
1975634.873592,-11308,L
1975641.326531,-11309,L
1975647.902671,-11310,L
1975654.607643,-11311,L
1975661.683592,-11312,L
1975669.231016,-11313,L
1975677.245398,-11314,L
1975686.248434,-11315,L
1975696.611823,-11316,L
1975709.91301,-11317,L
1975726.139733,-11318,L
1975747.232841,-11319,L
1975767.785381,-11320,L
1975781.899743,-11321,L
1975792.886346,-11322,L
1975802.402561,-11323,L
1975811.233488,-11324,L
1975819.418757,-11325,L
1975827.344973,-11326,L
1975835.199801,-11327,L
1975843.16248,-11328,L
1975851.543079,-11329,L
1975860.519319,-11330,L
1975870.24429,-11331,L
1975880.799289,-11332,L
1975891.631635,-11333,L
1975903.458488,-11334,L
1975923.274148,-11335,L
1975987.203704,-11334,R
1976013.795965,-11333,R
1976077.914352,-11334,L
1976104.036452,-11335,L
1976158.655809,-11334,R
1976215.147383,-11335,L
1976227.981464,-11336,L
1976238.302428,-11337,L
1976248.447506,-11338,L
1976260.240803,-11339,L
1976312.262192,-11338,R
1976326.566014,-11337,R
1976339.263726,-11336,R
1976352.647911,-11335,R
1976367.242859,-11334,R
1976382.83235,-11333,R
1976399.416903,-11332,R
1976427.715624,-11331,R
1976567.052796,-11332,L
1976645.167453,-11331,R
1976663.905646,-11330,R
1976680.342941,-11329,R
1976698.049313,-11328,R
1976751.217762,-11329,L
1976772.157964,-11330,L
1976795.230788,-11331,L
1976831.494743,-11332,L
1976871.785223,-11333,L
1976905.003828,-11334,L
1977430.764834,-11333,R
1977450.841251,-11332,R
1977463.569481,-11331,R
1977476.424321,-11330,R
1977490.752939,-11329,R
1977509.504057,-11328,R
1977531.766669,-11327,R
1977556.126347,-11326,R
1977643.735311,-11325,R
1977664.179668,-11324,R
1977683.23469,-11323,R
1977710.151336,-11322,R
1977743.182035,-11321,R
1977763.25873,-11320,R
1977781.88685,-11319,R
1977799.306262,-11318,R
1977814.858346,-11317,R
1977829.160001,-11316,R
1977843.006181,-11315,R
1977857.670146,-11314,R
1977873.311711,-11313,R
1977893.227611,-11312,R
1977932.271606,-11311,R
1977975.350162,-11310,R
1978020.654135,-11309,R
1978104.425276,-11310,L
1978132.524686,-11311,L
1978154.687039,-11312,L
1978183.781455,-11313,L
1978233.759536,-11312,R
1978257.108523,-11311,R
1978285.075878,-11310,R
1978321.198335,-11309,R
1978380.258581,-11308,R
1978650.383754,-11307,R
1978678.951101,-11306,R
1978740.294671,-11307,L
1978767.844698,-11308,L
1978800.850453,-11309,L
1978826.784056,-11310,L
1978846.79314,-11311,L
1978873.719101,-11312,L
1979058.650983,-11313,L
1979097.837624,-11314,L
1979131.070581,-11315,L
1979161.673625,-11316,L
1979195.094413,-11317,L
1979348.777758,-11318,L
1979422.40697,-11317,R
1979447.518065,-11316,R
1979464.387799,-11315,R
1979480.220176,-11314,R
1979602.932814,-11313,R
1979620.235802,-11312,R
1979633.567395,-11311,R
1979644.850532,-11310,R
1979654.785631,-11309,R
1979664.128089,-11308,R
1979673.716728,-11307,R
1979684.302263,-11306,R
1979695.96347,-11305,R
1979709.415228,-11304,R
1979727.157859,-11303,R
1979759.149109,-11302,R
1979867.206411,-11301,R
1979898.527409,-11300,R
1979950.94546,-11301,L
1979967.523346,-11302,L
1979982.325569,-11303,L
1979997.822469,-11304,L
1980013.781011,-11305,L
1980030.703707,-11306,L
1980051.572929,-11307,L
1980126.341775,-11308,L
1980281.701433,-11307,R
1980345.492231,-11306,R
1980377.044541,-11305,R
1980424.610652,-11306,L
1980444.547404,-11307,L
1980563.413831,-11306,R
1980580.153344,-11305,R
1980655.710718,-11304,R
1980672.294863,-11303,R
1980714.771575,-11304,L
1980763.799316,-11303,R
1980812.962166,-11304,L
1980856.761065,-11303,R
1980871.411049,-11302,R
1980917.747324,-11303,L
1980946.672964,-11304,L
1980980.69791,-11303,R
1980995.075879,-11302,R
1981007.081859,-11301,R
1981022.773331,-11300,R
1981085.611844,-11301,L
1981102.20836,-11302,L
1981148.872112,-11301,R
1981159.662255,-11300,R
1981168.105113,-11299,R
1981176.076476,-11298,R
1981184.439057,-11297,R
1981194.110122,-11296,R
1981206.626281,-11295,R
1981238.693548,-11296,L
1981254.613609,-11297,L
1981266.54272,-11298,L
1981277.23792,-11299,L
1981287.898398,-11300,L
1981299.626808,-11301,L
1981340.818906,-11300,R
1981353.802614,-11299,R
1981367.129744,-11298,R
1981384.619527,-11297,R
1981431.912289,-11298,L
1981443.981806,-11299,L
1981454.855966,-11300,L
1981466.040938,-11301,L
1981478.633911,-11302,L
1981523.604906,-11301,R
1981535.781329,-11300,R
1981546.641971,-11299,R
1981559.127353,-11298,R
1981577.75925,-11297,R
1981634.294546,-11298,L
1981647.842192,-11299,L
1981660.582107,-11300,L
1981674.148272,-11301,L
1981689.259787,-11302,L
1981738.446304,-11301,R
1981751.519141,-11300,R
1981763.462085,-11299,R
1981776.717494,-11298,R
1981802.234676,-11297,R
1981847.871237,-11298,L
1981864.758953,-11299,L
1981881.618854,-11300,L
1981898.343979,-11301,L
1981913.482179,-11302,L
1981929.314389,-11303,L
1981952.680932,-11304,L
1982000.101007,-11303,R
1982019.567876,-11302,R
1982045.096965,-11301,R
1982100.854974,-11302,L
1982127.6624,-11303,L
1982149.339759,-11304,L
1982166.536101,-11305,L
1982182.559308,-11306,L
1982199.833667,-11307,L
1982218.287512,-11308,L
1982239.884039,-11309,L
1982266.230507,-11310,L
1982298.172479,-11311,L
1982321.378801,-11312,L
1982343.50734,-11313,L
1982359.957173,-11314,L
1982371.296976,-11315,L
1982379.90135,-11316,L
1982387.075224,-11317,L
1982393.679975,-11318,L
1982399.876638,-11319,L
1982405.796657,-11320,L
1982411.544808,-11321,L
1982417.26994,-11322,L
1982423.091442,-11323,L
1982429.146829,-11324,L
1982435.538157,-11325,L
1982442.303499,-11326,L
1982449.518575,-11327,L
1982457.472717,-11328,L
1982466.990784,-11329,L
1982494.529978,-11328,R
1982505.711283,-11327,R
1982514.267417,-11326,R
1982521.717898,-11325,R
1982528.389074,-11324,R
1982534.518665,-11323,R
1982540.304222,-11322,R
1982545.880264,-11321,R
1982551.398177,-11320,R
1982556.951922,-11319,R
1982562.569482,-11318,R
1982568.262152,-11317,R
1982574.02658,-11316,R
1982579.809619,-11315,R
1982585.552603,-11314,R
1982591.275698,-11313,R
1982596.955072,-11312,R
1982602.63039,-11311,R
1982608.323523,-11310,R
1982614.068155,-11309,R
1982619.883509,-11308,R
1982625.793657,-11307,R
1982631.788564,-11306,R
1982638.014912,-11305,R
1982644.518887,-11304,R
1982651.401283,-11303,R
1982658.805135,-11302,R
1982667.347528,-11301,R
1982678.442686,-11300,R
1982698.05709,-11299,R
1982739.415205,-11298,R
1982757.106466,-11297,R
1982771.307659,-11296,R
1982781.76677,-11295,R
1982791.21493,-11294,R
1982800.328853,-11293,R
1982809.102762,-11292,R
1982817.503658,-11291,R
1982825.297931,-11290,R
1982832.857948,-11289,R
1982840.167727,-11288,R
1982847.490895,-11287,R
1982854.966895,-11286,R
1982862.839945,-11285,R
1982871.293506,-11284,R
1982879.847807,-11283,R
1982888.849139,-11282,R
1982898.462427,-11281,R
1982908.876705,-11280,R
1982921.020831,-11279,R
1982940.264628,-11278,R
1983067.207973,-11279,L
1983097.53578,-11280,L
1983119.730393,-11281,L
1983137.45845,-11282,L
1983151.233463,-11283,L
1983162.089291,-11284,L
1983171.459637,-11285,L
1983180.210324,-11286,L
1983188.699496,-11287,L
1983196.975004,-11288,L
1983204.938257,-11289,L
1983212.326813,-11290,L
1983219.399281,-11291,L
1983226.084549,-11292,L
1983232.380211,-11293,L
1983238.402025,-11294,L
1983244.210157,-11295,L
1983249.863568,-11296,L
1983255.460165,-11297,L
1983260.992929,-11298,L
1983266.483953,-11299,L
1983272.148827,-11300,L
1983277.544871,-11301,L
1983283.218893,-11302,L
1983288.90047,-11303,L
1983294.843859,-11304,L
1983300.687083,-11305,L
1983306.961319,-11306,L
1983313.631181,-11307,L
1983320.71137,-11308,L
1983328.468755,-11309,L
1983337.395959,-11310,L
1983348.056604,-11311,L
1983360.798815,-11312,L
1983375.836832,-11313,L
1983394.559024,-11314,L
1983412.094658,-11315,L
1983428.126143,-11316,L
1983442.073525,-11317,L
1983453.746083,-11318,L
1983463.881846,-11319,L
1983472.528423,-11320,L
1983480.382048,-11321,L
1983487.898084,-11322,L
1983495.25814,-11323,L
1983502.793324,-11324,L
1983510.387933,-11325,L
1983518.634053,-11326,L
1983527.637829,-11327,L
1983537.447096,-11328,L
1983548.349886,-11329,L
1983560.608733,-11330,L
1983573.405593,-11331,L
1983586.680057,-11332,L
1983600.563032,-11333,L
1983615.068999,-11334,L
1983629.518394,-11335,L
1983643.095761,-11336,L
1983655.105019,-11337,L
1983665.884348,-11338,L
1983675.989555,-11339,L
1983686.188206,-11340,L
1983700.736877,-11341,L
1983734.909099,-11340,R
1983745.149157,-11339,R
1983753.192797,-11338,R
1983760.211765,-11337,R
1983766.605093,-11336,R
1983772.652296,-11335,R
1983778.589944,-11334,R
1983784.564406,-11333,R
1983790.805014,-11332,R
1983797.400321,-11331,R
1983804.406807,-11330,R
1983811.72829,-11329,R
1983820.06826,-11328,R
1983829.659789,-11327,R
1983840.785891,-11326,R
1983855.074213,-11325,R
1983887.967859,-11324,R
1983955.759459,-11323,R
1983970.622218,-11322,R
1983982.375238,-11321,R
1983993.050309,-11320,R
1984003.120295,-11319,R
1984012.99869,-11318,R
1984022.864789,-11317,R
1984033.251919,-11316,R
1984044.366688,-11315,R
1984057.054012,-11314,R
1984073.046479,-11313,R
1984104.105,-11312,R
1984233.401778,-11313,L
1984270.97218,-11314,L
1984314.506934,-11315,L
1984341.820556,-11316,L
1984365.714592,-11317,L
1984382.848786,-11318,L
1984397.526918,-11319,L
1984413.336166,-11320,L
1984430.027476,-11321,L
1984443.649269,-11322,L
1984454.268544,-11323,L
1984463.559447,-11324,L
1984472.367189,-11325,L
1984480.765011,-11326,L
1984488.934927,-11327,L
1984496.901106,-11328,L
1984504.397605,-11329,L
1984511.743014,-11330,L
1984518.967405,-11331,L
1984526.051224,-11332,L
1984532.659512,-11333,L
1984539.541741,-11334,L
1984546.467859,-11335,L
1984553.519938,-11336,L
1984560.743514,-11337,L
1984568.056571,-11338,L
1984575.567163,-11339,L
1984583.294048,-11340,L
1984591.226672,-11341,L
1984599.401107,-11342,L
1984607.825502,-11343,L
1984616.966758,-11344,L
1984627.426128,-11345,L
1984639.765067,-11346,L
1984653.544117,-11347,L
1984668.262378,-11348,L
1984684.560842,-11349,L
1984702.331528,-11350,L
1984720.799502,-11351,L
1984738.369227,-11352,L
1984754.303399,-11353,L
1984772.497098,-11354,L
1984813.641549,-11353,R
1984831.207219,-11352,R
1984845.509966,-11351,R
1984864.284584,-11350,R
1984951.171409,-11351,L
1984966.515755,-11352,L
1984978.186332,-11353,L
1984988.582925,-11354,L
1984998.378729,-11355,L
1985008.213032,-11356,L
1985018.517107,-11357,L
1985028.961662,-11358,L
1985039.205887,-11359,L
1985049.046468,-11360,L
1985058.750828,-11361,L
1985067.362221,-11362,L
1985075.534212,-11363,L
