time,position,direction
3369659.039416,-2319,R
3369668.759817,-2318,R
3369681.84582,-2317,R
3369774.389409,-2318,L
3369818.336529,-2319,L
3369918.640776,-2318,R
3369961.383016,-2317,R
3369993.142347,-2316,R
3370087.107702,-2315,R
3370121.334124,-2314,R
3370148.104588,-2313,R
3370175.334012,-2312,R
3370247.327363,-2313,L
3370450.100507,-2312,R
3370619.07754,-2313,L
3370673.727405,-2312,R
3370705.449958,-2311,R
3370773.07953,-2310,R
3370868.895481,-2311,L
3370898.93703,-2312,L
3370928.703285,-2313,L
3370953.974854,-2314,L
3370988.59568,-2315,L
3371073.406555,-2316,L
3371177.087868,-2317,L
3371409.988467,-2318,L
3371758.916592,-2319,L
3372081.885857,-2320,L
3372529.736538,-2321,L
3373772.616337,-2322,L
3375325.435196,-2321,R
3375390.824251,-2320,R
3375516.815639,-2321,L
3375937.878839,-2322,L
3377392.68851,-2323,L
3378882.212492,-2322,R
3378901.603296,-2321,R
3378993.478799,-2320,R
3379017.759654,-2319,R
3379072.169836,-2318,R
3379300.964731,-2319,L
3379436.876483,-2320,L
3379649.018034,-2321,L
3379983.757243,-2322,L
3380148.305519,-2321,R
3380154.357821,-2320,R
3380160.108811,-2319,R
3380166.163576,-2318,R
3380173.563015,-2317,R
3380184.724923,-2316,R
3380212.094994,-2315,R
3380290.791346,-2316,L
3380339.881813,-2317,L
3380384.823776,-2316,R
3380405.593698,-2315,R
3380428.097735,-2314,R
3380452.373961,-2313,R
3380478.907225,-2312,R
3380517.020948,-2311,R
3380585.88503,-2310,R
3380635.702139,-2309,R
3380760.663129,-2310,L
3380796.675277,-2311,L
3380830.443999,-2312,L
3380924.939259,-2313,L
3380987.110655,-2314,L
3381180.995819,-2315,L
3381608.340323,-2316,L
3382126.338044,-2317,L
3382963.908452,-2316,R
3382996.902384,-2315,R
3383015.193808,-2314,R
3383038.589745,-2313,R
3383325.413442,-2314,L
3383402.838842,-2315,L
3383453.932274,-2316,L
3383511.883483,-2317,L
3383764.145279,-2318,L
3384001.837158,-2317,R
3384018.49791,-2316,R
3384033.182419,-2315,R
3384048.108741,-2314,R
3384061.634722,-2313,R
3384073.873084,-2312,R
3384087.000699,-2311,R
3384104.768812,-2310,R
3384163.073351,-2311,L
3384199.680717,-2312,L
3384322.699742,-2313,L
3384361.610367,-2314,L
3384396.567968,-2315,L
3384432.454136,-2316,L
3384509.582169,-2317,L
3384563.178654,-2318,L
3384661.209719,-2319,L
3384939.346488,-2320,L
3385622.263985,-2321,L
3387070.355065,-2320,R
3387161.314892,-2319,R
3387183.342248,-2318,R
3387206.129283,-2317,R
3387259.013645,-2318,L
3387284.890117,-2319,L
3387309.380323,-2320,L
3387343.979428,-2321,L
3387536.691826,-2322,L
3387818.055107,-2323,L
3388920.113256,-2324,L
3389471.582763,-2323,R
3389490.977826,-2322,R
3389507.494283,-2321,R
3389521.210559,-2320,R
3389534.259896,-2319,R
3389551.585365,-2318,R
3389631.759707,-2319,L
3389674.921852,-2320,L
3389791.987798,-2321,L
3389830.856479,-2322,L
3389976.68991,-2323,L
3390127.55156,-2324,L
3390660.919902,-2323,R
3390666.417227,-2322,R
3390671.007282,-2321,R
3390675.489319,-2320,R
3390680.102615,-2319,R
3390685.197925,-2318,R
3390690.945618,-2317,R
3390698.034653,-2316,R
3390707.441927,-2315,R
3390722.049715,-2314,R
3390775.671015,-2315,L
3390804.454927,-2316,L
3390828.860949,-2317,L
3390858.96935,-2318,L
3390899.894513,-2317,R
3390941.653467,-2316,R
3391099.682077,-2315,R
3391394.778561,-2314,R
3391458.00856,-2313,R
3391622.190915,-2314,L
3391674.231192,-2315,L
3391744.084118,-2316,L
3391875.035839,-2317,L
3391949.420821,-2318,L
3392120.997431,-2319,L
3392397.662696,-2320,L
3393170.059374,-2321,L
3394100.75516,-2322,L
3395380.721508,-2323,L
3397682.165959,-2322,R
3397746.159749,-2321,R
3397895.418636,-2322,L
3398776.316244,-2323,L
3400233.67109,-2324,L
3401182.640476,-2323,R
3401188.591112,-2322,R
3401194.281955,-2321,R
3401200.30935,-2320,R
3401207.280422,-2319,R
3401215.94437,-2318,R
3401227.631403,-2317,R
3401246.773265,-2316,R
3401294.741279,-2317,L
3401358.945327,-2318,L
3401431.160587,-2317,R
3401456.613767,-2316,R
3401481.364471,-2315,R
3401511.981183,-2314,R
3401550.387406,-2313,R
3401695.516623,-2312,R
3401790.768139,-2313,L
3401967.08936,-2314,L
3402087.049321,-2315,L
3402139.59328,-2316,L
3402192.265774,-2317,L
3402263.162989,-2318,L
3402390.533408,-2319,L
3402617.237587,-2320,L
3402961.617635,-2321,L
3403505.159884,-2322,L
3404213.610968,-2323,L
3405030.231907,-2322,R
3405061.359633,-2321,R
3405141.055147,-2322,L
3405239.18912,-2323,L
3405345.194863,-2324,L
3405441.03143,-2325,L
3406261.190323,-2326,L
3406369.92871,-2325,R
3406387.494195,-2324,R
3406402.906791,-2323,R
3406421.236363,-2322,R
3406440.220337,-2321,R
3406468.127164,-2320,R
3406580.565077,-2321,L
3406667.906084,-2322,L
3406714.475276,-2323,L
3406747.978576,-2324,L
3406778.048015,-2325,L
3406817.450378,-2326,L
3407354.294407,-2327,L
3408789.550709,-2328,L
3410617.069897,-2327,R
3410642.4223,-2326,R
3410675.753416,-2325,R
3410699.0538,-2324,R
3410722.90329,-2323,R
3410752.261938,-2322,R
3410801.886903,-2323,L
3410825.474895,-2324,L
3410851.165055,-2325,L
3410887.750811,-2326,L
3411125.338626,-2327,L
3411691.537769,-2326,R
3411697.590294,-2325,R
3411702.462569,-2324,R
3411707.14916,-2323,R
3411711.909325,-2322,R
3411717.053098,-2321,R
3411722.916642,-2320,R
3411730.25223,-2319,R
3411740.186279,-2318,R
3411757.964726,-2317,R
3411829.121662,-2318,L
3411867.897697,-2319,L
3411942.469901,-2318,R
3411968.375337,-2317,R
3411995.532041,-2316,R
3412030.386682,-2315,R
3412360.70009,-2316,L
3412425.77115,-2317,L
3412583.69408,-2318,L
3412756.117521,-2319,L
3412986.65232,-2320,L
3413363.921529,-2321,L
3413424.219906,-2322,L
3413591.924553,-2323,L
3413962.859685,-2324,L
3414967.083415,-2325,L
3416538.367083,-2326,L
3418689.502755,-2327,L
3422248.501448,-2326,R
3422255.182264,-2325,R
3422260.824569,-2324,R
3422266.376246,-2323,R
3422272.417827,-2322,R
3422279.738193,-2321,R
3422289.924091,-2320,R
3422307.602428,-2319,R
3422390.304678,-2320,L
3422415.039069,-2321,L
3422477.282745,-2320,R
3422493.407762,-2319,R
3422506.291768,-2318,R
3422517.978043,-2317,R
3422530.072703,-2316,R
3422543.241281,-2315,R
3422559.163799,-2314,R
3422681.514207,-2313,R
3422716.486143,-2312,R
3422754.61761,-2311,R
3423088.288495,-2312,L
3423243.224952,-2313,L
3423273.955293,-2314,L
3423309.492818,-2315,L
3423373.924495,-2316,L
3423482.831605,-2317,L
3423791.756564,-2318,L
3423959.850487,-2319,L
3424029.833527,-2320,L
3424159.474746,-2321,L
3424254.230064,-2322,L
3424473.445107,-2323,L
3425065.283089,-2324,L
3425541.243406,-2323,R
3425716.463827,-2324,L
3425955.621615,-2325,L
3427384.450283,-2326,L
3430613.801614,-2327,L
3432761.384447,-2326,R
3432769.143884,-2325,R
3432775.814478,-2324,R
3432782.599219,-2323,R
3432791.165741,-2322,R
3432806.067472,-2321,R
3432949.14749,-2322,L
3433028.915302,-2321,R
3433193.646681,-2320,R
3433613.667422,-2321,L
3433847.320424,-2322,L
3434245.048848,-2323,L
3434884.475467,-2324,L
3436311.917386,-2325,L
3436714.542882,-2324,R
3436767.097064,-2323,R
3436805.593102,-2322,R
3436922.731851,-2323,L
3436954.466204,-2324,L
3437056.639315,-2325,L
3437206.917942,-2326,L
3437592.626688,-2327,L
3439216.724879,-2328,L
3440606.786721,-2327,R
3440636.208222,-2326,R
3440652.86816,-2325,R
3440665.96348,-2324,R
3440678.496026,-2323,R
3440692.44669,-2322,R
3440707.563845,-2321,R
3440734.582791,-2320,R
3440784.870178,-2321,L
3440811.107334,-2322,L
3440855.772822,-2323,L
3440927.789162,-2324,L
3441023.055571,-2325,L
3441343.108205,-2326,L
3442577.806056,-2325,R
3442616.803776,-2324,R
3442646.127333,-2323,R
3442666.044967,-2322,R
3442680.798829,-2321,R
3442696.370331,-2320,R
3442755.838532,-2321,L
3442788.359268,-2322,L
3442827.642503,-2323,L
3442892.286255,-2324,L
3443007.709944,-2325,L
3443274.973638,-2324,R
3443281.417141,-2323,R
3443286.898949,-2322,R
3443292.4642,-2321,R
3443298.673686,-2320,R
3443306.424364,-2319,R
3443317.703309,-2318,R
3443337.371593,-2317,R
3443400.704022,-2318,L
3443427.847894,-2319,L
3443451.292314,-2320,L
3443546.212559,-2319,R
3443947.635532,-2320,L
3444118.925452,-2321,L
3444233.912071,-2322,L
3444455.285028,-2323,L
3445016.899845,-2324,L
3445672.525657,-2325,L
3446791.558104,-2326,L
3447469.818788,-2325,R
3447557.114171,-2326,L
3447678.122742,-2325,R
3447756.602029,-2326,L
3447797.378975,-2327,L
3448283.228744,-2328,L
3450040.746594,-2329,L
3452964.430873,-2330,L
3454345.296758,-2329,R
3454351.958222,-2328,R
3454358.823667,-2327,R
3454367.183987,-2326,R
3454379.412666,-2325,R
3454399.428614,-2324,R
3454450.222535,-2323,R
3454534.35848,-2324,L
3454573.386071,-2325,L
3454623.458256,-2324,R
3454728.745215,-2323,R
3454905.609074,-2322,R
3455146.977668,-2323,L
3455227.577512,-2324,L
3455365.748149,-2325,L
3455642.933544,-2326,L
3456087.455968,-2327,L
3456670.565674,-2328,L
3458256.167902,-2329,L
3458529.088611,-2328,R
3458619.173138,-2329,L
3458795.710908,-2330,L
3459516.053501,-2331,L
3462442.667531,-2332,L
3464851.233035,-2331,R
3464859.096379,-2330,R
3464865.468346,-2329,R
3464871.913664,-2328,R
3464879.477065,-2327,R
3464889.994887,-2326,R
3464907.328358,-2325,R
3465046.77217,-2326,L
3465156.97785,-2325,R
3465176.248657,-2324,R
3465190.634132,-2323,R
3465205.127367,-2322,R
3465221.607418,-2321,R
3465239.879455,-2320,R
3465392.166386,-2319,R
3465440.791065,-2318,R
3465694.668357,-2319,L
3465826.358733,-2320,L
3465886.639799,-2319,R
3465923.337798,-2318,R
3465967.248571,-2319,L
3465995.812395,-2320,L
3466022.703306,-2321,L
3466050.076695,-2322,L
3466094.710759,-2323,L
3466187.082398,-2324,L
3466411.792852,-2325,L
3466813.227336,-2326,L
3467337.754247,-2327,L
3468443.881274,-2328,L
3471052.511339,-2329,L
3473595.797665,-2328,R
3473761.947893,-2329,L
3474593.111119,-2330,L
3475369.008239,-2329,R
3475373.21663,-2328,R
3475377.004489,-2327,R
3475380.665477,-2326,R
3475384.436002,-2325,R
3475388.431877,-2324,R
3475392.790083,-2323,R
3475397.763857,-2322,R
3475403.803179,-2321,R
3475411.674374,-2320,R
3475423.870998,-2319,R
3475478.504536,-2320,L
3475513.203922,-2321,L
3475539.805225,-2322,L
3475596.898447,-2321,R
3475615.161262,-2320,R
3475635.773614,-2319,R
3475718.120169,-2318,R
3475772.756041,-2317,R
3475867.007333,-2316,R
3475898.204228,-2315,R
3475928.333929,-2314,R
3475998.108771,-2313,R
3476077.868235,-2314,L
3476350.336417,-2315,L
3476401.24306,-2316,L
3476438.142353,-2317,L
3476477.650126,-2318,L
3476559.28489,-2319,L
3476606.056771,-2320,L
3476662.738978,-2321,L
3476756.433441,-2322,L
3476875.695456,-2323,L
3477063.570916,-2324,L
3477481.877934,-2325,L
3478409.838547,-2326,L
3479981.061433,-2327,L
3483712.367947,-2328,L
3483850.269961,-2327,R
3483906.032435,-2326,R
3483934.411298,-2325,R
3484011.755339,-2326,L
3484043.367953,-2327,L
3484366.772891,-2328,L
3485775.326401,-2329,L
3485888.893056,-2328,R
3485895.399411,-2327,R
3485901.338807,-2326,R
3485907.470091,-2325,R
3485914.817124,-2324,R
3485925.051004,-2323,R
3485939.641071,-2322,R
3485966.589798,-2321,R
3486102.018165,-2320,R
3486130.266992,-2319,R
3486152.795921,-2318,R
3486180.76288,-2317,R
3486214.740364,-2316,R
3486245.953556,-2315,R
3486312.63022,-2314,R
3486442.581909,-2313,R
3486508.884577,-2312,R
3486597.98493,-2313,L
3486660.354333,-2314,L
3486698.511357,-2315,L
3486738.034612,-2316,L
3486773.311456,-2317,L
3486821.144199,-2318,L
3486918.709891,-2319,L
3487060.15508,-2320,L
3487159.154279,-2321,L
3487382.318233,-2322,L
3487677.060608,-2323,L
3488181.352066,-2324,L
3489028.695731,-2325,L
3490200.566236,-2326,L
3494108.670106,-2325,R
3494142.836885,-2324,R
3494196.370342,-2323,R
3494215.899758,-2322,R
3494233.93976,-2321,R
3494252.198335,-2320,R
3494365.139996,-2321,L
3494392.984419,-2322,L
3494427.671343,-2323,L
3494473.774581,-2324,L
3494600.338855,-2325,L
3494702.151847,-2326,L
3495665.209102,-2327,L
3496404.574276,-2326,R
3496411.080798,-2325,R
3496417.382654,-2324,R
3496424.436486,-2323,R
3496433.82804,-2322,R
3496449.736708,-2321,R
3496576.599961,-2322,L
3496710.093641,-2321,R
3496756.225787,-2320,R
3496851.686553,-2319,R
3497160.789741,-2320,L
3497265.894744,-2321,L
3497367.161,-2322,L
3497443.68916,-2323,L
3497586.376933,-2324,L
3497845.904911,-2325,L
3498241.0997,-2326,L
3499110.81538,-2327,L
3499810.019289,-2328,L
3501627.453022,-2329,L
3502960.621278,-2328,R
3503187.004692,-2329,L
3505980.753924,-2330,L
3506915.651826,-2329,R
3506920.722748,-2328,R
3506925.283656,-2327,R
3506929.823101,-2326,R
3506934.630895,-2325,R
3506940.147592,-2324,R
3506947.006592,-2323,R
3506956.046352,-2322,R
3506967.935997,-2321,R
3506983.849258,-2320,R
3507075.399186,-2321,L
3507165.591125,-2320,R
3507191.652396,-2319,R
3507222.081539,-2318,R
3507396.251523,-2317,R
3507436.863177,-2316,R
3507471.293714,-2315,R
3507642.321649,-2316,L
3507733.990151,-2317,L
3507828.677517,-2318,L
3507880.91304,-2319,L
3507917.508096,-2320,L
3507958.297712,-2321,L
3508099.520406,-2322,L
3508204.328357,-2323,L
3508518.566267,-2322,R
3508651.360011,-2323,L
3508684.899925,-2324,L
3508729.57138,-2325,L
3508900.693518,-2326,L
3509123.041003,-2327,L
3509702.749494,-2328,L
3510610.949264,-2329,L
3510759.633657,-2328,R
3510838.107784,-2327,R
3510857.976161,-2326,R
3510878.396681,-2325,R
3510924.967102,-2324,R
3510979.243831,-2325,L
3511025.800437,-2326,L
3511113.431675,-2327,L
3511255.443752,-2328,L
3511958.358974,-2329,L
3512493.085127,-2328,R
3512517.965907,-2327,R
3512539.175033,-2326,R
3512570.244671,-2325,R
3512697.781069,-2326,L
3512761.740331,-2327,L
3512809.287911,-2328,L
3513263.084253,-2329,L
3515851.441431,-2330,L
3517429.020888,-2329,R
3517435.299226,-2328,R
3517441.422325,-2327,R
3517448.237326,-2326,R
3517456.905997,-2325,R
3517468.962696,-2324,R
3517485.724135,-2323,R
3517513.309913,-2322,R
3517581.597622,-2323,L
3517649.716277,-2322,R
3517673.883082,-2321,R
3517700.377276,-2320,R
3517862.423989,-2321,L
3518113.091785,-2322,L
3518229.53181,-2323,L
3518559.604355,-2324,L
3519145.03714,-2325,L
3520213.659775,-2326,L
3521174.293669,-2327,L
3522317.382189,-2328,L
3525050.33771,-2329,L
3527945.585508,-2328,R
3527952.904245,-2327,R
3527960.696831,-2326,R
3527970.70625,-2325,R
3527986.009701,-2324,R
3528187.948002,-2323,R
3528218.928512,-2322,R
3528249.395934,-2321,R
3528386.146815,-2320,R
3528479.364325,-2319,R
3528859.947986,-2320,L
3528986.815373,-2321,L
3529020.594064,-2322,L
3529057.495564,-2323,L
3529103.517879,-2324,L
3529252.030629,-2325,L
3529476.283029,-2326,L
3529830.558791,-2327,L
3530584.482376,-2326,R
3530610.292724,-2325,R
3530626.323799,-2324,R
3530640.507407,-2323,R
3530656.048134,-2322,R
3530671.54912,-2321,R
3530691.819716,-2320,R
3530762.818812,-2321,L
3530784.893931,-2322,L
3530806.339129,-2323,L
3530828.474932,-2324,L
3530856.704909,-2325,L
3530933.511958,-2326,L
3531164.084567,-2327,L
3531905.752104,-2328,L
3534311.034675,-2329,L
3534509.511228,-2328,R
3534702.8161,-2329,L
3536138.898856,-2330,L
3537389.953211,-2329,R
3537416.068279,-2328,R
3537439.712941,-2327,R
3537463.725081,-2326,R
3537584.397945,-2327,L
3537640.162553,-2328,L
3537696.418434,-2329,L
3538452.409212,-2328,R
3538458.095815,-2327,R
3538463.037331,-2326,R
3538468.040828,-2325,R
3538473.768689,-2324,R
3538479.549161,-2323,R
3538487.467671,-2322,R
3538499.099226,-2321,R
3538519.626506,-2320,R
3538685.593969,-2319,R
3538730.374091,-2318,R
3538758.179738,-2317,R
3538778.233188,-2316,R
3538795.273088,-2315,R
3538812.702763,-2314,R
3538832.481196,-2313,R
3538862.054607,-2312,R
3538948.027898,-2313,L
3539011.246057,-2314,L
3539074.777824,-2315,L
3539150.962768,-2316,L
3539190.113379,-2317,L
3539245.923394,-2318,L
3539300.104385,-2319,L
3539433.59746,-2320,L
3539586.54438,-2321,L
3539732.719854,-2322,L
3540072.724679,-2323,L
3540446.181494,-2324,L
3541660.546428,-2325,L
3542854.202751,-2326,L
3544826.591936,-2327,L
3545734.996645,-2326,R
3545755.317611,-2325,R
3545958.124743,-2326,L
3545993.323479,-2327,L
3546190.747173,-2328,L
3547275.885928,-2327,R
3547299.013631,-2326,R
3547315.831589,-2325,R
3547331.229021,-2324,R
3547346.368492,-2323,R
3547365.775169,-2322,R
3547439.022267,-2323,L
3547471.05875,-2324,L
3547515.063545,-2325,L
3547602.638898,-2326,L
3547646.745007,-2327,L
3547693.709408,-2328,L
3548258.289971,-2329,L
3548971.426417,-2328,R
3548976.557727,-2327,R
3548981.30493,-2326,R
3548986.110447,-2325,R
3548991.112518,-2324,R
3548996.880675,-2323,R
3549003.909193,-2322,R
3549013.144804,-2321,R
3549027.512022,-2320,R
3549106.973996,-2321,L
3549173.662868,-2320,R
3549216.51108,-2319,R
3549303.069904,-2318,R
3549641.360357,-2319,L
3549709.563106,-2320,L
3549780.525796,-2321,L
3549852.615459,-2322,L
3550029.51154,-2323,L
3550291.921546,-2324,L
3550760.477955,-2325,L
3551090.312421,-2326,L
3552082.367613,-2327,L
3553645.052657,-2326,R
3553664.787313,-2325,R
3553691.318212,-2324,R
3553732.73512,-2323,R
3553887.02605,-2324,L
3553951.444774,-2325,L
3554077.096082,-2326,L
3554224.49903,-2327,L
3554808.935733,-2328,L
3556755.777925,-2327,R
3556806.16828,-2326,R
3556857.7487,-2325,R
3556958.622429,-2326,L
3556988.918482,-2327,L
3557234.589625,-2328,L
3558171.373933,-2329,L
3559487.365666,-2328,R
3559492.145424,-2327,R
3559496.466852,-2326,R
3559500.748374,-2325,R
3559505.182894,-2324,R
3559509.993466,-2323,R
3559515.424349,-2322,R
3559521.814057,-2321,R
3559529.484199,-2320,R
3559538.816643,-2319,R
3559551.254914,-2318,R
3559570.103151,-2317,R
3559657.086695,-2318,L
3559708.284026,-2317,R
3559734.613204,-2316,R
3559778.257817,-2315,R
3559842.327341,-2316,L
3559859.987422,-2317,L
3559896.11228,-2316,R
3559915.052536,-2315,R
3559931.348443,-2314,R
3559948.114734,-2313,R
3559977.511517,-2312,R
3560050.354526,-2313,L
3560074.356001,-2314,L
3560097.337039,-2315,L
3560122.299968,-2316,L
3560164.719221,-2317,L
3560240.334523,-2318,L
3560388.120524,-2319,L
3560804.53517,-2320,L
3561562.731912,-2321,L
3562119.589285,-2320,R
3562263.125098,-2319,R
3562344.157283,-2320,L
3562401.424917,-2321,L
3563268.61312,-2322,L
3564295.943838,-2321,R
3564370.581907,-2322,L
3564526.573362,-2323,L
3565424.761486,-2324,L
3565947.337691,-2323,R
3565964.184575,-2322,R
3565978.811643,-2321,R
3565993.261027,-2320,R
3566007.05401,-2319,R
3566020.229941,-2318,R
3566035.537689,-2317,R
3566055.883822,-2316,R
3566110.217202,-2317,L
3566129.68138,-2318,L
3566155.725949,-2319,L
3566278.130173,-2320,L
3566312.318714,-2321,L
3566358.427419,-2322,L
3566645.298493,-2323,L
3567827.278199,-2324,L
3569786.746519,-2325,L
3570003.661154,-2324,R
3570010.561636,-2323,R
3570017.02351,-2322,R
3570023.817066,-2321,R
3570032.48283,-2320,R
3570044.231403,-2319,R
3570059.516225,-2318,R
3570079.046458,-2317,R
3570159.017688,-2318,L
3570272.628131,-2317,R
3570468.381824,-2316,R
3570588.410068,-2315,R
3570631.145504,-2314,R
3570742.799814,-2315,L
3570990.932588,-2316,L
3571086.61836,-2317,L
3571204.767414,-2318,L
3571257.532826,-2319,L
3571309.262171,-2320,L
3571390.580946,-2321,L
3571533.77556,-2322,L
3571828.075243,-2323,L
3572580.655093,-2324,L
3573169.163979,-2325,L
3573458.615275,-2326,L
3574991.975216,-2327,L
3578225.863362,-2326,R
3578303.031782,-2325,R
3578321.888206,-2324,R
3578336.60481,-2323,R
3578348.493808,-2322,R
3578358.887521,-2321,R
3578368.550759,-2320,R
3578377.98098,-2319,R
3578387.891234,-2318,R
3578400.211006,-2317,R
3578456.860016,-2318,L
3578474.29608,-2319,L
3578489.578254,-2320,L
3578505.713125,-2321,L
3578526.428849,-2322,L
3578578.577191,-2323,L
3578664.862205,-2324,L
3578794.619613,-2325,L
3579098.867403,-2326,L
3580277.849759,-2327,L
3580520.089304,-2326,R
3580525.792185,-2325,R
3580530.844774,-2324,R
3580535.944622,-2323,R
3580541.556262,-2322,R
3580548.26495,-2321,R
3580557.643338,-2320,R
3580577.784677,-2319,R
3580647.636804,-2320,L
3580682.079417,-2321,L
3580740.616487,-2320,R
3580784.077788,-2319,R
3581222.821004,-2318,R
3581388.265108,-2319,L
3581460.341902,-2320,L
3581502.354678,-2321,L
3581537.249195,-2322,L
3581592.392199,-2323,L
3581689.300721,-2324,L
3581857.995855,-2325,L
3582113.288871,-2326,L
3582631.523138,-2327,L
3583592.291574,-2328,L
3584530.735597,-2329,L
3587634.164629,-2328,R
3587671.28048,-2327,R
3587701.82894,-2326,R
3587898.807349,-2327,L
3588012.383646,-2328,L
3588490.346997,-2329,L
3588851.956388,-2330,L
3591034.813668,-2329,R
3591043.801226,-2328,R
3591053.822609,-2327,R
3591074.044429,-2326,R
3591310.141322,-2325,R
3591543.841791,-2324,R
3591635.994315,-2325,L
3591673.915438,-2326,L
3591924.957546,-2327,L
3592361.000992,-2328,L
3593014.09867,-2329,L
3594771.791739,-2330,L
3598328.63237,-2331,L
3601538.646445,-2330,R
3601544.382973,-2329,R
3601550.052947,-2328,R
3601556.29936,-2327,R
3601564.433147,-2326,R
3601577.41884,-2325,R
3601662.485032,-2326,L
3601704.513827,-2327,L
3601779.532655,-2326,R
3601799.814808,-2325,R
3601816.495712,-2324,R
3601835.696522,-2323,R
3602114.258264,-2324,L
3602175.121501,-2325,L
3602254.661756,-2326,L
3602329.003775,-2327,L
3602625.603763,-2328,L
3603215.627838,-2329,L
3604389.2593,-2330,L
3606606.36871,-2331,L
3607454.6746,-2330,R
3607528.975323,-2329,R
3607671.238264,-2330,L
3607835.202773,-2331,L
3607923.669827,-2332,L
3608877.754747,-2333,L
3612049.344418,-2332,R
3612058.325513,-2331,R
3612067.663513,-2330,R
3612083.574775,-2329,R
3612242.083994,-2330,L
3612793.048701,-2331,L
3614013.40256,-2332,L
3622079.21237,-2333,L
3622564.623417,-2332,R
3622573.896121,-2331,R
3622585.398455,-2330,R
3622608.992157,-2329,R
3622728.486688,-2330,L
3622792.213477,-2331,L
3622878.81353,-2330,R
3622922.944012,-2329,R
3623090.206886,-2328,R
3623237.809916,-2329,L
3623945.200365,-2330,L
3625936.499497,-2331,L
3633075.471235,-2330,R
3633083.55043,-2329,R
3633091.909771,-2328,R
3633104.420653,-2327,R
3633197.996965,-2326,R
3633457.056204,-2325,R
3633481.390955,-2324,R
3633519.819742,-2323,R
3633788.349017,-2324,L
3633903.011532,-2325,L
3634077.760978,-2326,L
3634226.428112,-2327,L
3634659.779948,-2328,L
3635358.974007,-2329,L
3635678.067029,-2330,L
3636114.04803,-2329,R
3636142.492841,-2328,R
3636164.532462,-2327,R
3636185.295242,-2326,R
3636215.304059,-2325,R
3636307.627807,-2326,L
3636341.231763,-2327,L
3636436.498155,-2328,L
3636486.90318,-2329,L
3636646.043343,-2330,L
3637123.97403,-2331,L
3639000.179469,-2330,R
3639030.81604,-2329,R
3639107.795892,-2330,L
3639155.177757,-2331,L
3639739.139992,-2332,L
3643582.699622,-2331,R
3643589.200403,-2330,R
3643594.838692,-2329,R
3643600.641757,-2328,R
3643607.441351,-2327,R
3643617.018072,-2326,R
3643634.801393,-2325,R
3644167.595685,-2324,R
3644214.269815,-2323,R
3644328.265707,-2324,L
3644373.59694,-2325,L
3644500.385397,-2326,L
3644542.80756,-2327,L
3644582.998501,-2328,L
3644869.543209,-2329,L
3645312.559713,-2330,L
3646269.00709,-2331,L
3647972.302489,-2330,R
3648037.430047,-2329,R
3648098.65908,-2328,R
3648149.586805,-2329,L
3648183.335593,-2330,L
3648625.08935,-2331,L
3649230.1627,-2332,L
3650806.67996,-2333,L
3650970.985935,-2332,R
3650992.359692,-2331,R
3651014.001761,-2330,R
3651087.011756,-2331,L
3651178.330588,-2332,L
3651237.14714,-2333,L
3652405.401583,-2334,L
3653363.602118,-2333,R
3653411.727292,-2332,R
3653448.826998,-2331,R
3653524.996284,-2332,L
3653580.809601,-2333,L
3654098.081464,-2332,R
3654105.884643,-2331,R
3654114.357187,-2330,R
3654129.061274,-2329,R
3654252.59024,-2330,L
3654345.666113,-2329,R
3654428.695566,-2330,L
3654546.014025,-2329,R
3654840.880967,-2330,L
3655073.362754,-2329,R
3655106.068921,-2328,R
3655190.497307,-2329,L
3655238.031949,-2330,L
3655314.924377,-2331,L
3655650.308923,-2332,L
3656498.380944,-2333,L
3658948.147778,-2334,L
3663768.865067,-2335,L
3664606.659953,-2334,R
3664613.384288,-2333,R
3664618.691894,-2332,R
3664623.985704,-2331,R
3664629.899158,-2330,R
3664637.691726,-2329,R
3664650.950917,-2328,R
3664701.766663,-2329,L
3664843.826094,-2328,R
3664874.602684,-2327,R
3664958.265447,-2328,L
3665143.624424,-2329,L
3665297.139505,-2330,L
3665342.035539,-2331,L
3665497.696751,-2332,L
3665976.847977,-2333,L
3666234.297458,-2332,R
3666268.085931,-2331,R
3666389.379027,-2332,L
3666450.925021,-2333,L
3666560.673171,-2334,L
3666784.213031,-2335,L
3668610.580226,-2336,L
3672737.341856,-2335,R
3675005.485937,-2336,L
3681954.792206,-2335,R
3682032.337204,-2336,L
3682449.445612,-2337,L
3684945.585872,-2336,R
3684990.484461,-2335,R
3685060.352965,-2336,L
3685095.111209,-2337,L
3687024.623468,-2336,R
3687310.869059,-2337,L
3690506.948005,-2336,R
3690675.226232,-2337,L
3690820.347531,-2338,L
3692711.480934,-2337,R
3692792.425184,-2338,L
3693120.067413,-2339,L
3694643.569666,-2338,R
3694707.913491,-2339,L
