time,position,direction
12001362.467133,-6885,L
12001368.901818,-6886,L
12001376.028774,-6887,L
12001384.594805,-6888,L
12001396.177302,-6889,L
12001415.045456,-6890,L
12001527.223986,-6891,L
12001546.138751,-6892,L
12001563.595662,-6893,L
12001586.983505,-6894,L
12001663.021671,-6895,L
12001715.310442,-6896,L
12001745.466059,-6897,L
12001772.58736,-6898,L
12001799.112278,-6899,L
12001822.581417,-6900,L
12001842.440393,-6901,L
12001857.081781,-6902,L
12001869.317678,-6903,L
12001880.654344,-6904,L
12001892.046306,-6905,L
12001904.283721,-6906,L
12001917.733512,-6907,L
12001932.537027,-6908,L
12001949.324113,-6909,L
12001969.841415,-6910,L
12001988.438461,-6911,L
12002002.537022,-6912,L
12002013.300417,-6913,L
12002022.26437,-6914,L
12002030.160742,-6915,L
12002037.366123,-6916,L
12002044.118601,-6917,L
12002050.528916,-6918,L
12002056.635772,-6919,L
12002062.471335,-6920,L
12002068.1364,-6921,L
12002073.591634,-6922,L
12002078.923424,-6923,L
12002084.224438,-6924,L
12002089.580487,-6925,L
12002095.044314,-6926,L
12002100.657083,-6927,L
12002106.605237,-6928,L
12002113.061052,-6929,L
12002120.324931,-6930,L
12002128.725594,-6931,L
12002139.310047,-6932,L
12002157.771095,-6933,L
12002244.90806,-6934,L
12002263.074518,-6935,L
12002279.03878,-6936,L
12002296.16151,-6937,L
12002317.265786,-6938,L
12002346.74743,-6939,L
12002403.0411,-6940,L
12002496.693638,-6941,L
12002565.220094,-6942,L
12002628.118577,-6943,L
12002677.142348,-6944,L
12002733.823699,-6945,L
12002767.594849,-6946,L
12002802.748483,-6947,L
12002839.373971,-6948,L
12002873.697504,-6949,L
12003049.747246,-6950,L
12003095.796422,-6951,L
12003395.721116,-6952,L
12003425.766086,-6953,L
12003451.151592,-6954,L
12003496.346019,-6953,R
12003595.62277,-6954,L
12003640.970343,-6955,L
12003672.996069,-6956,L
12003697.492936,-6957,L
12003719.280094,-6958,L
12003744.273882,-6959,L
12003771.8224,-6960,L
12003798.851738,-6961,L
12003822.581448,-6962,L
12003840.809128,-6963,L
12003856.599336,-6964,L
12003873.004426,-6965,L
12003896.08755,-6966,L
12003981.436832,-6967,L
12004019.042938,-6968,L
12004069.934299,-6969,L
12004118.61039,-6970,L
12004140.060755,-6971,L
12004155.434986,-6972,L
12004167.932991,-6973,L
12004178.7797,-6974,L
12004188.520404,-6975,L
12004197.534819,-6976,L
12004206.021573,-6977,L
12004214.215461,-6978,L
12004222.374349,-6979,L
12004230.646717,-6980,L
12004239.165509,-6981,L
12004248.07924,-6982,L
12004257.301171,-6983,L
12004266.723397,-6984,L
12004276.066252,-6985,L
12004284.873818,-6986,L
12004293.297611,-6987,L
12004301.361222,-6988,L
12004309.418852,-6989,L
12004318.923354,-6990,L
12004332.718881,-6991,L
12004359.813923,-6992,L
12004378.706521,-6993,L
12004391.547374,-6994,L
12004402.617784,-6995,L
12004413.26007,-6996,L
12004423.946262,-6997,L
12004434.164145,-6998,L
12004443.689443,-6999,L
12004452.738506,-7000,L
12004461.339797,-7001,L
12004469.353408,-7002,L
12004476.830878,-7003,L
12004483.913908,-7004,L
12004490.727904,-7005,L
12004497.361199,-7006,L
12004503.923753,-7007,L
12004510.365902,-7008,L
12004516.69094,-7009,L
12004522.823203,-7010,L
12004528.79482,-7011,L
12004534.578032,-7012,L
12004540.188041,-7013,L
12004545.660905,-7014,L
12004551.06688,-7015,L
12004556.432966,-7016,L
12004561.79859,-7017,L
12004567.207584,-7018,L
12004572.66941,-7019,L
12004578.229587,-7020,L
12004583.976577,-7021,L
12004590.034822,-7022,L
12004596.61595,-7023,L
12004604.110216,-7024,L
12004612.921523,-7025,L
12004623.934934,-7026,L
12004637.747701,-7027,L
12004656.15088,-7028,L
12004680.053272,-7029,L
12004696.910542,-7030,L
12004709.425066,-7031,L
12004720.033555,-7032,L
12004729.749907,-7033,L
12004739.229187,-7034,L
12004748.668412,-7035,L
12004758.166822,-7036,L
12004767.71262,-7037,L
12004777.335176,-7038,L
12004787.024121,-7039,L
12004796.443013,-7040,L
12004805.447799,-7041,L
12004813.949331,-7042,L
12004822.017905,-7043,L
12004829.755928,-7044,L
12004837.250138,-7045,L
12004844.699553,-7046,L
12004852.270966,-7047,L
12004860.263912,-7048,L
12004868.966553,-7049,L
12004878.754959,-7050,L
12004891.466369,-7051,L
12004911.343512,-7052,L
12004931.706723,-7053,L
12004948.332958,-7054,L
12004962.067449,-7055,L
12004972.8369,-7056,L
12004981.878333,-7057,L
12004990.013462,-7058,L
12004997.425155,-7059,L
12005004.302947,-7060,L
12005010.871908,-7061,L
12005017.549665,-7062,L
12005024.593103,-7063,L
12005032.073165,-7064,L
12005039.958797,-7065,L
12005048.689938,-7066,L
12005059.094115,-7067,L
12005074.057092,-7068,L
12005121.667917,-7069,L
12005209.056008,-7070,L
12005254.092492,-7071,L
12005289.493957,-7072,L
12005321.755865,-7073,L
12005362.27029,-7074,L
12005554.395996,-7075,L
12005726.689504,-7076,L
12005940.433148,-7077,L
12006302.731479,-7078,L
12006434.543987,-7079,L
12006727.28419,-7080,L
12006960.804292,-7081,L
12007044.210226,-7082,L
12007200.268475,-7083,L
12007609.604619,-7084,L
12007849.315151,-7085,L
12008370.260386,-7086,L
12009383.266967,-7087,L
12011951.068867,-7088,L
12015989.803124,-7089,L
12018183.791828,-7088,R
12018194.347003,-7087,R
12018206.871175,-7086,R
12018249.139561,-7087,L
12018267.349871,-7088,L
12018283.395761,-7089,L
12018302.528431,-7090,L
12018415.089123,-7091,L
12018596.041162,-7092,L
12019634.905374,-7093,L
12028686.314416,-7092,R
12028697.995264,-7091,R
12028713.069739,-7090,R
12028763.073315,-7091,L
12028782.195151,-7092,L
12028885.292082,-7093,L
12029574.672909,-7094,L
12035083.50905,-7093,R
12037511.314843,-7094,L
12039204.300792,-7093,R
12039216.57217,-7092,R
12039237.521319,-7091,R
12039282.051402,-7092,L
12039311.862857,-7093,L
12039350.756819,-7094,L
12039391.232189,-7095,L
12039457.220359,-7096,L
12039644.982691,-7097,L
12040820.12031,-7098,L
12043947.468097,-7099,L
12044003.138737,-7100,L
12044033.581018,-7101,L
12044046.853033,-7102,L
12044057.380839,-7103,L
12044066.823434,-7104,L
12044075.576723,-7105,L
12044083.831425,-7106,L
12044091.592484,-7107,L
12044098.86066,-7108,L
12044105.701026,-7109,L
12044112.081249,-7110,L
12044118.066459,-7111,L
12044123.709005,-7112,L
12044129.107721,-7113,L
12044134.354309,-7114,L
12044139.516176,-7115,L
12044144.626821,-7116,L
12044149.698337,-7117,L
12044154.729706,-7118,L
12044159.702038,-7119,L
12044164.627092,-7120,L
12044169.560036,-7121,L
12044174.558738,-7122,L
12044179.717845,-7123,L
12044185.107395,-7124,L
12044190.926476,-7125,L
12044197.317403,-7126,L
12044204.503376,-7127,L
12044212.778356,-7128,L
12044222.825944,-7129,L
12044235.871017,-7130,L
12044253.755757,-7131,L
12044275.211752,-7132,L
12044290.740037,-7133,L
12044301.958427,-7134,L
12044311.198636,-7135,L
12044319.417931,-7136,L
12044327.02427,-7137,L
12044334.336483,-7138,L
12044341.621288,-7139,L
12044349.021407,-7140,L
12044356.694745,-7141,L
12044364.644413,-7142,L
12044372.801987,-7143,L
12044381.114243,-7144,L
12044389.700256,-7145,L
12044398.81243,-7146,L
12044408.528763,-7147,L
12044418.394409,-7148,L
12044428.521886,-7149,L
12044438.23996,-7150,L
12044447.228357,-7151,L
12044455.48367,-7152,L
12044463.085546,-7153,L
12044470.145668,-7154,L
12044476.932146,-7155,L
12044483.528682,-7156,L
12044489.512725,-7157,L
12044495.422342,-7158,L
12044501.083796,-7159,L
12044506.517659,-7160,L
12044511.771655,-7161,L
12044516.810486,-7162,L
12044521.734541,-7163,L
12044526.471338,-7164,L
12044531.133785,-7165,L
12044535.765695,-7166,L
12044540.400494,-7167,L
12044545.032144,-7168,L
12044549.802942,-7169,L
12044554.879569,-7170,L
12044560.257766,-7171,L
12044566.095533,-7172,L
12044572.379239,-7173,L
12044579.100199,-7174,L
12044586.151081,-7175,L
12044593.672439,-7176,L
12044601.760921,-7177,L
12044610.64619,-7178,L
12044620.330431,-7179,L
12044630.370038,-7180,L
12044639.893651,-7181,L
12044648.826271,-7182,L
12044657.174694,-7183,L
12044664.912568,-7184,L
12044672.12743,-7185,L
12044678.979426,-7186,L
12044685.564517,-7187,L
12044691.93824,-7188,L
12044698.18815,-7189,L
12044704.319969,-7190,L
12044710.350567,-7191,L
12044716.288906,-7192,L
12044722.121821,-7193,L
12044727.791719,-7194,L
12044733.284934,-7195,L
12044738.611299,-7196,L
12044743.767851,-7197,L
12044748.776978,-7198,L
12044753.720014,-7199,L
12044758.360943,-7200,L
12044763.010556,-7201,L
12044767.552504,-7202,L
12044772.037157,-7203,L
12044776.483513,-7204,L
12044780.941018,-7205,L
12044785.424114,-7206,L
12044789.932081,-7207,L
12044794.4674,-7208,L
12044799.01057,-7209,L
12044803.563999,-7210,L
12044808.153039,-7211,L
12044812.806208,-7212,L
12044817.57432,-7213,L
12044822.462394,-7214,L
12044827.506244,-7215,L
12044832.723758,-7216,L
12044838.112419,-7217,L
12044843.654818,-7218,L
12044849.361845,-7219,L
12044855.204019,-7220,L
12044861.138581,-7221,L
12044867.189512,-7222,L
12044873.365182,-7223,L
12044879.632758,-7224,L
12044886.087203,-7225,L
12044892.702312,-7226,L
12044899.391699,-7227,L
12044906.097622,-7228,L
12044912.838971,-7229,L
12044919.640096,-7230,L
12044926.451111,-7231,L
12044933.237533,-7232,L
12044940.063122,-7233,L
12044946.95495,-7234,L
12044953.933648,-7235,L
12044961.096714,-7236,L
12044968.331187,-7237,L
12044975.877175,-7238,L
12044983.685271,-7239,L
12044991.99162,-7240,L
12045001.947432,-7241,L
12045015.716737,-7242,L
12045034.361709,-7243,L
12045053.51223,-7244,L
12045068.746908,-7245,L
12045081.716111,-7246,L
12045093.281071,-7247,L
12045104.108855,-7248,L
12045114.090185,-7249,L
12045123.417504,-7250,L
12045132.518715,-7251,L
12045141.559667,-7252,L
12045150.708025,-7253,L
12045160.123732,-7254,L
12045171.161995,-7255,L
12045186.902333,-7256,L
12045228.945444,-7257,L
12045259.658389,-7258,L
12045282.568812,-7259,L
12045304.338785,-7260,L
12045324.803754,-7261,L
12045340.324762,-7262,L
12045352.30368,-7263,L
12045362.2124,-7264,L
12045370.957003,-7265,L
12045379.013559,-7266,L
12045386.749267,-7267,L
12045393.83439,-7268,L
12045400.757718,-7269,L
12045407.473548,-7270,L
12045414.014622,-7271,L
12045420.452103,-7272,L
12045426.831901,-7273,L
12045433.378789,-7274,L
12045440.307691,-7275,L
12045447.964048,-7276,L
12045456.811706,-7277,L
12045467.536231,-7278,L
12045482.282581,-7279,L
12045534.797202,-7280,L
12045560.309076,-7281,L
12045574.328008,-7282,L
12045584.768759,-7283,L
12045593.523752,-7284,L
12045601.052425,-7285,L
12045608.114788,-7286,L
12045614.822823,-7287,L
12045621.25986,-7288,L
12045627.451252,-7289,L
12045633.402906,-7290,L
12045639.282635,-7291,L
12045645.2499,-7292,L
12045651.182703,-7293,L
12045657.447149,-7294,L
12045664.068648,-7295,L
12045671.19714,-7296,L
12045679.162919,-7297,L
12045689.119787,-7298,L
12045711.30444,-7299,L
12045745.425439,-7298,R
12045761.088537,-7297,R
12045774.136258,-7296,R
12045789.560211,-7295,R
12045819.773921,-7294,R
12045874.833476,-7295,L
12045903.036912,-7296,L
12045922.903259,-7297,L
12045938.616356,-7298,L
12045952.316126,-7299,L
12045964.089657,-7300,L
12045974.735073,-7301,L
12045984.940122,-7302,L
12045995.287041,-7303,L
12046006.094251,-7304,L
12046017.021903,-7305,L
12046027.626411,-7306,L
12046037.794147,-7307,L
12046047.885235,-7308,L
12046058.369245,-7309,L
12046070.306293,-7310,L
12046084.323985,-7311,L
12046099.449441,-7312,L
12046117.022888,-7313,L
12046140.238289,-7314,L
12046163.912592,-7315,L
12046180.476754,-7316,L
12046193.481846,-7317,L
12046204.608515,-7318,L
12046214.6894,-7319,L
12046224.207883,-7320,L
12046233.426352,-7321,L
12046242.581376,-7322,L
12046251.616125,-7323,L
12046260.486116,-7324,L
12046269.3047,-7325,L
12046278.248209,-7326,L
12046287.29855,-7327,L
12046296.432241,-7328,L
12046305.849374,-7329,L
12046315.83363,-7330,L
12046326.800653,-7331,L
12046339.078401,-7332,L
12046352.796004,-7333,L
12046367.660574,-7334,L
12046384.532659,-7335,L
12046401.593371,-7336,L
12046416.189407,-7337,L
12046428.91378,-7338,L
12046439.392846,-7339,L
12046448.432946,-7340,L
12046456.368133,-7341,L
12046463.624068,-7342,L
12046470.519952,-7343,L
12046477.209598,-7344,L
12046483.886984,-7345,L
12046490.600185,-7346,L
12046497.438403,-7347,L
12046504.59171,-7348,L
12046512.274363,-7349,L
12046520.674378,-7350,L
12046530.227083,-7351,L
12046541.441511,-7352,L
12046554.568564,-7353,L
12046569.59154,-7354,L
12046584.050263,-7355,L
12046595.57278,-7356,L
12046605.07006,-7357,L
12046613.228096,-7358,L
12046620.696585,-7359,L
12046627.836151,-7360,L
12046634.651184,-7361,L
12046641.394644,-7362,L
12046647.976921,-7363,L
12046654.525512,-7364,L
12046660.872273,-7365,L
12046667.309829,-7366,L
12046673.99316,-7367,L
12046680.627658,-7368,L
12046687.521042,-7369,L
12046694.47737,-7370,L
12046701.370476,-7371,L
12046708.060344,-7372,L
12046714.460048,-7373,L
12046720.356555,-7374,L
12046726.049119,-7375,L
12046731.519834,-7376,L
12046736.726534,-7377,L
12046741.702273,-7378,L
12046746.469441,-7379,L
12046751.094221,-7380,L
12046755.650188,-7381,L
12046760.150544,-7382,L
12046764.633215,-7383,L
12046769.124256,-7384,L
12046773.573168,-7385,L
12046778.070968,-7386,L
12046782.33316,-7387,L
12046786.72324,-7388,L
12046791.063394,-7389,L
12046795.402566,-7390,L
12046799.675554,-7391,L
12046803.886728,-7392,L
12046808.044107,-7393,L
12046812.135171,-7394,L
12046816.21342,-7395,L
12046820.302614,-7396,L
12046824.413067,-7397,L
12046828.578871,-7398,L
12046832.808138,-7399,L
12046837.1032,-7400,L
12046841.487576,-7401,L
12046846.02195,-7402,L
12046850.679359,-7403,L
12046855.511896,-7404,L
12046860.46684,-7405,L
12046865.529967,-7406,L
12046870.703371,-7407,L
12046875.929718,-7408,L
12046881.210639,-7409,L
12046886.586004,-7410,L
12046892.094496,-7411,L
12046897.520323,-7412,L
12046903.056482,-7413,L
12046908.64651,-7414,L
12046914.235724,-7415,L
12046919.906789,-7416,L
12046925.745796,-7417,L
12046931.873985,-7418,L
12046938.471965,-7419,L
12046945.804659,-7420,L
12046954.306006,-7421,L
12046964.732053,-7422,L
12046980.403485,-7423,L
12047018.593252,-7424,L
12047050.911715,-7425,L
12047065.336809,-7426,L
12047075.619506,-7427,L
12047083.871671,-7428,L
12047090.978219,-7429,L
12047097.43796,-7430,L
12047103.442614,-7431,L
12047109.082605,-7432,L
12047114.48008,-7433,L
12047119.663983,-7434,L
12047124.709889,-7435,L
12047129.725757,-7436,L
12047134.676145,-7437,L
12047139.642458,-7438,L
12047144.958583,-7439,L
12047150.199671,-7440,L
12047155.718126,-7441,L
12047161.740391,-7442,L
12047168.346241,-7443,L
12047175.890432,-7444,L
12047185.032346,-7445,L
12047198.983853,-7446,L
12047238.837452,-7445,R
12047249.937307,-7444,R
12047259.383051,-7443,R
12047268.190172,-7442,R
12047276.576372,-7441,R
12047284.385709,-7440,R
12047292.273841,-7439,R
12047300.411414,-7438,R
12047308.932724,-7437,R
12047318.011602,-7436,R
12047327.593066,-7435,R
12047338.023947,-7434,R
12047350.893262,-7433,R
12047417.484055,-7432,R
12047457.499505,-7431,R
12047475.530058,-7430,R
12047494.063734,-7429,R
12047617.0524,-7428,R
12047695.471243,-7429,L
12047717.254809,-7430,L
12047726.307927,-7431,L
12047733.074868,-7432,L
12047738.779044,-7433,L
12047743.694654,-7434,L
12047748.162677,-7435,L
12047752.312593,-7436,L
12047756.209752,-7437,L
12047759.991968,-7438,L
12047763.495946,-7439,L
12047766.871518,-7440,L
12047770.165796,-7441,L
12047773.391536,-7442,L
12047776.577833,-7443,L
12047779.635391,-7444,L
12047782.641079,-7445,L
12047785.618322,-7446,L
12047788.621992,-7447,L
12047791.584976,-7448,L
12047794.576331,-7449,L
12047797.563389,-7450,L
12047800.563559,-7451,L
12047803.596783,-7452,L
12047806.642267,-7453,L
12047809.704473,-7454,L
12047812.789363,-7455,L
12047815.857532,-7456,L
12047818.916478,-7457,L
12047821.969054,-7458,L
12047824.97052,-7459,L
12047827.956652,-7460,L
12047830.906063,-7461,L
12047833.839474,-7462,L
12047836.761792,-7463,L
12047839.643834,-7464,L
12047842.534652,-7465,L
12047845.418508,-7466,L
12047848.303623,-7467,L
12047851.182294,-7468,L
12047854.114168,-7469,L
12047857.032005,-7470,L
12047860.071766,-7471,L
12047863.044529,-7472,L
12047866.12529,-7473,L
12047869.315309,-7474,L
12047872.614678,-7475,L
12047876.106286,-7476,L
12047879.769911,-7477,L
12047883.708107,-7478,L
12047887.931855,-7479,L
12047892.44447,-7480,L
12047897.322321,-7481,L
12047902.612464,-7482,L
12047908.323362,-7483,L
12047914.393496,-7484,L
12047920.693183,-7485,L
12047926.909612,-7486,L
12047932.873618,-7487,L
12047938.499276,-7488,L
12047943.791697,-7489,L
12047948.793399,-7490,L
12047953.544233,-7491,L
12047958.046478,-7492,L
12047962.34491,-7493,L
12047966.435919,-7494,L
12047970.481725,-7495,L
12047974.460623,-7496,L
12047978.308468,-7497,L
12047982.065814,-7498,L
12047985.785327,-7499,L
12047989.4316,-7500,L
12047993.021707,-7501,L
12047996.592426,-7502,L
12048000.129904,-7503,L
12048003.668604,-7504,L
12048007.226396,-7505,L
12048010.772615,-7506,L
12048014.304556,-7507,L
12048017.835071,-7508,L
12048021.373586,-7509,L
12048024.91225,-7510,L
12048028.444246,-7511,L
12048031.971076,-7512,L
12048035.523647,-7513,L
12048039.11205,-7514,L
12048042.74699,-7515,L
12048046.449633,-7516,L
12048050.226515,-7517,L
12048054.062397,-7518,L
12048057.95076,-7519,L
12048061.919215,-7520,L
12048065.950854,-7521,L
12048070.07264,-7522,L
12048074.266592,-7523,L
12048078.546876,-7524,L
12048082.904623,-7525,L
12048087.365275,-7526,L
12048091.92839,-7527,L
12048096.575429,-7528,L
12048101.30456,-7529,L
12048106.106079,-7530,L
12048110.973153,-7531,L
12048115.907819,-7532,L
12048120.88354,-7533,L
12048125.833631,-7534,L
12048130.774667,-7535,L
12048135.755388,-7536,L
12048140.811367,-7537,L
12048146.021511,-7538,L
12048151.471616,-7539,L
12048157.215605,-7540,L
12048163.299813,-7541,L
12048169.760795,-7542,L
12048176.531588,-7543,L
12048183.565044,-7544,L
12048190.795888,-7545,L
12048198.262061,-7546,L
12048205.902289,-7547,L
12048213.463647,-7548,L
12048220.85471,-7549,L
12048228.061461,-7550,L
12048234.972548,-7551,L
12048241.681249,-7552,L
12048248.121805,-7553,L
12048254.405752,-7554,L
12048260.640699,-7555,L
12048272.389861,-7556,L
12048278.046926,-7557,L
12048290.393044,-7558,L
12048297.219706,-7559,L
12048304.862693,-7560,L
12048313.297078,-7561,L
12048322.692896,-7562,L
12048332.657208,-7563,L
12048342.643668,-7564,L
12048352.428463,-7565,L
12048362.111574,-7566,L
12048371.421449,-7567,L
12048380.227571,-7568,L
12048388.468328,-7569,L
12048396.149222,-7570,L
12048403.390806,-7571,L
12048410.302893,-7572,L
12048416.516544,-7573,L
12048422.537309,-7574,L
12048428.188485,-7575,L
12048433.645015,-7576,L
12048439.089971,-7577,L
12048444.680518,-7578,L
12048450.425526,-7579,L
12048456.366773,-7580,L
12048462.39626,-7581,L
12048468.471616,-7582,L
12048474.485862,-7583,L
12048480.339536,-7584,L
12048486.062396,-7585,L
12048491.665647,-7586,L
12048497.197658,-7587,L
12048502.705909,-7588,L
12048508.152977,-7589,L
12048513.525989,-7590,L
12048518.772374,-7591,L
12048524.097368,-7592,L
12048529.616249,-7593,L
12048535.200648,-7594,L
12048541.001286,-7595,L
12048547.040957,-7596,L
12048553.281738,-7597,L
12048559.578036,-7598,L
12048565.949519,-7599,L
12048572.448352,-7600,L
12048579.586307,-7601,L
12048588.040414,-7602,L
12048598.733921,-7603,L
12048612.881907,-7604,L
12048631.90056,-7605,L
12048652.438695,-7606,L
12048672.21558,-7607,L
12048689.756379,-7608,L
12048702.42179,-7609,L
12048712.46049,-7610,L
12048720.839208,-7611,L
12048727.988645,-7612,L
12048734.296758,-7613,L
12048739.964971,-7614,L
12048745.132671,-7615,L
12048749.903857,-7616,L
12048754.389047,-7617,L
12048758.633368,-7618,L
12048762.72871,-7619,L
12048766.566981,-7620,L
12048770.286883,-7621,L
12048773.919304,-7622,L
12048777.434098,-7623,L
12048780.931095,-7624,L
12048784.290926,-7625,L
12048787.62537,-7626,L
12048790.948017,-7627,L
12048794.256016,-7628,L
12048797.598015,-7629,L
12048800.994995,-7630,L
12048804.632805,-7631,L
12048808.262782,-7632,L
12048812.163478,-7633,L
12048816.515706,-7634,L
12048821.180319,-7635,L
12048826.320112,-7636,L
12048832.149693,-7637,L
12048838.735488,-7638,L
12048846.458363,-7639,L
12048856.614228,-7640,L
12048875.280607,-7641,L
12048921.707613,-7640,R
12049074.20583,-7641,L
12049129.374698,-7642,L
12049153.107649,-7643,L
12049168.739581,-7644,L
12049181.450695,-7645,L
12049192.23733,-7646,L
12049201.405411,-7647,L
12049209.296968,-7648,L
12049216.217741,-7649,L
12049222.503058,-7650,L
12049228.325788,-7651,L
12049233.747189,-7652,L
12049238.858667,-7653,L
12049243.72563,-7654,L
12049248.449057,-7655,L
12049253.098726,-7656,L
12049257.672729,-7657,L
12049262.248603,-7658,L
12049266.815773,-7659,L
12049271.400017,-7660,L
12049276.068167,-7661,L
12049280.639429,-7662,L
12049285.315413,-7663,L
12049290.091118,-7664,L
12049295.040542,-7665,L
12049300.194002,-7666,L
12049305.724976,-7667,L
12049311.620371,-7668,L
12049317.975169,-7669,L
12049324.862127,-7670,L
12049332.570354,-7671,L
12049341.491974,-7672,L
12049354.055904,-7673,L
12049411.687651,-7672,R
12049430.18168,-7671,R
12049446.54029,-7670,R
12049462.661827,-7669,R
12049481.944681,-7668,R
12049664.602275,-7667,R
12049692.156904,-7666,R
12049706.209002,-7665,R
12049714.426926,-7664,R
12049721.843693,-7663,R
12049729.272664,-7662,R
12049737.4557,-7661,R
12049748.919032,-7660,R
12049790.387464,-7661,L
12049805.786084,-7662,L
12049818.883601,-7663,L
12049831.5704,-7664,L
12049843.916611,-7665,L
12049856.354783,-7666,L
12049869.350746,-7667,L
12049883.117884,-7668,L
12049897.782846,-7669,L
12049914.169362,-7670,L
12049934.563721,-7671,L
12049957.253887,-7672,L
12049975.797008,-7673,L
12049990.922002,-7674,L
12050003.356767,-7675,L
12050015.106892,-7676,L
12050026.943349,-7677,L
12050038.796065,-7678,L
12050050.367396,-7679,L
12050061.910671,-7680,L
12050074.096679,-7681,L
12050087.813115,-7682,L
12050103.82458,-7683,L
12050120.98755,-7684,L
12050141.259429,-7685,L
12050175.785719,-7686,L
12050239.024254,-7687,L
12050257.619301,-7688,L
12050271.876878,-7689,L
12050285.888922,-7690,L
12050298.910476,-7691,L
12050310.514232,-7692,L
12050320.748504,-7693,L
12050329.735401,-7694,L
12050337.80579,-7695,L
12050345.118855,-7696,L
12050351.813259,-7697,L
12050358.042614,-7698,L
12050363.919362,-7699,L
12050369.513668,-7700,L
12050374.912958,-7701,L
12050380.159787,-7702,L
12050385.276191,-7703,L
12050390.255023,-7704,L
12050395.060061,-7705,L
12050399.709619,-7706,L
12050404.214623,-7707,L
12050408.586628,-7708,L
12050412.827654,-7709,L
12050416.928236,-7710,L
12050420.92882,-7711,L
12050424.812424,-7712,L
12050428.590399,-7713,L
12050432.275116,-7714,L
12050435.87589,-7715,L
12050439.536459,-7716,L
12050442.928272,-7717,L
12050446.414602,-7718,L
12050449.913822,-7719,L
12050453.442652,-7720,L
12050456.990518,-7721,L
12050460.621903,-7722,L
12050464.357064,-7723,L
12050468.239593,-7724,L
12050472.28988,-7725,L
12050476.581202,-7726,L
12050481.173093,-7727,L
12050486.119203,-7728,L
12050491.546401,-7729,L
12050497.54511,-7730,L
12050504.308069,-7731,L
12050512.08948,-7732,L
12050520.889657,-7733,L
12050530.514621,-7734,L
12050540.529377,-7735,L
12050550.576558,-7736,L
12050560.141615,-7737,L
12050568.857497,-7738,L
12050577.300937,-7739,L
12050585.705952,-7740,L
12050594.774497,-7741,L
12050605.009342,-7742,L
12050616.426878,-7743,L
12050629.883632,-7744,L
12050644.19782,-7745,L
12050656.772676,-7746,L
12050667.880567,-7747,L
12050677.709177,-7748,L
12050686.283745,-7749,L
12050693.772993,-7750,L
12050700.609618,-7751,L
12050706.951453,-7752,L
12050713.209863,-7753,L
12050719.55955,-7754,L
12050726.184881,-7755,L
12050733.301855,-7756,L
12050741.259357,-7757,L
12050750.403808,-7758,L
12050760.913224,-7759,L
12050772.94905,-7760,L
12050786.774206,-7761,L
12050803.201351,-7762,L
12050822.017229,-7763,L
12050840.055152,-7764,L
12050863.971859,-7765,L
12050924.704164,-7766,L
12051086.961418,-7767,L
12051127.425936,-7768,L
12051157.767274,-7769,L
12051222.120204,-7770,L
12051247.540968,-7771,L
12051264.140445,-7772,L
12051278.870758,-7773,L
12051293.248316,-7774,L
12051308.846341,-7775,L
12051326.647655,-7776,L
12051360.415676,-7777,L
12051503.932052,-7778,L
12051605.365169,-7779,L
12051628.386886,-7780,L
12051641.76927,-7781,L
12051656.212586,-7782,L
12051686.037412,-7783,L
12051711.498787,-7784,L
12051726.047657,-7785,L
12051738.612976,-7786,L
12051749.397631,-7787,L
12051758.86293,-7788,L
12051767.282889,-7789,L
12051775.033208,-7790,L
12051782.188218,-7791,L
12051788.920419,-7792,L
12051795.195347,-7793,L
12051801.027021,-7794,L
12051806.482663,-7795,L
12051811.705806,-7796,L
12051816.740045,-7797,L
12051821.613878,-7798,L
12051826.353046,-7799,L
12051830.975234,-7800,L
12051835.520923,-7801,L
12051840.037278,-7802,L
12051844.567375,-7803,L
12051849.087175,-7804,L
12051853.6569,-7805,L
12051858.306421,-7806,L
12051863.049904,-7807,L
12051867.939922,-7808,L
12051873.072474,-7809,L
12051878.422506,-7810,L
12051884.041015,-7811,L
12051890.005966,-7812,L
12051896.3928,-7813,L
12051903.224129,-7814,L
12051910.649359,-7815,L
12051918.890265,-7816,L
12051927.866588,-7817,L
12051938.236802,-7818,L
12051950.914324,-7819,L
12051966.951214,-7820,L
12051989.703547,-7821,L
12052015.80484,-7822,L
12052031.578326,-7823,L
12052042.97727,-7824,L
12052052.183331,-7825,L
12052060.268017,-7826,L
12052067.77869,-7827,L
12052075.0007,-7828,L
12052081.99999,-7829,L
12052088.911133,-7830,L
12052095.874331,-7831,L
12052102.995676,-7832,L
12052110.256407,-7833,L
12052117.47851,-7834,L
12052124.499911,-7835,L
12052131.353147,-7836,L
12052138.030163,-7837,L
12052144.877048,-7838,L
12052150.700389,-7839,L
12052156.734709,-7840,L
12052162.752603,-7841,L
12052168.680257,-7842,L
12052174.549986,-7843,L
12052180.381068,-7844,L
12052186.038892,-7845,L
12052191.933676,-7846,L
12052198.226697,-7847,L
12052205.198709,-7848,L
12052213.844518,-7849,L
12052223.263984,-7850,L
12052234.630613,-7851,L
12052247.344357,-7852,L
12052261.857357,-7853,L
12052274.521731,-7854,L
12052284.493653,-7855,L
12052292.913483,-7856,L
12052300.302361,-7857,L
12052307.016507,-7858,L
12052313.48247,-7859,L
12052319.18359,-7860,L
12052324.832358,-7861,L
12052330.404646,-7862,L
12052335.85014,-7863,L
12052341.32654,-7864,L
